timestamp,9xkv40,9xgjq9,9xugqu,9x7vnx,9xsuw9,9xvtst,9xdubt,9xmz3q,9xfbsr,9xu4w9,9xmdfm,9x921r,9xsh6r,9xtsyz,9xfj45,9xmret,9xgyzb,9x9g6c,9x6t42,9xc6x4,9x36u5,9xg3tg,9xv9km
2018-11-18 16:00:00,15.696,7.625,10.093,10.41,5.421,2.206,11.69,2.881,0.031,2.003,15.672,4.797,30.214,1.826,10.734,1.426,12.467,1.848,15.374,13.571,1.647,2.826,0.178
2018-11-18 17:00:00,14.708,7.412,10.145,9.658,5.091,2.296,10.485,2.413,0.064,1.753,15.583,4.321,27.417,1.816,11.332,1.142,12.978,1.596,14.523,12.878,1.43,2.829,0.148
2018-11-18 18:00:00,16.551,7.634,12.767,10.105,5.22,2.76,11.313,2.63,0.296,2.005,18.487,4.504,27.516,1.864,11.689,1.217,13.497,1.392,13.474,13.93,1.46,3.504,0.175
2018-11-18 19:00:00,17.882,7.862,11.983,11.645,5.794,3.223,13.489,2.894,0.349,2.446,20.701,5.48,29.14,2.067,13.449,1.545,13.701,2.101,13.658,15.001,2.162,4.191,0.201
2018-11-18 20:00:00,18.281,9.595,13.935,12.51,6.192,3.583,13.849,2.933,0.397,2.589,22.719,7.177,27.852,2.07,14.137,1.443,13.802,2.773,13.498,16.95,2.798,4.861,0.235
2018-11-18 21:00:00,18.087,9.329,14.411,11.979,6.406,3.939,14.113,2.826,0.451,2.69,25.531,8.438,26.027,2.095,13.426,1.724,13.051,3.236,13.95,16.99,3.283,5.23,0.107
2018-11-18 22:00:00,17.437,9.108,14.766,10.547,6.713,2.832,13.764,2.623,0.51,2.741,26.594,7.855,24.868,2.103,13.008,1.99,12.069,2.971,14.706,16.755,3.842,5.906,0.103
2018-11-18 23:00:00,17.64,9.502,15.032,9.877,6.817,3.025,14.726,3.033,0.452,2.984,26.708,7.848,24.633,2.135,13.18,1.894,12.113,2.758,15.722,16.54,4.448,5.572,0.159
2018-11-19 00:00:00,17.057,9.278,15.36,10.547,7.092,3.419,15.538,3.11,0.431,2.934,22.709,8.674,24.263,2.195,12.166,1.97,11.959,3.04,17.8,16.4,5.47,5.421,0.182
2018-11-19 01:00:00,17.67,9.722,15.317,10.339,6.835,2.816,16.371,3.125,0.424,3.066,25.812,7.672,25.238,2.304,12.099,1.879,11.986,2.944,19.239,17.102,5.818,5.758,0.385
2018-11-19 02:00:00,17.985,9.924,14.094,11.251,6.596,2.771,16.409,3.318,0.137,2.328,26.629,8.187,26.07,2.484,11.702,1.958,12.727,3.092,19.178,17.065,5.555,5.451,0.435
2018-11-19 03:00:00,19.112,10.065,14.123,12.022,5.359,2.976,15.709,3.776,0.047,1.832,27.263,9.042,26.135,2.426,11.796,1.637,13.153,3.556,20.127,17.396,5.799,5.331,0.422
2018-11-19 04:00:00,20.365,11.053,15.441,12.492,5.387,3.274,15.105,3.754,0.048,2.108,28.876,9.511,26.168,2.442,13.298,1.55,12.471,3.8,22.141,18.88,6.286,5.249,0.416
2018-11-19 05:00:00,20.291,11.367,16.06,13.293,4.851,3.528,15.091,4.35,0.05,2.101,29.487,9.871,26.446,2.089,13.004,1.579,11.466,4.07,23.949,19.134,6.735,5.914,0.414
2018-11-19 06:00:00,19.54,12.554,16.397,13.739,4.813,3.814,15.865,4.203,0.063,2.055,30.859,9.687,27.892,2.04,14.139,1.585,12.124,3.952,23.333,19.357,6.916,6.091,0.663
2018-11-19 07:00:00,20.364,12.267,17.692,16.317,5.24,5.238,16.274,3.852,0.062,2.139,31.527,9.799,28.876,1.959,14.799,1.547,12.849,4.024,22.083,20.122,6.755,5.912,0.741
2018-11-19 08:00:00,22.025,9.899,17.271,17.567,5.807,5.401,15.671,2.442,0.046,2.086,32.65,10.247,29.435,2.015,15.806,1.538,11.259,4.058,21.254,21.686,6.896,5.98,0.521
2018-11-19 09:00:00,21.903,10.476,18.099,14.738,5.379,4.814,14.956,2.59,0.045,2.089,38.281,10.156,27.803,2.039,17.666,1.542,11.172,3.792,20.777,21.684,7.491,5.858,0.367
2018-11-19 10:00:00,19.542,10.432,16.336,13.833,4.997,5.126,13.381,2.437,0.046,1.886,33.652,9.314,25.127,1.821,15.238,1.649,10.729,3.043,18.878,18.547,8.362,5.45,0.26
2018-11-19 11:00:00,14.705,9.714,15.071,11.811,4.322,4.266,11.591,1.322,0.642,2.734,22.301,7.06,24.451,1.553,10.518,1.359,10.13,2.354,15.919,17.653,7.928,4.542,0.249
2018-11-19 12:00:00,11.25,8.648,12.36,8.732,4.746,2.835,11.172,1.411,0.372,2.876,19.122,4.594,22.816,1.157,7.404,1.609,9.243,1.923,13.183,16.975,5.666,3.372,0.267
2018-11-19 13:00:00,10.509,7.096,11.055,7.207,3.891,2.486,10.42,1.136,0.058,1.996,16.907,3.293,20.637,0.966,5.738,1.18,7.612,1.38,11.716,14.957,3.256,2.641,0.265
2018-11-19 14:00:00,11.037,5.676,10.874,6.154,3.198,2.434,9.029,0.948,0.015,0.979,14.317,2.661,19.135,1.169,4.94,0.655,6.088,1.102,10.769,13.381,2.207,1.945,0.247
2018-11-19 15:00:00,10.246,4.576,8.865,5.119,2.602,2.248,8.342,0.74,0.01,0.687,12.461,2.082,17.25,1.105,4.295,0.419,5.007,0.922,10.141,11.73,1.622,1.389,0.232
2018-11-19 16:00:00,8.727,5.108,8.067,4.343,1.75,2.004,7.138,1.739,0.019,0.577,10.68,1.526,13.744,0.756,3.485,0.33,4.348,0.731,8.583,10.675,1.296,1.128,0.421
2018-11-19 17:00:00,7.986,4.55,7.362,5.178,1.792,1.907,6.901,1.754,0.019,0.563,10.523,1.203,12.571,0.781,3.414,0.271,4.279,0.637,7.638,9.453,1.049,1.268,0.419
2018-11-19 18:00:00,9.209,4.526,9.35,6.689,2.476,2.325,8.049,1.632,0.019,0.783,12.311,1.494,14.563,0.788,4.456,0.278,5.623,0.591,8.725,11.733,1.04,1.918,0.281
2018-11-19 19:00:00,11.124,5.276,13.151,8.346,3.375,3.172,9.72,2.305,0.027,1.048,19.851,2.32,17.725,1.152,8.362,0.442,7.251,0.906,10.184,13.579,1.693,2.75,0.199
2018-11-19 20:00:00,12.3,6.428,14.117,11.173,3.906,4.17,9.596,2.546,0.033,1.237,22.656,4.235,19.705,1.293,9.448,0.597,8.812,1.201,9.633,14.874,2.496,2.671,0.21
2018-11-19 21:00:00,13.833,6.304,14.513,12.243,4.363,4.299,10.486,2.433,0.292,2.077,26.269,4.995,21.952,1.219,9.132,0.74,10.239,1.496,10.026,17.321,3.651,2.951,0.121
2018-11-19 22:00:00,15.769,6.719,15.256,12.646,6.208,3.05,11.655,2.311,0.39,2.811,28.256,5.313,23.738,1.379,9.479,1.728,12.298,1.694,11.294,18.915,4.214,4.319,0.153
2018-11-19 23:00:00,16.928,7.818,16.309,12.349,6.549,2.828,13.32,2.772,0.429,3.283,29.579,5.942,24.62,1.558,10.092,1.642,13.478,2.007,12.863,19.433,4.48,4.879,0.228
2018-11-20 00:00:00,18.143,8.194,16.116,13.414,8.364,3.062,13.569,3.143,0.446,3.336,27.53,6.164,24.809,2.277,10.211,1.763,14.431,2.046,14.933,20.188,4.704,5.254,0.294
2018-11-20 01:00:00,19.276,8.931,16.616,13.772,8.863,2.845,14.243,3.396,0.467,3.481,29.475,5.929,25.325,2.429,10.289,1.895,15.692,2.261,15.384,21.583,5.254,5.846,0.463
2018-11-20 02:00:00,19.954,9.799,14.458,13.112,8.926,2.872,14.237,3.703,0.168,2.566,32.144,6.593,26.07,2.686,11.372,1.988,17.404,2.416,16.312,22.13,5.092,6.228,0.469
2018-11-20 03:00:00,20.132,11.032,14.789,12.339,7.712,3.231,13.498,4.095,0.053,2.052,32.77,7.154,27.287,2.713,11.643,1.812,16.34,2.68,16.795,23.425,5.084,6.097,0.457
2018-11-20 04:00:00,20.559,12.347,15.635,13.185,7.816,3.358,13.159,4.215,0.055,2.242,34.212,8.326,27.791,2.738,12.911,1.835,16.982,3.23,19.719,25.349,5.661,6.272,0.453
2018-11-20 05:00:00,21.542,13.239,15.997,14.431,7.226,3.483,13.569,5.106,0.06,2.299,35.223,8.565,26.964,2.404,12.647,2.003,17.405,3.383,21.834,26.006,6.402,7.084,0.445
2018-11-20 06:00:00,20.441,14.904,16.59,14.668,7.635,3.812,14.448,5.259,0.075,2.102,35.892,8.746,26.709,2.519,14.764,1.969,17.773,3.534,20.874,26.017,6.643,7.408,0.718
2018-11-20 07:00:00,19.925,14.885,17.651,19.206,8.181,5.193,15.203,5.054,0.098,2.183,37.559,9.508,26.801,2.696,15.696,2.202,18.608,3.804,19.392,24.742,6.637,7.469,0.709
2018-11-20 08:00:00,19.758,12.936,17.07,21.433,9.021,4.756,15.209,3.961,0.15,2.444,39.166,10.036,27.515,2.727,16.182,2.396,18.906,4.199,18.831,24.657,6.62,6.922,0.457
2018-11-20 09:00:00,20.644,13.971,18.085,17.609,8.135,4.804,15.059,3.951,0.136,2.116,40.582,10.482,27.153,2.621,17.513,2.369,18.521,4.215,19.377,24.507,7.527,7.195,0.365
2018-11-20 10:00:00,18.013,12.798,13.688,14.418,6.878,4.557,13.787,3.369,0.06,1.66,32.157,9.302,22.014,2.304,14.133,2.631,14.175,3.393,17.513,20.587,8.53,6.251,0.197
2018-11-20 11:00:00,12.661,10.608,11.022,10.869,5.113,3.163,12.452,2.101,0.67,1.879,17.119,6.922,17.478,1.866,9.163,2.094,9.266,2.431,15.449,18.553,7.849,4.667,0.174
2018-11-20 12:00:00,9.002,8.855,7.929,7.955,4.731,1.689,11.551,1.652,0.318,1.887,10.87,4.662,14.737,1.401,7.046,1.991,6.902,1.963,13.731,16.747,5.501,3.286,0.163
2018-11-20 13:00:00,8.229,6.892,5.172,6.107,3.46,0.937,11.504,1.192,0.031,0.99,8.731,3.35,12.91,1.048,5.775,1.31,4.865,1.312,10.77,14.444,2.732,2.361,0.146
2018-11-20 14:00:00,8.399,5.138,4.126,4.808,2.722,0.667,9.711,0.907,0.013,0.283,6.297,2.606,11.902,1.118,5.188,0.66,3.848,0.981,9.551,12.304,1.6,1.672,0.107
2018-11-20 15:00:00,7.058,3.92,2.803,3.644,2.091,0.529,8.548,0.798,0.008,0.116,4.76,1.904,10.968,0.906,4.287,0.335,2.777,0.808,8.634,10.359,1.317,1.15,0.074
2018-11-20 16:00:00,6.546,4.501,2.389,2.567,1.233,0.592,7.119,1.7,0.016,0.148,3.562,1.364,8.362,0.618,3.017,0.182,2.293,0.614,6.598,9.139,0.948,0.772,0.27
2018-11-20 17:00:00,6.423,3.935,2.359,2.284,1.171,0.678,6.605,1.529,0.015,0.181,3.259,1.055,7.408,0.624,2.678,0.095,2.491,0.462,5.484,7.9,0.649,0.811,0.248
2018-11-20 18:00:00,7.357,3.652,3.881,3.256,1.655,1.035,7.448,1.326,0.016,0.257,4.06,1.259,8.894,0.577,3.475,0.078,3.107,0.47,6.146,10.439,0.729,1.329,0.223
2018-11-20 19:00:00,9.023,3.844,6.684,5.004,2.468,1.676,8.854,1.635,0.021,0.465,10.525,2.26,11.145,0.602,6.257,0.154,3.613,0.785,7.442,12.085,1.537,2.138,0.198
2018-11-20 20:00:00,10.942,5.283,7.843,8.393,3.039,1.894,8.979,1.643,0.028,0.66,14.145,4.298,13.058,0.649,8.071,0.284,6.224,0.975,6.984,13.278,2.158,2.572,0.199
2018-11-20 21:00:00,13.153,5.52,10.576,10.165,3.41,2.53,10.016,1.84,0.249,1.49,17.89,4.695,15.669,0.731,8.601,0.436,7.885,1.204,7.828,15.192,3.247,2.991,0.069
2018-11-20 22:00:00,13.471,5.949,11.409,9.912,5.07,1.705,11.543,1.975,0.287,1.95,20.581,5.368,16.75,0.647,9.02,1.152,10.189,1.834,9.458,16.644,4.182,3.62,0.049
2018-11-20 23:00:00,15.372,7.107,9.931,10.292,5.823,0.961,13.15,2.32,0.325,2.066,22.872,5.852,17.044,1.029,8.675,1.276,10.958,2.172,10.786,17.419,4.508,4.2,0.048
2018-11-21 00:00:00,16.25,7.59,10.053,11.441,7.186,1.445,13.362,2.768,0.379,2.07,21.379,6.875,17.774,1.82,8.075,1.464,12.198,2.474,12.806,17.799,4.938,4.776,0.101
2018-11-21 01:00:00,16.642,8.664,11.148,11.825,7.425,1.618,14.124,3.049,0.378,2.259,23.22,7.636,19.147,2.088,8.431,1.62,13.419,3.111,14.235,19.801,5.555,4.999,0.296
2018-11-21 02:00:00,17.212,9.625,11.644,13.1,7.347,2.094,14.288,3.231,0.135,1.665,25.993,7.982,19.415,2.299,9.876,1.753,13.871,3.123,16.039,20.37,5.152,5.267,0.328
