timestamp,dnrt11,dnqk2g,dnqr9f,dnpncn,dnqp36,dnmtpy,dq33g7,dq3m0s,dq0huc,dq03eu,dnm69f,dnmgke,dnq9qf,dnqh95,dq3ydz,dq1w63,dnrx49,dnq4zu,dnrehe,dnhpzh,dq3t8c,dnhrqj,dnq100,dq04ft,dq1pvb,dnpzqh,dq3yzv,dq64ec,dnqgwu,dnqsrh,dq0wdx,dnruvp,dq2u64,dnqvt9,dq2m69,dnq2bb,dq3rqd,dnk3h6,dq2nd0,dq2cb7,dnrm0r,dq2y1p,dnrcjn,dnkfr9,dnm350,dq3qb5,dnpxhy,dq3c7j,dnq7xw,dnkbsw,dq2609,dq0zr9,dnr9y6,dq2b3r,dnq1zs,dnmduz,dnhxvx,dnmhjb,dq35vj,dnq888,dnmsf7,dnr1j8,dnr2z5,dq2s97,dq0dkn,dq2zny,dq0vu2,dnrtps,dq1rzq,dq3y29,dq0s7d,dq3tv6,dnrygp,dq2frr,dnm8dn,dnr5pu,dnpr1h,dnpv01,dnrqbr,dnqdz8,dnm9ru,dq0r09,dnpqpq,dnqbvu,dnqzj3,dnqx5v,dnkdke,dnm073,dq3u4f,dnnxp6,dq2nzu,dq25d7,dq2rnf,dq3ect,dnmyhs,dq290u,dnqmcp,dq2e4g,dnqtsq,dnmkpj
2018-09-09 22:00:00,0.022,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.004,0.0,0.003,0.0,0.0,0.033,0.011,0.028,0.002,0.0,0.0,0.0,0.022,0.0,0.0,0.129,0.0,0.01,0.001,0.0,0.0,0.035,0.051,2.39,0.001,0.0,0.0,0.0,0.008,0.0,2.037,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.153,0.0,0.0,0.007,0.0,0.081,0.0,0.017,0.161,0.0,0.0,0.121,0.0,0.225,0.01,0.0,0.003,0.0,0.009,0.828,0.0,0.0,0.0,0.0,0.0,0.367,0.093,0.0,0.0,0.0,0.083,0.002,0.462,0.256,0.0,0.008,0.06,0.107,0.0,0.005,0.0
2018-09-09 23:00:00,0.023,0.002,0.0,0.0,0.005,0.016,0.0,0.0,0.0,0.0,0.001,0.002,0.003,0.0,0.0,0.0,0.012,0.011,0.003,0.0,0.0,0.0,0.036,0.0,0.0,0.123,0.0,0.003,0.047,0.0,0.146,0.037,0.052,3.33,0.008,0.0,0.0,0.0,0.031,0.0,2.743,0.0,0.013,0.0,0.001,0.0,0.0,0.0,0.062,0.0,0.001,0.0,0.001,0.003,0.063,0.0,0.0,0.0,0.0,0.147,0.0,0.035,0.004,0.0,0.079,0.001,0.017,0.138,0.0,0.0,0.021,0.0,0.349,0.014,0.0,0.031,0.0,0.0,0.928,0.0,0.0,0.0,0.001,0.0,0.485,0.097,0.0,0.0,0.0,0.171,0.026,0.501,0.298,0.0,0.037,0.055,0.116,0.005,0.033,0.0
2018-09-10 00:00:00,0.04,0.005,0.031,0.0,0.006,0.0,0.098,0.0,0.0,0.0,0.001,0.014,0.003,0.0,0.0,0.0,0.019,0.027,0.004,0.0,0.0,0.0,0.061,0.0,0.006,0.099,0.0,0.0,0.201,0.0,0.062,0.053,0.054,4.003,0.004,0.001,0.0,0.0,0.027,0.0,3.288,0.001,0.002,0.0,0.001,0.0,0.0,0.0,0.075,0.0,0.001,0.0,0.001,0.004,0.211,0.0,0.0,0.0,0.0,0.153,0.0,0.076,0.002,0.0,0.087,0.001,0.036,0.153,0.0,0.0,0.0,0.0,0.385,0.019,0.032,0.185,0.002,0.0,1.096,0.0,0.0,0.0,0.002,0.0,0.741,0.088,0.0,0.0,0.0,0.112,0.057,0.771,0.349,0.0,0.059,0.057,0.091,0.0,0.128,0.0
2018-09-10 01:00:00,0.183,0.007,0.057,0.0,0.007,0.0,0.001,0.0,0.0,0.279,0.066,0.019,0.068,0.112,0.0,0.0,0.038,0.069,0.058,0.0,0.0,0.0,0.235,0.001,0.086,0.348,0.087,0.017,0.722,0.012,0.476,0.562,0.091,4.729,0.025,0.082,0.0,0.0,0.016,0.0,3.917,0.005,0.007,0.0,0.001,0.0,0.0,0.0,0.232,0.0,0.148,0.0,0.002,0.004,0.281,0.0,0.063,0.0,0.0,0.774,0.0,0.114,0.125,0.025,0.187,0.001,0.159,0.263,0.0,0.0,0.056,0.071,0.545,0.344,0.083,0.589,0.0,0.001,1.266,0.097,0.024,0.0,0.003,0.076,0.79,0.139,0.0,0.0,0.0,0.139,0.051,1.425,0.446,0.0,0.051,0.073,0.11,0.007,0.213,0.0
2018-09-10 02:00:00,0.266,0.01,0.12,0.0,0.009,0.0,0.002,0.0,0.133,0.094,0.043,0.127,0.001,0.051,0.024,0.089,0.043,0.216,0.362,0.0,0.0,0.0,0.147,0.002,0.014,0.275,0.045,0.048,0.836,0.001,0.024,0.21,0.121,5.604,0.056,0.16,0.0,0.0,0.008,0.086,3.952,0.004,0.02,0.002,0.089,0.004,0.012,0.069,1.701,0.0,0.085,0.0,0.003,0.109,0.512,0.0,0.015,0.0,0.0,0.595,0.0,0.146,0.277,0.018,0.172,0.061,0.691,0.404,0.0,0.0,0.069,0.0,1.477,0.197,0.127,0.698,0.001,0.226,1.683,0.0,0.034,0.0,0.005,0.006,1.046,0.298,0.0,0.082,0.0,0.411,0.067,2.041,0.538,0.0,0.105,0.074,0.151,0.057,0.327,0.0
2018-09-10 03:00:00,0.436,0.011,0.173,0.129,0.037,0.0,0.026,0.0,0.001,0.085,0.032,0.266,0.146,0.125,0.0,0.013,0.045,0.453,0.182,0.0,0.005,0.0,0.244,0.081,0.187,0.596,0.0,0.069,1.185,0.064,0.001,0.655,0.236,7.259,0.121,0.103,0.0,0.014,0.065,0.0,5.108,0.007,0.054,0.001,0.262,0.007,0.0,0.204,1.347,0.017,0.167,0.0,0.009,0.006,0.612,0.0,0.0,0.0,0.005,1.246,0.0,0.478,0.156,0.039,0.293,0.032,0.536,0.407,0.0,0.0,0.291,0.0,1.702,0.146,0.177,0.772,0.063,0.141,2.144,0.596,0.156,0.0,0.007,0.002,1.266,0.391,0.018,0.0,0.0,0.271,0.139,2.252,0.605,0.0,0.233,0.182,0.577,0.136,0.454,0.0
2018-09-10 04:00:00,0.517,0.013,0.219,0.088,0.096,0.0,0.004,0.0,0.0,0.147,0.037,0.424,0.266,0.134,0.0,0.069,0.037,0.918,0.326,0.0,0.0,0.0,0.171,0.012,0.183,0.828,0.0,0.013,1.653,0.218,0.045,0.715,0.421,9.265,0.157,0.027,0.0,0.008,0.082,0.043,6.011,0.089,0.019,0.087,0.217,0.013,0.103,0.085,0.547,0.0,0.044,0.0,0.006,0.029,0.688,0.001,0.147,0.0,0.004,0.896,0.0,0.329,0.08,0.05,0.381,0.006,0.385,0.361,0.0,0.003,0.145,0.0,1.632,0.303,0.227,1.874,0.116,0.046,2.098,0.091,0.111,0.011,0.021,0.369,1.32,0.434,0.0,0.006,0.001,0.131,0.153,2.622,0.693,0.021,0.422,0.066,0.428,0.197,0.562,0.001
2018-09-10 05:00:00,1.056,0.016,0.211,0.127,0.165,0.119,0.062,0.017,0.006,0.173,0.242,0.287,0.223,0.455,0.007,0.049,0.041,1.302,0.257,0.001,0.014,0.004,3.009,0.048,0.096,1.482,0.057,0.082,2.706,0.141,0.018,0.6,0.212,9.835,0.393,0.203,0.0,0.0,0.045,0.0,7.6,0.216,1.31,0.072,0.18,0.024,0.037,0.013,0.826,0.008,0.294,0.0,0.031,0.067,1.084,0.028,0.04,0.011,0.002,2.055,0.039,0.309,0.177,0.083,0.499,0.023,0.571,0.584,0.0,0.018,0.515,0.0,1.477,0.223,0.254,2.144,0.031,0.227,2.163,0.176,0.36,0.022,0.06,0.096,1.468,1.23,0.0,0.006,0.005,1.199,0.155,3.158,0.477,0.061,0.521,0.331,0.245,0.27,0.551,0.0
2018-09-10 06:00:00,0.75,0.013,0.461,0.025,0.169,0.154,0.147,0.01,0.005,0.324,0.281,0.349,0.335,0.378,0.006,0.099,0.033,1.364,0.212,0.001,0.013,0.003,2.601,0.076,0.046,0.82,0.121,0.011,2.458,0.123,0.019,0.763,0.173,8.28,0.258,0.056,0.0,0.0,0.059,0.0,7.346,0.243,1.326,0.195,0.156,0.05,0.077,0.023,0.982,0.01,0.233,0.0,0.08,0.236,1.064,0.088,0.156,0.01,0.0,1.295,0.025,0.206,0.101,0.13,0.923,0.031,1.185,0.441,0.007,0.003,0.189,0.0,1.707,0.209,0.261,1.715,0.033,0.09,2.605,0.064,1.165,0.027,0.101,0.113,1.716,1.976,0.004,0.008,0.005,0.867,0.172,2.123,0.384,0.0,0.453,0.295,0.397,0.079,0.512,0.0
2018-09-10 07:00:00,0.534,0.042,0.487,0.023,0.175,0.082,0.186,0.007,0.0,0.244,0.372,0.355,0.525,0.206,0.003,0.018,0.226,0.885,0.273,0.0,0.003,0.0,1.818,0.038,0.033,0.564,0.043,0.019,1.621,0.028,0.011,0.638,0.099,7.85,0.142,0.04,0.0,0.0,0.247,0.005,6.245,0.152,1.042,0.075,0.213,0.033,0.068,0.004,0.603,0.008,0.173,0.001,0.067,0.154,0.991,0.037,0.284,0.001,0.0,0.867,0.012,0.163,0.317,0.089,0.702,0.029,0.814,0.243,0.0,0.005,0.002,0.079,1.59,0.146,0.057,1.229,0.011,0.33,2.174,0.052,0.645,0.025,0.06,0.01,1.593,1.745,0.001,0.004,0.004,0.658,0.14,1.355,0.251,0.0,0.363,0.383,0.311,0.091,0.421,0.0
2018-09-10 08:00:00,0.415,0.003,0.251,0.016,0.134,0.1,0.087,0.027,0.0,0.468,0.372,0.373,0.274,0.095,0.0,0.047,0.273,0.48,0.128,0.0,0.0,0.0,1.246,0.032,0.034,1.256,0.033,0.007,1.283,0.018,0.016,0.38,0.085,7.21,0.212,0.036,0.0,0.001,0.038,0.0,4.619,0.159,0.815,0.081,0.311,0.016,0.009,0.004,0.866,0.078,0.349,0.0,0.021,0.07,0.623,0.031,0.052,0.0,0.0,0.858,0.007,0.649,0.243,0.052,0.502,0.028,0.167,0.298,0.0,0.0,0.004,0.0,1.504,0.067,0.075,0.962,0.01,0.038,2.13,0.125,0.194,0.033,0.079,0.009,1.311,2.075,0.005,0.001,0.003,0.412,0.097,2.041,0.162,0.023,0.531,0.144,0.251,0.011,0.346,0.0
2018-09-10 09:00:00,0.303,0.001,0.103,0.011,0.027,0.036,0.064,0.006,0.0,0.126,0.251,0.162,0.181,0.083,0.014,0.026,0.192,0.509,0.042,0.015,0.0,0.0,0.632,0.013,0.105,0.707,0.02,0.056,1.143,0.016,0.0,0.207,0.122,4.936,0.066,0.025,0.015,0.0,0.062,0.004,3.798,0.097,0.686,0.037,0.133,0.011,0.053,0.003,0.806,0.02,0.127,0.0,0.058,0.218,0.397,0.026,0.033,0.0,0.0,0.844,0.005,0.267,0.079,0.068,0.314,0.065,0.201,0.105,0.0,0.528,0.0,0.042,1.031,0.07,0.017,0.621,0.021,0.072,1.504,0.102,0.038,0.005,0.023,0.008,0.904,1.069,0.0,0.0,0.002,0.366,0.088,1.082,0.034,0.0,0.575,0.162,0.267,0.038,0.364,0.0
2018-09-10 10:00:00,0.544,0.003,0.069,0.055,0.005,0.004,0.032,0.005,0.0,0.103,0.066,0.201,0.094,0.084,0.0,0.002,0.083,0.394,0.073,0.0,0.0,0.0,0.391,0.002,0.1,0.826,0.005,0.007,0.524,0.021,0.061,0.126,0.203,2.591,0.032,0.06,0.0,0.003,0.094,0.0,3.141,0.011,0.798,0.017,0.168,0.006,0.0,0.003,1.165,0.007,0.213,0.0,0.077,0.04,0.262,0.047,0.027,0.0,0.0,0.78,0.004,0.047,0.03,0.046,0.155,0.011,0.336,0.004,0.0,0.0,0.088,0.0,0.586,0.124,0.011,0.21,0.006,0.01,0.972,0.055,0.022,0.0,0.092,0.008,0.521,0.201,0.0,0.0,0.001,0.709,0.04,1.54,0.0,0.0,0.307,0.108,0.156,0.0,0.144,0.0
2018-09-10 11:00:00,0.499,0.0,0.0,0.005,0.001,0.0,0.093,0.005,0.0,0.108,0.031,0.164,0.05,0.042,0.0,0.013,0.035,0.078,0.009,0.001,0.0,0.0,0.241,0.001,0.039,0.441,0.001,0.008,0.243,0.03,0.0,0.267,0.08,1.658,0.021,0.071,0.002,0.0,0.009,0.101,2.58,0.013,0.808,0.098,0.025,0.001,0.0,0.003,0.858,0.0,0.044,0.0,0.009,0.058,0.3,0.011,0.015,0.0,0.0,0.614,0.005,0.165,0.218,0.05,0.088,0.004,0.074,0.157,0.0,0.0,0.019,0.0,0.255,0.513,0.011,0.357,0.029,0.048,0.425,0.054,0.075,0.0,0.018,0.008,0.156,0.058,0.0,0.0,0.0,0.587,0.008,0.718,0.0,0.0,0.178,0.127,0.081,0.018,0.044,0.0
2018-09-10 12:00:00,0.176,0.0,0.0,0.004,0.0,0.036,0.024,0.005,0.0,0.006,0.012,0.023,0.054,0.022,0.0,0.043,0.014,0.035,0.041,0.0,0.0,0.001,0.349,0.0,0.0,0.158,0.0,0.01,0.082,0.007,0.0,0.048,0.049,0.856,0.017,0.027,0.0,0.0,0.003,0.0,1.198,0.004,0.213,0.005,0.023,0.0,0.0,0.003,0.415,0.0,0.015,0.0,0.013,0.103,0.212,0.011,0.026,0.0,0.0,0.338,0.006,0.013,0.01,0.0,0.148,0.0,0.038,0.044,0.0,0.001,0.0,0.015,0.127,0.189,0.011,0.036,0.005,0.059,0.156,0.179,0.067,0.0,0.012,0.007,0.03,0.017,0.0,0.0,0.0,0.085,0.002,0.169,0.0,0.0,0.084,0.086,0.11,0.0,0.066,0.0
2018-09-10 13:00:00,0.129,0.0,0.0,0.002,0.0,0.0,0.022,0.005,0.0,0.005,0.015,0.012,0.01,0.017,0.0,0.001,0.0,0.033,0.044,0.0,0.0,0.001,0.427,0.0,0.002,0.054,0.0,0.011,0.081,0.003,0.0,0.072,0.054,0.796,0.014,0.217,0.0,0.0,0.003,0.0,0.615,0.006,0.159,0.07,0.02,0.002,0.0,0.003,0.41,0.0,0.077,0.0,0.004,0.053,0.063,0.01,0.009,0.0,0.0,0.218,0.007,0.056,0.002,0.0,0.101,0.0,0.042,0.0,0.0,0.011,0.0,0.0,0.042,0.041,0.012,0.053,0.035,0.021,0.056,0.002,0.014,0.0,0.012,0.008,0.046,0.058,0.0,0.0,0.0,0.058,0.002,0.354,0.0,0.0,0.042,0.059,0.081,0.001,0.006,0.0
2018-09-10 14:00:00,0.084,0.0,0.0,0.002,0.0,0.0,0.023,0.005,0.0,0.023,0.016,0.011,0.007,0.018,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.412,0.0,0.007,0.161,0.0,0.011,0.069,0.0,0.0,0.02,0.059,0.582,0.012,0.004,0.0,0.0,0.003,0.0,0.202,0.003,0.049,0.009,0.017,0.002,0.0,0.003,0.577,0.0,0.005,0.0,0.003,0.03,0.031,0.009,0.009,0.0,0.0,0.025,0.009,0.01,0.002,0.0,0.084,0.0,0.048,0.0,0.0,0.004,0.0,0.0,0.036,0.025,0.011,0.508,0.007,0.02,0.026,0.014,0.01,0.0,0.014,0.166,0.005,0.011,0.0,0.0,0.0,0.03,0.003,0.033,0.0,0.0,0.042,0.046,0.04,0.0,0.005,0.0
2018-09-10 15:00:00,0.05,0.0,0.0,0.007,0.0,0.0,0.016,0.005,0.0,0.002,0.019,0.009,0.017,0.017,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.405,0.0,0.0,0.093,0.0,0.01,0.015,0.0,0.0,0.04,0.073,0.386,0.008,0.092,0.0,0.0,0.003,0.0,0.17,0.003,0.029,0.01,0.016,0.0,0.0,0.003,0.644,0.0,0.006,0.0,0.002,0.032,0.021,0.009,0.008,0.0,0.0,0.155,0.01,0.008,0.0,0.0,0.045,0.0,0.046,0.0,0.0,0.005,0.0,0.0,0.034,0.002,0.01,0.013,0.009,0.019,0.025,0.0,0.007,0.0,0.015,0.01,0.176,0.01,0.0,0.002,0.001,0.099,0.005,0.055,0.0,0.0,0.04,0.04,0.048,0.0,0.005,0.0
2018-09-10 16:00:00,0.027,0.0,0.0,0.008,0.0,0.0,0.008,0.006,0.0,0.02,0.083,0.008,0.045,0.017,0.001,0.001,0.0,0.019,0.0,0.0,0.001,0.0,0.435,0.0,0.0,0.116,0.0,0.009,0.022,0.0,0.0,0.08,0.059,0.318,0.005,0.006,0.0,0.0,0.003,0.0,0.202,0.002,0.0,0.013,0.016,0.0,0.0,0.069,0.676,0.001,0.005,0.0,0.001,0.03,0.016,0.011,0.012,0.0,0.0,0.111,0.011,0.045,0.0,0.001,0.059,0.0,0.105,0.001,0.0,0.005,0.0,0.0,0.039,0.001,0.009,0.211,0.012,0.018,0.024,0.0,0.025,0.0,0.013,0.011,0.012,0.013,0.0,0.004,0.003,0.23,0.005,0.012,0.0,0.0,0.039,0.041,0.033,0.0,0.004,0.0
2018-09-10 17:00:00,0.03,0.018,0.0,0.009,0.0,0.003,0.007,0.006,0.0,0.01,0.085,0.008,0.07,0.017,0.002,0.002,0.018,0.012,0.001,0.0,0.001,0.0,0.745,0.0,0.0,0.037,0.003,0.008,0.061,0.0,0.0,0.122,0.027,0.382,0.005,0.008,0.0,0.0,0.019,0.0,0.139,0.002,0.002,0.019,0.019,0.0,0.002,0.003,0.655,0.001,0.006,0.0,0.0,0.026,0.022,0.018,0.018,0.0,0.0,0.071,0.011,0.007,0.0,0.001,0.159,0.0,0.048,0.002,0.0,0.006,0.0,0.0,0.029,0.004,0.01,0.063,0.013,0.018,0.054,0.006,0.015,0.0,0.011,0.011,0.007,0.017,0.0,0.005,0.005,0.107,0.005,0.018,0.0,0.0,0.04,0.059,0.038,0.0,0.003,0.0
2018-09-10 18:00:00,0.035,0.0,0.0,0.014,0.0,0.005,0.008,0.007,0.002,0.007,0.175,0.011,0.088,0.011,0.003,0.005,0.0,0.049,0.001,0.0,0.002,0.001,1.158,0.0,0.024,0.369,0.011,0.01,0.071,0.001,0.0,0.148,0.02,0.509,0.01,0.009,0.0,0.0,0.004,0.0,0.157,0.005,0.008,0.022,0.02,0.0,0.004,0.003,0.56,0.014,0.01,0.0,0.002,0.027,0.048,0.03,0.021,0.0,0.0,0.233,0.012,0.011,0.001,0.002,0.059,0.0,0.055,0.007,0.0,0.006,0.0,0.0,0.031,0.057,0.011,0.029,0.015,0.02,0.21,0.0,0.03,0.055,0.013,0.018,0.011,0.026,0.0,0.006,0.006,0.186,0.005,0.093,0.0,0.0,0.044,0.074,0.039,0.0,0.004,0.0
2018-09-10 19:00:00,0.045,0.0,0.0,0.022,0.0,0.006,0.011,0.008,0.003,0.034,0.122,0.019,0.123,0.017,0.005,0.023,0.0,0.033,0.003,0.013,0.002,0.002,1.531,0.01,0.002,0.169,0.031,0.017,0.126,0.006,0.006,0.065,0.034,0.513,0.022,0.014,0.0,0.0,0.004,0.0,0.192,0.017,0.04,0.024,0.028,0.002,0.035,0.004,0.171,0.002,0.063,0.0,0.006,0.127,0.119,0.031,0.026,0.0,0.0,0.43,0.012,0.015,0.001,0.003,0.105,0.001,0.176,0.012,0.0,0.007,0.0,0.0,0.038,0.004,0.012,0.079,0.019,0.043,0.04,0.005,0.038,0.0,0.021,0.016,0.012,0.039,0.0,0.007,0.006,0.14,0.006,0.225,0.0,0.0,0.05,0.094,0.079,0.0,0.02,0.0
2018-09-10 20:00:00,0.097,0.0,0.0,0.024,0.0,0.002,0.015,0.003,0.001,0.028,0.235,0.069,0.131,0.018,0.017,0.021,0.0,0.083,0.02,0.0,0.001,0.001,0.455,0.015,0.007,0.274,0.032,0.014,0.113,0.01,0.013,0.038,0.047,0.524,0.084,0.013,0.0,0.006,0.008,0.0,0.324,0.012,0.016,0.03,0.079,0.01,0.002,0.002,0.073,0.003,0.026,0.064,0.01,0.043,0.037,0.009,0.019,0.0,0.0,0.279,0.005,0.017,0.051,0.002,0.117,0.007,0.115,0.005,0.0,0.002,0.043,0.0,0.025,0.017,0.013,0.053,0.013,0.025,0.05,0.007,0.023,0.0,0.153,0.054,0.054,0.031,0.0,0.002,0.007,0.103,0.006,0.409,0.0,0.0,0.052,0.085,0.078,0.0,0.01,0.0
2018-09-10 21:00:00,0.022,0.0,0.0,0.006,0.001,0.0,0.004,0.0,0.001,0.11,0.041,0.021,0.099,0.004,0.0,0.012,0.0,0.01,0.006,0.0,0.018,0.0,0.015,0.004,0.0,0.155,0.008,0.03,0.033,0.003,0.004,0.022,0.055,0.266,0.013,0.003,0.0,0.0,0.005,0.0,0.216,0.003,0.009,0.009,0.009,0.004,0.0,0.0,0.157,0.001,0.02,0.004,0.003,0.011,0.01,0.0,0.005,0.0,0.0,0.146,0.001,0.008,0.016,0.001,0.075,0.003,0.097,0.003,0.004,0.0,0.013,0.0,0.005,0.067,0.01,0.014,0.003,0.025,0.014,0.002,0.073,0.0,0.01,0.004,0.009,0.017,0.0,0.0,0.002,0.156,0.002,0.265,0.0,0.0,0.016,0.071,0.06,0.0,0.003,0.0
2018-09-10 22:00:00,0.006,0.0,0.0,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.022,0.01,0.174,0.0,0.0,0.042,0.0,0.025,0.001,0.0,0.0,0.0,0.023,0.0,0.0,0.116,0.0,0.005,0.0,0.0,0.0,0.018,0.05,0.251,0.0,0.0,0.0,0.0,0.002,0.0,0.223,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.039,0.0,0.0,0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.001,0.0,0.082,0.0,0.021,0.0,0.0,0.0,0.082,0.0,0.0,0.0,0.066,0.001,0.0,0.028,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.001,0.088,0.0,0.074,0.0,0.0,0.003,0.056,0.063,0.0,0.001,0.0
2018-09-10 23:00:00,0.009,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.049,0.0,0.0,0.004,0.0,0.003,0.002,0.0,0.0,0.0,0.041,0.0,0.0,0.157,0.0,0.0,0.018,0.0,0.145,0.017,0.05,0.374,0.0,0.0,0.0,0.0,0.021,0.0,0.176,0.0,0.016,0.001,0.02,0.0,0.0,0.0,0.034,0.0,0.001,0.0,0.0,0.003,0.027,0.0,0.0,0.0,0.0,0.068,0.0,0.022,0.003,0.0,0.07,0.0,0.018,0.0,0.0,0.0,0.01,0.0,0.0,0.002,0.117,0.007,0.0,0.007,0.005,0.0,0.0,0.0,0.001,0.001,0.001,0.043,0.0,0.0,0.001,0.212,0.0,0.071,0.0,0.0,0.007,0.058,0.066,0.004,0.001,0.0
2018-09-11 00:00:00,0.01,0.0,0.007,0.001,0.003,0.0,0.096,0.0,0.0,0.0,0.006,0.001,0.004,0.0,0.0,0.0,0.0,0.008,0.001,0.0,0.0,0.0,0.076,0.001,0.001,0.21,0.0,0.0,0.118,0.0,0.059,0.033,0.054,0.601,0.0,0.169,0.0,0.0,0.004,0.0,0.214,0.0,0.002,0.0,0.082,0.0,0.0,0.0,0.058,0.0,0.035,0.0,0.0,0.004,0.096,0.0,0.0,0.0,0.0,0.072,0.0,0.058,0.002,0.0,0.077,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.001,0.011,0.147,0.08,0.0,0.0,0.008,0.0,0.0,0.0,0.002,0.0,0.009,0.044,0.0,0.0,0.0,0.174,0.0,0.209,0.0,0.0,0.015,0.077,0.041,0.0,0.005,0.0
2018-09-11 01:00:00,0.044,0.001,0.033,0.001,0.004,0.0,0.001,0.0,0.0,0.267,0.096,0.003,0.068,0.1,0.0,0.0,0.001,0.017,0.028,0.0,0.0,0.0,0.284,0.002,0.087,0.539,0.073,0.011,0.482,0.011,0.458,0.363,0.108,0.935,0.002,0.021,0.0,0.0,0.004,0.0,0.584,0.0,0.007,0.0,0.155,0.0,0.0,0.0,0.094,0.004,0.155,0.0,0.002,0.004,0.119,0.0,0.086,0.0,0.0,0.691,0.0,0.09,0.127,0.023,0.157,0.0,0.135,0.066,0.0,0.0,0.055,0.048,0.069,0.307,0.184,0.405,0.016,0.006,0.05,0.099,0.032,0.0,0.003,0.127,0.021,0.048,0.0,0.0,0.0,0.187,0.002,0.665,0.0,0.0,0.006,0.054,0.054,0.005,0.002,0.0
2018-09-11 02:00:00,0.023,0.002,0.057,0.0,0.004,0.0,0.002,0.0,0.143,0.09,0.067,0.022,0.001,0.014,0.023,0.092,0.001,0.091,0.259,0.0,0.0,0.0,0.18,0.005,0.01,0.467,0.041,0.044,0.577,0.0,0.013,0.091,0.101,1.323,0.001,0.065,0.0,0.0,0.005,0.087,0.584,0.0,0.025,0.003,0.282,0.004,0.018,0.067,1.214,0.0,0.09,0.0,0.003,0.109,0.28,0.002,0.028,0.0,0.0,0.463,0.0,0.108,0.289,0.014,0.162,0.015,0.602,0.162,0.0,0.0,0.07,0.0,0.435,0.147,0.222,0.472,0.013,0.286,0.352,0.002,0.044,0.0,0.005,0.069,0.08,0.088,0.0,0.095,0.0,0.498,0.014,1.153,0.002,0.0,0.022,0.075,0.102,0.028,0.008,0.0
2018-09-11 03:00:00,0.023,0.004,0.096,0.139,0.009,0.0,0.025,0.0,0.001,0.084,0.06,0.03,0.155,0.051,0.0,0.016,0.009,0.157,0.009,0.0,0.0,0.0,0.268,0.079,0.163,0.84,0.0,0.048,0.91,0.069,0.001,0.447,0.23,1.926,0.003,0.115,0.0,0.017,0.054,0.0,1.258,0.0,0.066,0.006,0.489,0.005,0.002,0.202,0.943,0.026,0.169,0.0,0.01,0.006,0.294,0.003,0.0,0.0,0.004,1.177,0.0,0.419,0.185,0.031,0.273,0.001,0.492,0.208,0.0,0.0,0.268,0.0,0.577,0.202,0.243,0.587,0.085,0.222,0.568,0.615,0.301,0.001,0.006,0.075,0.151,0.074,0.025,0.0,0.0,0.424,0.003,1.363,0.004,0.0,0.065,0.205,0.349,0.021,0.012,0.0
2018-09-11 04:00:00,0.049,0.005,0.134,0.131,0.028,0.0,0.003,0.0,0.0,0.145,0.116,0.072,0.338,0.015,0.0,0.075,0.001,0.338,0.134,0.0,0.0,0.0,0.185,0.01,0.078,1.147,0.0,0.001,1.291,0.182,0.045,0.389,0.36,2.762,0.004,0.033,0.0,0.013,0.046,0.042,1.02,0.041,0.038,0.076,0.44,0.002,0.109,0.062,0.262,0.001,0.045,0.0,0.007,0.03,0.271,0.006,0.154,0.001,0.003,0.88,0.0,0.257,0.108,0.029,0.367,0.002,0.454,0.187,0.0,0.003,0.095,0.0,0.759,0.272,0.273,1.65,0.145,0.114,0.43,0.092,0.232,0.013,0.021,0.5,0.165,0.167,0.013,0.006,0.001,0.297,0.011,1.944,0.021,0.013,0.181,0.071,0.271,0.046,0.022,0.001
2018-09-11 05:00:00,0.424,0.007,0.127,0.251,0.056,0.057,0.057,0.011,0.01,0.161,0.305,0.151,0.297,0.216,0.007,0.04,0.001,0.411,0.147,0.003,0.001,0.003,2.975,0.045,0.031,1.927,0.052,0.073,2.236,0.163,0.019,0.302,0.188,3.048,0.21,0.314,0.0,0.007,0.028,0.0,2.017,0.047,1.411,0.137,0.363,0.018,0.062,0.004,0.426,0.008,0.315,0.0,0.025,0.067,0.596,0.042,0.047,0.009,0.001,1.888,0.058,0.2,0.215,0.047,0.411,0.022,0.629,0.33,0.0,0.015,0.468,0.0,0.661,0.236,0.279,1.903,0.057,0.397,0.544,0.169,0.418,0.024,0.064,0.507,0.251,0.444,0.001,0.008,0.006,1.426,0.012,2.133,0.097,0.041,0.263,0.359,0.159,0.16,0.036,0.006
