timestamp,9yspx2,9yu1rs,9zh0zh,9y9gf2,9ycfbm,9ysx3e,9zh496,9yenuk,9yg3cu,9yee3g,9yse3w,9xpdm5,9y95bd,9yfzuf,9z48dh,9ygct8,9y97t2,9ye5u6,9yst3e,9z0d3f,9yfvj5,9zh66g,9yujr8,9y9rs2,9yet1f,9ycm7u,9yfhjm,9yb27w,9y8yrh,9yu5rg,9ygjvu,9ybt3k,9ybzzh,9wxvwg,9y8wdp,9wzdgm,9yex3z,9wz85s,9yd783,9yf8qy,9y8m8k,9ybbwv,9z5bhn,9yupjx,9z44kc,9yut4q,9wzbns,9ydjws,9y9mst,9ys5x6,9ybdcv,9yuqvq,9yfnjh,9yu93v,9ybj65,9ygdgb,9yfd3v,9yffnr,9z567d,9y8euk,9yue6h,9z40j5,9yegt6,9ygk0d,9wxee3,9z5dr7,9ysjxn,9ybfyt,9z0fqd,9yggyh,9yczb7,9yfw9u,9yc3jy,9z1676,9z52pc,9y9y1j,9z047f,9ydrbh,9z4d9f,9yf4jk,9ygpwb,9ycrgf,9yc7hj,9ycv2k,9yfs9v,9yb4zv,9ydwq5,9y878b,9ygyj5,9ybxf7,9wzxv7,9z1f24,9ycb3s,9wxtew,9wxgwk,9ydev6,9ybpgu,9ybvrt,9ygtdg,9wztkn,9z4fq9,9wzfvv,9yevtm,9yezsc,9yuwe8
2018-05-17 03:00:00,0.738,0.336,0.175,0.317,1.243,0.319,0.668,1.568,0.04,0.167,0.724,0.047,0.15,0.228,0.166,0.481,0.044,1.642,1.375,0.067,0.584,0.027,4.011,0.298,0.247,1.491,0.091,0.788,1.705,0.622,0.88,0.444,0.386,0.136,0.282,0.0,0.168,0.025,0.263,1.075,0.25,0.146,0.302,0.771,0.017,22.243,0.038,0.108,0.289,1.931,0.0,1.529,0.111,0.424,0.063,0.774,1.168,0.738,0.294,0.647,2.15,0.18,1.265,0.31,0.233,0.25,0.527,0.082,0.146,0.439,0.056,0.238,0.269,0.096,0.661,1.141,0.023,1.978,0.177,0.178,2.037,0.163,0.003,0.218,2.503,0.245,23.064,0.741,6.266,0.031,0.017,0.05,0.071,0.148,0.052,1.859,0.096,0.151,0.155,0.042,0.063,0.286,0.461,0.128,12.687
2018-05-17 04:00:00,0.541,0.34,0.156,0.248,0.913,0.208,0.601,1.201,0.026,0.187,0.588,0.026,0.142,0.15,0.082,0.364,0.032,1.216,0.977,0.041,0.403,0.126,3.357,0.306,0.224,1.305,0.038,0.617,1.445,0.42,0.803,0.338,0.287,0.031,0.202,0.0,0.09,0.015,0.146,0.8,0.187,0.111,0.25,0.685,0.016,19.504,0.029,0.109,0.234,1.653,0.012,1.602,0.084,0.467,0.087,0.584,0.869,0.374,0.238,0.44,1.684,0.098,0.83,0.218,0.111,0.181,0.404,0.085,0.112,0.322,0.008,0.2,0.158,0.051,0.408,1.031,0.005,1.705,0.075,0.107,1.428,0.065,0.0,0.154,1.68,0.157,19.711,0.537,5.515,0.024,0.013,0.03,0.032,0.125,0.036,1.317,0.053,0.094,0.125,0.058,0.041,0.222,0.498,0.109,12.007
2018-05-17 05:00:00,0.377,0.185,0.183,0.13,0.716,0.427,0.56,1.053,0.02,0.208,0.548,0.014,0.091,0.096,0.062,0.349,0.025,0.764,0.554,0.034,0.49,0.031,2.847,0.286,0.118,1.294,0.015,0.56,1.01,0.308,0.667,0.267,0.186,0.012,0.208,0.0,0.084,0.009,0.125,0.463,0.225,0.112,0.195,0.508,0.001,19.322,0.026,0.119,0.222,1.469,0.0,1.639,0.264,0.406,0.074,0.391,0.781,0.241,0.24,0.206,1.303,0.033,0.882,0.137,0.073,0.259,0.227,0.072,0.13,0.384,0.001,0.141,0.07,0.028,0.365,0.996,0.01,1.72,0.062,0.141,1.225,0.011,0.025,0.137,1.573,0.091,18.829,0.395,5.789,0.012,0.01,0.02,0.029,0.115,0.087,1.01,0.086,0.04,0.108,0.057,0.035,0.147,0.52,0.103,12.894
2018-05-17 06:00:00,0.248,0.205,0.221,0.223,0.678,0.562,0.586,1.234,0.061,0.176,0.683,0.013,0.075,0.108,0.045,0.377,0.028,0.882,1.031,0.034,0.459,0.078,3.694,0.253,0.05,1.374,0.016,0.396,1.031,0.326,0.739,0.207,0.098,0.038,0.113,0.0,0.179,0.009,0.284,0.604,0.159,0.105,0.302,0.459,0.0,26.46,0.099,0.237,0.182,1.378,0.0,1.906,0.298,0.377,0.05,0.526,0.717,0.323,0.245,0.166,1.34,0.057,0.899,0.128,0.097,0.182,0.172,0.062,0.071,0.426,0.023,0.135,0.069,0.072,0.261,1.039,0.024,1.644,0.134,0.203,1.348,0.163,0.0,0.138,1.622,0.052,20.909,0.431,7.214,0.036,0.011,0.015,0.012,0.158,0.083,0.85,0.071,0.023,0.122,0.038,0.037,0.12,0.407,0.047,13.461
2018-05-17 07:00:00,0.387,0.246,0.31,0.228,0.851,0.66,0.572,1.809,0.118,0.213,0.947,0.014,0.116,0.068,0.098,0.432,0.024,1.374,1.756,0.02,0.922,0.124,5.268,0.305,0.045,1.547,0.056,0.608,1.319,0.478,1.11,0.292,0.292,0.098,0.123,0.0,0.187,0.029,0.234,1.015,0.217,0.086,0.479,0.742,0.022,36.654,0.08,0.313,0.122,1.715,0.0,2.573,0.243,0.369,0.039,0.695,1.117,0.479,0.535,0.216,1.51,0.075,1.636,0.146,0.118,0.363,0.365,0.111,0.119,0.561,0.015,0.225,0.189,0.09,0.445,1.156,0.063,2.423,0.095,0.224,2.054,0.06,0.02,0.187,2.068,0.074,28.625,0.719,9.872,0.046,0.016,0.016,0.012,0.159,0.162,1.172,0.057,0.024,0.277,0.066,0.134,0.203,0.591,0.058,15.131
2018-05-17 08:00:00,0.843,0.851,0.687,0.312,1.929,1.214,0.807,4.089,0.159,0.221,1.803,0.036,0.266,0.184,0.221,1.183,0.112,2.602,3.595,0.015,1.622,0.197,8.55,0.365,0.118,2.48,0.212,1.093,1.693,1.262,2.106,0.39,0.664,0.212,0.318,0.0,0.315,0.07,0.329,1.994,0.351,0.171,1.101,1.217,0.058,47.886,0.057,0.574,0.176,2.567,0.032,3.91,0.433,0.554,0.083,1.394,2.451,1.044,0.939,0.514,2.371,0.203,3.062,0.327,0.122,0.892,0.722,0.189,0.323,1.096,0.32,0.4,0.367,0.149,0.959,1.573,0.108,4.69,0.158,0.516,4.273,0.29,0.109,0.368,4.246,0.055,52.611,1.24,15.979,0.067,0.05,0.051,0.072,0.269,0.43,2.3,0.103,0.069,0.655,0.079,0.342,0.378,1.115,0.142,17.277
2018-05-17 09:00:00,2.024,1.96,1.609,0.502,5.073,2.759,0.997,8.058,0.331,0.498,3.416,0.126,0.705,0.769,0.587,1.937,0.174,5.404,8.075,0.088,4.573,0.542,15.398,0.542,0.304,6.62,0.745,3.562,3.999,3.35,4.006,0.307,0.944,0.262,0.629,0.0,0.64,0.313,0.714,4.397,0.605,0.351,2.385,1.888,0.208,78.602,0.129,1.228,0.286,3.802,0.276,7.728,0.706,1.087,0.089,2.987,5.82,2.054,1.561,0.841,4.038,0.482,6.204,0.764,0.13,1.972,1.681,0.345,0.765,2.218,0.791,0.84,0.625,0.563,1.65,2.469,0.336,9.973,0.638,0.998,7.907,0.858,0.194,1.203,9.008,0.046,99.059,1.889,30.103,0.152,0.069,0.241,0.324,0.387,1.324,3.691,0.094,0.249,1.003,0.154,0.963,0.395,1.998,0.234,23.272
2018-05-17 10:00:00,3.276,3.381,3.03,0.864,8.648,4.48,1.577,13.563,0.654,0.906,5.727,0.27,1.182,1.61,1.338,3.073,0.291,9.687,12.962,0.223,6.601,1.182,23.28,0.93,0.549,11.528,1.441,7.753,6.848,6.155,7.003,0.427,1.395,0.426,1.239,0.0,1.27,0.719,1.608,7.409,1.095,0.572,4.074,3.139,0.383,126.452,0.541,2.331,0.566,5.447,0.528,15.146,1.326,2.337,0.128,5.96,10.454,3.472,2.26,1.367,9.039,1.013,10.546,1.778,0.238,3.63,3.497,0.736,1.395,4.279,1.299,1.368,1.043,1.204,3.24,4.001,0.708,18.408,1.183,2.005,13.25,1.744,0.547,2.607,15.232,0.124,158.809,2.973,49.421,0.42,0.392,0.852,0.639,0.59,2.232,5.561,0.583,0.548,1.733,0.377,1.782,0.398,3.097,0.555,37.067
2018-05-17 11:00:00,4.573,4.655,4.45,1.366,12.82,6.613,2.484,17.91,1.095,1.496,7.873,0.495,2.115,2.703,2.515,4.782,0.517,14.394,17.266,0.569,10.221,1.869,35.652,1.406,0.944,16.093,2.027,11.766,11.516,9.873,10.292,0.796,1.731,1.016,2.041,0.044,2.219,1.011,2.518,10.422,1.58,1.039,5.854,5.063,0.569,166.313,1.09,3.517,1.037,8.149,0.76,24.292,1.971,3.688,0.291,9.243,15.41,4.836,3.287,1.792,13.483,1.673,14.624,3.084,0.546,5.126,5.788,1.346,2.076,6.146,1.645,2.072,1.856,2.002,4.918,5.783,1.235,28.051,1.921,3.293,18.747,2.724,0.88,3.729,23.393,0.406,207.918,5.549,71.681,0.655,1.302,1.518,1.221,1.01,3.729,8.063,1.578,1.007,2.484,0.441,2.464,0.474,4.437,0.943,57.297
2018-05-17 12:00:00,5.752,5.442,5.876,2.332,16.765,8.55,3.339,22.29,1.423,1.859,10.205,0.75,2.944,3.935,3.534,5.478,0.766,18.08,22.869,1.239,12.841,2.583,45.542,2.091,1.085,20.123,2.668,14.175,15.803,13.007,12.399,1.138,1.997,1.947,2.368,0.181,3.317,1.248,3.451,13.603,1.839,1.48,7.629,7.574,0.751,218.558,1.376,4.362,1.605,12.04,1.063,33.414,2.487,4.572,0.636,12.057,18.911,7.312,4.254,2.134,17.347,2.345,19.5,3.792,1.478,6.198,8.113,1.867,2.609,7.716,2.251,2.756,2.747,2.45,7.006,7.133,1.621,34.684,2.517,4.359,24.038,3.505,1.206,4.816,29.64,0.785,256.993,7.247,94.27,0.716,2.268,2.006,2.054,1.335,4.466,10.293,2.574,1.415,3.331,0.508,3.293,0.557,5.604,1.29,75.829
2018-05-17 13:00:00,7.243,6.034,6.918,3.071,19.517,9.542,4.309,26.262,1.585,2.168,12.089,1.004,2.987,4.926,4.349,5.821,0.844,20.625,27.019,1.841,15.404,3.178,51.993,2.238,1.402,22.946,3.325,15.755,17.351,15.076,14.905,1.408,2.269,2.826,2.529,0.277,4.397,1.458,4.247,15.409,2.011,1.684,9.009,9.575,0.854,273.479,1.574,5.123,1.894,14.565,1.225,39.426,2.943,5.801,0.789,13.863,21.621,8.863,4.859,2.831,22.063,3.026,23.453,4.665,1.975,7.25,10.285,2.389,3.012,9.113,2.826,3.344,3.387,2.604,8.301,8.277,1.879,41.662,3.05,5.211,28.884,3.933,1.313,5.411,34.985,1.291,297.149,9.672,112.699,0.826,2.929,2.404,2.416,1.61,5.175,12.373,3.502,1.733,3.876,0.636,3.828,0.622,6.453,1.791,96.102
2018-05-17 14:00:00,8.098,6.516,8.226,3.602,21.142,10.592,5.275,28.688,1.682,2.466,13.818,1.309,3.293,5.944,5.305,6.958,0.949,22.474,30.316,2.249,17.2,3.654,58.258,2.457,1.478,24.967,4.135,18.059,20.006,17.385,17.229,1.727,2.623,3.462,2.872,0.386,5.463,1.575,4.937,16.747,2.309,1.907,10.01,10.741,1.015,299.332,1.839,5.653,2.219,15.436,1.38,44.619,3.343,6.973,0.972,15.961,23.852,9.962,5.562,3.592,25.786,3.448,25.906,5.626,2.44,8.255,11.871,2.724,3.457,11.182,3.26,3.777,3.715,3.123,10.38,9.363,2.087,47.614,3.446,5.906,34.88,4.331,1.474,6.165,38.719,1.741,328.623,11.715,125.06,1.027,3.362,2.675,2.544,1.872,5.596,14.024,4.046,2.078,4.54,0.748,4.36,0.71,6.94,2.163,101.167
2018-05-17 15:00:00,8.787,6.81,9.137,4.796,23.459,11.696,5.95,33.112,1.991,2.715,15.619,1.771,3.626,6.837,6.345,7.913,1.042,24.689,33.883,2.604,18.623,4.107,64.072,2.676,2.042,27.148,4.888,19.317,22.383,19.008,18.829,1.964,2.991,4.008,2.975,0.493,6.681,1.632,5.305,18.961,2.476,2.07,11.244,12.33,1.201,330.799,1.982,6.325,2.356,17.349,1.525,49.596,3.818,7.889,1.173,18.846,26.541,11.219,6.154,3.922,28.637,4.289,27.132,6.5,2.914,8.546,12.927,3.058,3.792,12.647,3.678,4.215,4.228,3.793,11.932,9.608,2.292,54.289,3.883,6.792,39.934,4.97,1.746,6.853,41.695,2.248,369.623,12.739,139.468,1.118,3.702,3.031,2.828,2.072,5.647,15.746,4.565,2.389,4.921,0.813,4.876,0.775,7.668,2.437,104.009
2018-05-17 16:00:00,9.689,7.193,9.973,5.171,25.471,10.693,6.363,36.132,2.18,3.011,14.589,2.112,3.652,8.365,6.882,8.642,1.109,26.656,31.272,2.958,20.898,4.814,72.233,2.85,2.52,27.716,5.234,20.658,24.073,21.32,20.632,1.96,3.018,4.717,3.251,0.517,7.534,1.648,5.423,20.421,2.736,2.173,12.375,14.116,1.394,364.958,2.221,6.797,2.715,19.252,1.512,53.921,4.275,8.599,1.381,20.915,27.873,11.896,6.815,4.306,30.204,4.775,30.401,7.415,3.62,8.902,14.153,3.187,3.747,13.98,3.792,4.775,4.733,3.924,13.21,9.84,2.438,57.874,4.224,7.475,44.5,5.293,1.953,7.196,46.652,2.605,388.333,14.137,153.041,1.112,3.833,3.303,3.058,2.231,5.881,17.208,4.998,2.869,5.297,0.833,5.37,0.807,8.507,2.668,112.414
2018-05-17 17:00:00,10.474,7.736,10.001,5.215,26.295,8.587,6.421,38.938,2.273,3.148,11.651,2.295,3.427,9.284,7.091,8.864,1.086,28.304,24.108,3.208,21.835,4.869,72.921,2.951,2.651,28.421,5.498,19.462,23.504,21.614,22.308,1.94,2.973,4.8,3.351,0.553,7.761,1.576,5.491,21.61,2.637,2.128,12.402,14.567,1.481,347.896,2.21,7.387,2.7,20.344,1.443,53.569,4.462,9.136,1.418,21.788,27.78,12.527,7.542,4.324,30.045,5.165,32.041,8.022,3.71,8.872,15.204,3.241,3.483,14.725,3.934,4.853,4.932,3.928,14.046,10.01,2.624,58.738,4.429,7.597,47.302,5.403,1.983,7.463,47.829,2.827,401.073,14.306,153.261,1.011,3.966,3.344,2.748,2.264,5.56,18.448,5.13,2.823,5.62,0.883,5.671,0.865,8.685,2.877,118.104
2018-05-17 18:00:00,10.353,7.403,10.326,5.121,25.926,8.81,6.462,38.055,2.14,2.805,11.748,2.327,3.083,9.342,6.907,8.995,0.957,28.509,23.938,3.182,21.35,4.566,68.259,2.666,2.563,27.394,5.821,18.0,20.359,19.787,21.833,1.893,3.023,4.173,3.277,0.541,7.442,1.433,4.867,21.524,2.375,1.981,11.946,13.799,1.453,293.82,2.032,7.138,2.461,20.17,1.379,50.701,4.342,8.52,1.397,21.297,26.89,12.664,7.394,3.502,25.833,5.214,31.386,7.837,3.664,8.819,15.181,3.045,3.464,13.855,4.026,4.696,4.915,3.965,13.375,9.747,2.765,58.09,4.34,7.528,45.38,5.341,1.831,7.914,46.051,2.945,381.854,11.846,146.469,0.935,3.962,3.183,2.758,2.232,4.402,17.982,5.141,3.026,5.459,0.859,5.409,0.894,8.743,2.702,109.245
2018-05-17 19:00:00,8.104,5.753,8.538,4.478,22.062,7.798,5.912,34.903,1.976,2.505,10.933,2.305,2.796,8.16,5.895,8.368,0.853,25.554,21.774,2.769,18.898,3.964,57.426,2.485,2.23,25.463,4.925,18.21,18.678,15.727,19.185,1.831,2.864,3.964,3.342,0.449,6.748,1.271,4.189,19.273,2.397,1.884,10.746,12.05,1.281,244.611,2.003,5.994,2.402,17.764,1.264,44.18,4.026,7.697,1.353,19.262,23.623,11.433,6.586,3.153,21.55,4.757,28.278,7.276,3.495,7.872,11.94,2.719,3.123,12.4,3.622,4.473,4.338,3.813,12.447,8.51,2.457,51.187,4.166,6.463,41.22,4.833,1.66,7.226,43.22,2.949,335.414,10.026,124.128,0.853,3.331,2.728,2.48,2.148,3.821,16.222,4.902,2.934,4.836,0.786,4.901,0.861,7.407,2.118,95.175
2018-05-17 20:00:00,5.989,4.479,6.1,3.645,17.003,5.971,4.915,27.023,1.536,1.835,8.626,2.158,2.255,6.649,4.892,8.052,0.738,20.195,15.837,2.409,14.807,3.224,43.674,2.119,1.49,21.247,3.913,14.813,15.69,11.45,15.203,1.495,2.457,3.483,2.912,0.337,4.886,0.972,3.384,15.055,2.093,1.623,8.11,9.19,0.934,184.16,1.699,4.785,2.091,13.016,1.0,33.609,3.048,6.075,1.247,14.511,17.223,9.152,5.562,2.571,16.57,3.97,21.319,5.975,3.125,5.866,9.473,2.288,2.45,9.037,2.884,3.687,3.653,3.168,9.973,6.932,2.147,38.274,3.44,4.825,33.013,3.899,1.403,5.628,35.603,2.749,252.853,8.579,92.664,0.705,2.659,1.969,1.971,1.829,2.503,13.281,4.321,2.534,3.653,0.689,3.605,0.798,5.289,1.592,75.306
2018-05-17 21:00:00,4.108,3.255,4.277,2.887,12.501,4.82,3.758,20.543,1.058,1.227,6.642,1.754,1.827,5.248,3.283,6.23,0.563,14.89,9.795,1.896,10.555,2.294,31.057,1.723,1.031,16.492,2.806,9.977,11.608,7.705,11.357,1.131,1.912,2.468,2.019,0.312,3.007,0.717,2.617,10.736,1.504,1.26,5.284,6.459,0.535,129.693,0.982,3.163,1.73,9.74,0.632,23.597,2.091,4.625,1.103,9.506,11.74,6.529,4.416,1.782,11.835,2.669,14.517,4.801,2.323,3.821,6.603,1.658,1.857,6.252,2.059,2.914,2.932,2.79,8.223,5.453,1.601,27.858,2.392,3.253,24.498,2.746,1.097,4.094,24.985,2.16,187.928,6.295,60.686,0.514,1.821,1.197,1.477,1.376,1.34,9.867,3.39,2.331,2.438,0.469,2.396,0.814,3.529,1.182,57.556
2018-05-17 22:00:00,3.01,2.344,3.237,2.23,9.602,3.391,2.805,15.737,0.808,0.916,4.323,1.27,1.381,3.942,2.24,3.899,0.324,11.245,6.446,1.394,7.988,1.656,21.274,1.529,0.724,13.239,1.881,6.936,9.3,5.469,8.515,0.887,1.543,1.781,1.506,0.3,1.881,0.598,2.283,8.097,1.315,1.011,3.715,4.638,0.346,90.785,0.628,2.22,1.465,7.414,0.368,18.162,1.456,3.367,0.944,6.019,8.75,4.79,3.219,1.233,8.673,2.019,9.93,3.564,1.751,2.693,4.43,1.242,1.587,3.885,1.629,2.136,2.071,2.221,6.276,4.309,1.105,20.703,1.757,2.328,18.999,2.029,0.732,3.331,18.439,1.616,141.186,4.276,41.1,0.377,1.167,0.716,1.014,1.032,0.777,7.309,2.404,1.831,1.603,0.379,1.657,0.683,2.408,0.824,44.98
2018-05-17 23:00:00,1.964,1.616,2.033,1.73,7.282,2.118,2.086,11.26,0.519,0.63,2.663,0.847,0.987,2.703,1.736,2.377,0.211,8.694,3.913,0.961,5.414,1.058,12.04,1.292,0.401,10.711,1.252,4.797,7.221,3.485,5.838,0.615,1.306,1.388,1.027,0.164,1.108,0.468,1.468,5.735,1.026,0.812,2.442,3.116,0.232,60.748,0.417,1.648,1.155,5.093,0.172,12.184,1.065,2.033,0.777,3.681,7.159,3.505,2.228,0.9,5.821,1.529,6.9,2.396,1.278,1.725,2.758,0.916,1.342,2.273,0.956,1.488,1.556,1.641,4.501,3.351,0.746,16.228,1.26,1.77,13.633,1.583,0.512,2.468,13.365,1.147,104.231,3.053,28.897,0.232,0.707,0.395,0.76,0.781,0.526,5.322,1.761,1.072,1.092,0.273,1.351,0.561,1.483,0.532,36.48
