timestamp,dre6k8,dr8826,dr72rk,dr6pf7,dr803c,dr9s9t,dpx89j,dr3rvd,drd1xs,drgwdf,dre8kd,dr9fkf,drd8n1,dr7td1,dpxgpq,drgdcj,drgjtn,drej62,dr8kss,dre28b,drg02e,drdwvn,drcfm3,dr5rjj,drf354,dr8en6,drdhn5,dr8z28,dreh41,dr5xtq,dr5ruz,dpxzpp,drdq52,dr9udj,dr95bc,dr75t1,dr8r7z,dr9z1z,drdds8,dr7e9v,dr5rrc,dredzp,dr5q8z,dr765e,drft5d,drempr,dre7e4,dre461,dr9334,dr977u,dr8brn,drk2cv,dr6v6d,dr3xzy,dr99eb,dr7nwh,drerzb,drey2u,dr9pnr,dr7d1g,dr86gv,dr94t6
2018-11-18 19:00:00,64.593,5.404,63.997,39.802,17.192,14.372,27.858,4.657,10.731,35.852,28.542,8.564,8.65,34.393,62.623,19.948,21.902,9.697,10.063,10.561,5.926,23.921,37.025,95.724,7.269,10.939,6.987,129.404,6.574,50.143,222.945,24.89,36.077,119.38,26.923,34.872,4.899,19.171,12.486,28.973,82.48,25.54,10.675,18.513,21.073,32.655,24.153,7.694,4.23,5.873,11.58,78.652,13.263,4.379,18.531,34.256,20.104,11.93,17.399,74.084,8.871,8.047
2018-11-18 20:00:00,66.052,5.518,65.461,39.573,16.725,14.671,29.3,4.797,10.617,36.425,30.361,8.829,8.738,35.641,65.051,20.264,22.176,10.125,9.826,11.252,6.151,23.769,37.582,93.034,7.004,11.526,6.124,124.836,6.73,49.015,219.637,24.546,33.827,118.019,27.039,35.491,4.871,18.939,12.614,27.686,79.25,27.049,10.693,19.124,21.235,35.178,25.575,7.808,4.839,5.818,11.678,79.178,14.119,4.425,18.482,35.0,21.172,12.723,16.876,73.285,9.277,8.471
2018-11-18 21:00:00,64.638,5.708,49.289,41.371,15.062,14.835,29.246,4.855,10.312,35.342,27.669,8.946,9.385,35.9,63.103,20.211,21.576,9.478,9.363,11.323,6.233,22.551,35.458,89.219,6.449,12.188,5.242,131.204,5.929,49.596,214.836,22.905,32.568,118.796,25.003,29.97,5.29,17.471,12.586,28.938,79.094,26.597,10.165,18.229,22.185,35.233,25.44,8.385,4.721,5.87,12.481,76.264,14.206,4.66,19.414,32.605,20.936,13.246,17.258,74.268,9.668,8.806
2018-11-18 22:00:00,67.525,5.718,49.648,42.18,14.317,13.407,28.818,4.608,10.934,35.066,27.418,9.516,9.823,36.707,65.163,20.943,21.197,9.267,9.492,10.203,6.251,21.288,34.122,88.14,6.587,12.744,4.917,133.276,6.086,53.763,212.769,22.841,33.431,118.537,25.402,31.013,5.615,17.881,12.456,27.875,81.679,26.041,10.568,18.379,20.984,35.673,25.897,8.06,4.629,6.489,12.206,74.758,14.625,4.11,20.112,32.016,21.433,13.524,18.181,73.559,9.808,9.141
2018-11-18 23:00:00,68.454,5.978,52.233,42.863,16.187,13.386,28.826,4.641,11.841,36.499,26.454,9.59,11.059,37.452,66.144,22.019,20.131,9.449,10.319,9.901,6.656,20.843,34.681,90.91,6.161,12.052,6.023,136.82,6.39,54.661,226.768,23.821,34.387,118.133,26.505,32.682,5.137,17.176,12.607,28.232,85.306,26.694,11.789,18.265,20.969,37.524,26.597,7.351,5.058,6.843,12.36,84.478,16.625,4.133,19.324,31.739,19.844,12.945,18.084,76.222,9.115,9.527
2018-11-19 00:00:00,68.884,6.351,54.553,43.686,15.457,9.789,28.482,4.918,11.76,36.735,26.784,9.527,11.011,38.403,67.626,22.626,19.457,9.628,10.752,10.227,6.685,21.211,35.273,94.619,6.237,11.93,5.264,141.35,6.715,57.187,234.003,25.146,33.688,118.919,26.032,32.459,5.236,13.961,12.979,29.492,82.947,26.729,12.325,19.164,21.396,38.338,26.176,7.684,5.389,6.981,13.036,76.738,17.453,4.311,19.815,31.92,17.919,13.476,18.414,80.848,9.512,9.531
2018-11-19 01:00:00,70.441,6.579,56.195,43.777,14.425,9.414,27.0,5.137,11.369,37.547,27.631,9.219,10.011,39.954,67.88,22.89,18.849,9.734,10.916,9.597,6.816,21.797,35.433,96.386,6.347,12.25,5.353,141.686,6.785,58.783,224.391,26.566,31.539,120.424,24.315,34.158,5.522,13.732,12.633,29.013,84.721,25.963,13.746,20.072,21.351,38.729,25.32,7.865,5.371,7.226,12.651,63.417,17.315,4.425,19.91,32.973,17.918,13.787,17.171,82.095,9.592,8.53
2018-11-19 02:00:00,72.331,7.76,60.333,43.903,13.617,10.867,27.36,5.381,11.753,37.875,28.397,9.398,11.307,40.966,69.697,22.906,19.03,9.529,9.941,9.596,7.883,22.14,34.478,104.05,6.352,11.391,5.57,143.851,5.688,64.175,238.016,28.559,33.348,126.151,24.444,38.222,5.988,15.851,12.813,30.582,91.194,27.11,15.803,19.711,22.169,40.107,26.109,8.126,5.589,7.785,14.194,60.103,16.487,4.478,20.174,34.548,17.856,14.223,15.991,76.42,9.78,8.324
2018-11-19 03:00:00,72.694,8.174,62.947,44.781,14.564,10.758,30.012,6.915,12.082,38.555,29.197,9.692,11.885,44.484,74.449,23.602,18.697,9.922,9.612,10.382,7.617,23.204,33.42,110.521,6.384,11.36,5.677,141.035,5.803,71.446,239.569,29.365,35.715,131.862,25.475,40.135,5.816,16.689,13.512,28.733,96.038,28.209,17.118,21.329,22.464,41.791,26.67,8.845,5.757,7.611,14.78,59.644,18.262,4.444,20.421,34.209,18.797,15.203,16.212,78.993,9.959,8.623
2018-11-19 04:00:00,71.21,7.905,66.115,48.333,15.692,10.878,31.387,6.962,12.643,38.77,30.672,9.406,11.733,46.007,78.192,24.974,18.923,10.232,10.004,10.478,6.735,23.854,33.308,111.202,6.5,12.337,6.559,139.931,6.131,75.165,231.085,30.846,39.189,136.014,26.019,41.098,5.819,18.975,12.891,31.996,96.17,28.317,17.562,22.039,23.773,44.818,27.357,8.831,5.725,7.203,15.712,60.465,18.605,4.494,21.302,35.382,19.892,15.594,16.639,88.989,10.616,8.469
2018-11-19 05:00:00,76.468,7.435,67.875,49.865,15.935,11.05,30.475,7.385,13.037,39.734,31.397,9.006,11.854,48.117,79.159,26.575,19.289,10.008,10.548,11.419,6.323,24.023,34.757,108.387,7.116,12.961,6.298,148.46,6.489,78.921,217.385,34.226,44.677,141.643,26.124,41.746,6.018,19.013,12.932,36.1,94.175,30.61,16.427,20.228,24.09,44.631,27.794,8.986,5.785,7.308,15.877,59.329,16.869,3.868,21.999,38.262,23.262,15.505,17.752,87.014,8.846,8.464
2018-11-19 06:00:00,78.438,7.914,78.875,50.349,19.381,11.895,29.841,7.434,13.894,41.781,35.335,9.391,11.729,54.147,82.621,26.436,20.665,11.611,11.898,12.517,5.939,28.99,35.889,104.557,7.153,14.07,7.487,164.894,7.84,78.836,229.004,38.539,46.801,142.644,30.02,48.225,6.51,19.447,13.941,38.368,90.528,32.1,18.668,24.12,23.164,45.013,29.38,8.523,6.309,7.794,13.635,66.206,16.834,3.886,21.519,47.82,24.694,14.963,18.439,92.107,8.456,8.202
2018-11-19 07:00:00,79.435,9.72,65.895,51.294,19.151,13.834,30.752,7.827,13.906,43.714,34.14,9.458,11.107,52.896,83.089,25.986,20.136,11.605,12.648,13.741,5.139,29.176,34.833,105.243,6.248,13.918,7.581,170.686,7.223,73.452,241.037,39.714,44.619,135.613,31.798,46.981,6.675,19.626,14.995,36.65,84.945,33.035,18.214,21.117,24.245,44.186,28.858,9.51,6.442,6.775,16.452,69.285,16.045,4.661,22.003,49.416,23.701,14.176,18.038,82.53,9.749,8.176
2018-11-19 08:00:00,75.706,8.98,61.067,51.322,18.168,13.625,30.52,7.347,12.587,45.094,36.382,9.671,10.941,49.842,77.566,24.691,20.007,11.224,11.332,14.486,5.128,26.707,32.359,99.765,5.72,15.66,6.706,152.975,6.66,59.386,236.232,32.978,41.742,121.138,29.026,43.446,6.762,20.289,14.313,33.102,78.062,32.823,16.914,20.533,22.601,42.494,27.887,10.509,5.757,5.849,16.396,59.203,14.983,4.486,21.319,46.885,22.957,14.577,16.873,74.934,10.722,7.21
2018-11-19 09:00:00,69.336,6.787,54.811,46.543,17.959,16.188,28.689,5.525,11.907,38.85,33.325,9.486,10.207,47.28,66.549,23.026,19.546,11.277,9.076,12.926,5.122,21.682,27.022,84.998,5.055,13.08,6.046,131.619,5.827,45.968,208.161,26.266,36.542,104.903,24.679,39.772,5.543,21.588,11.561,30.468,72.835,30.901,15.379,18.827,21.919,40.604,26.651,9.096,5.052,4.545,13.152,43.73,12.913,3.993,20.02,39.442,21.127,13.883,14.317,66.299,8.592,5.606
2018-11-19 10:00:00,62.021,4.891,49.804,42.575,16.248,14.999,29.14,5.122,10.477,33.133,28.417,8.731,9.928,40.828,54.733,20.639,17.851,9.435,7.27,12.286,4.867,17.597,20.199,78.067,4.129,9.859,5.38,108.959,4.779,35.522,179.306,22.385,29.806,84.932,23.739,34.768,4.017,18.282,9.348,24.624,66.773,27.135,12.096,14.619,18.78,37.758,23.466,6.667,4.073,3.687,12.34,37.674,12.147,3.492,18.327,36.514,18.791,11.337,11.856,58.295,6.608,6.8
2018-11-19 11:00:00,54.427,4.214,46.098,40.608,14.223,12.599,27.058,4.689,10.983,29.704,23.927,7.909,8.973,36.141,47.62,17.826,15.639,7.9,6.524,10.191,4.662,14.616,19.43,71.254,3.57,9.011,4.736,96.509,4.836,28.162,147.177,19.93,22.467,73.517,19.769,29.722,3.001,15.158,8.808,22.029,57.671,23.475,8.947,14.027,15.394,31.782,20.939,4.032,3.521,3.283,10.987,33.519,13.319,3.109,16.52,29.208,15.922,9.472,10.063,56.929,5.491,5.797
2018-11-19 12:00:00,49.919,4.727,38.575,37.612,12.623,11.293,22.472,4.038,9.269,25.445,19.929,9.563,8.125,28.896,42.251,15.169,13.177,6.492,5.504,8.161,4.835,12.363,17.199,61.4,2.967,8.244,3.974,92.311,3.768,23.901,120.318,18.387,17.254,67.812,15.802,27.208,2.642,13.548,8.741,18.664,46.509,19.741,6.525,12.441,14.411,27.746,17.542,2.961,2.709,3.36,9.905,27.866,11.511,2.795,15.359,24.51,13.369,7.398,8.72,52.883,4.547,4.1
2018-11-19 13:00:00,41.497,4.722,29.653,32.793,10.902,10.086,21.569,3.735,7.359,21.543,17.189,9.155,6.833,24.774,35.164,12.688,11.497,5.938,4.571,6.097,4.42,10.88,16.539,47.242,2.879,6.998,3.646,86.45,2.052,18.433,93.783,17.745,14.674,61.668,15.342,23.428,2.531,11.163,7.48,15.53,35.821,16.746,4.916,10.016,13.992,25.058,14.17,2.579,2.45,3.001,8.909,26.919,10.595,3.305,12.554,21.92,11.191,6.276,8.198,41.688,5.673,3.481
2018-11-19 14:00:00,40.827,4.335,27.948,30.721,10.955,8.425,23.001,3.373,6.494,18.964,16.332,8.22,6.769,24.172,32.692,12.148,10.535,5.609,3.48,5.779,4.152,9.323,17.189,40.456,3.044,5.692,3.509,72.641,1.803,16.181,84.944,15.955,12.618,51.447,15.669,22.084,2.248,10.162,6.025,13.85,30.462,15.419,3.928,7.075,13.854,22.719,13.799,2.372,1.98,3.295,9.492,27.478,9.495,3.049,11.68,20.566,9.77,5.803,8.849,31.773,5.435,3.514
2018-11-19 15:00:00,40.79,4.573,32.924,33.829,13.26,7.488,24.257,3.364,7.182,17.491,16.778,8.411,7.514,28.108,33.857,11.341,10.204,5.843,3.258,5.794,4.711,9.124,17.675,42.326,3.489,5.449,4.016,72.256,1.738,19.594,88.991,15.859,11.929,54.254,16.726,23.433,2.126,10.598,5.679,17.63,33.637,14.969,3.815,6.017,14.797,22.145,13.384,2.319,1.815,3.771,8.956,36.659,8.941,3.374,12.312,21.799,9.986,5.723,9.702,29.733,5.388,3.932
2018-11-19 16:00:00,44.593,4.066,36.729,36.495,14.714,8.194,25.717,3.686,8.327,19.139,17.968,9.233,7.436,31.527,41.304,12.526,11.646,6.845,4.062,6.069,5.226,11.041,19.424,47.526,4.613,6.176,4.389,78.339,2.633,24.987,108.198,19.07,15.343,60.572,20.804,27.92,2.542,12.01,6.365,19.517,38.673,16.291,4.471,7.341,15.033,23.86,14.899,2.773,2.112,4.224,9.497,41.227,10.38,3.574,14.559,26.357,11.798,6.746,11.343,33.796,5.909,4.9
2018-11-19 17:00:00,47.768,5.256,39.275,37.643,15.697,9.677,26.599,5.156,8.669,22.916,19.415,9.68,7.366,32.218,48.264,14.811,14.007,8.226,4.811,6.861,5.12,14.285,21.034,55.336,4.654,7.673,4.687,87.249,3.194,30.908,124.298,21.463,16.75,69.776,22.906,31.243,2.566,12.632,7.123,20.269,45.024,18.144,4.948,8.155,16.73,25.543,16.295,3.626,2.654,4.078,11.248,49.517,10.975,4.205,15.43,28.227,12.804,7.625,12.726,36.061,7.254,5.655
2018-11-19 18:00:00,49.922,6.303,38.821,38.77,15.914,10.761,25.818,4.844,8.142,24.879,21.075,9.005,7.524,33.214,50.374,17.033,15.048,8.507,5.589,7.566,4.726,16.97,21.539,55.323,4.612,8.352,5.009,91.296,3.612,31.853,120.53,22.755,19.421,80.737,23.68,30.899,2.96,13.9,7.317,21.351,46.88,19.609,4.516,9.932,17.763,25.753,16.947,4.505,3.234,3.958,12.117,60.256,11.099,4.253,15.214,28.93,14.0,7.662,13.266,39.032,7.93,6.191
2018-11-19 19:00:00,50.573,6.577,37.655,39.163,15.934,11.431,26.361,4.502,8.364,26.905,21.729,8.926,8.269,32.75,51.245,17.942,16.766,8.539,6.516,7.628,5.15,17.49,22.579,55.022,5.106,8.303,5.109,100.178,4.229,34.193,122.033,22.946,22.564,86.999,24.131,33.518,3.497,14.49,7.743,22.217,52.407,20.16,6.012,10.646,18.281,25.886,17.987,7.408,3.959,4.158,10.84,64.05,11.827,4.296,15.874,30.484,15.104,7.969,14.04,41.036,8.191,6.76
2018-11-19 20:00:00,52.609,7.139,37.183,40.323,16.201,12.724,29.267,4.534,9.792,28.804,24.43,9.074,9.68,32.832,52.642,17.718,17.947,8.161,7.562,9.118,5.257,17.37,23.895,56.32,5.026,9.12,4.912,108.106,4.278,35.02,118.599,23.334,23.085,90.354,23.183,34.549,3.997,15.549,7.95,21.691,54.832,21.919,6.947,11.019,18.52,28.968,20.267,8.178,4.365,4.412,11.375,56.384,13.062,4.805,16.896,29.245,16.7,9.859,13.679,42.334,8.164,7.161
2018-11-19 21:00:00,52.186,6.967,31.333,44.795,16.457,13.413,30.929,4.934,10.815,30.247,22.832,8.694,9.884,33.478,53.269,18.32,17.679,7.688,7.882,9.843,5.346,16.77,24.764,55.572,4.947,9.888,4.695,105.612,4.965,35.834,120.84,23.623,23.417,92.974,21.851,30.653,4.14,15.686,8.708,20.203,55.572,22.449,6.827,11.364,19.17,29.075,19.014,7.923,4.452,4.669,12.353,52.741,14.456,4.823,18.737,27.523,16.352,10.125,13.457,44.828,8.685,7.462
2018-11-19 22:00:00,54.004,7.189,31.77,42.634,17.515,13.224,31.556,4.254,11.349,29.807,23.004,9.274,10.186,35.176,57.578,19.38,17.982,7.717,8.192,8.267,5.778,16.829,27.19,58.263,5.242,10.504,3.932,111.962,5.217,37.071,126.165,24.468,24.834,97.288,22.898,32.324,4.776,17.739,9.414,21.388,57.692,21.743,7.847,13.123,18.708,29.906,19.452,7.233,4.645,5.121,11.82,49.149,15.125,4.358,19.833,30.239,16.359,10.479,14.868,48.86,9.172,7.546
2018-11-19 23:00:00,56.776,7.013,36.954,44.685,17.075,13.56,32.832,4.489,12.161,31.327,22.993,9.803,10.83,37.548,61.133,20.377,17.409,8.226,8.993,8.281,5.641,16.983,29.302,66.64,5.142,10.164,4.209,118.614,5.597,39.84,140.854,26.287,25.822,102.949,23.84,33.987,4.718,18.035,10.122,22.229,64.607,22.587,8.848,13.158,19.228,31.328,21.165,6.76,4.994,5.913,12.11,51.296,16.444,4.695,20.993,32.702,15.907,10.441,15.713,51.384,9.048,8.669
2018-11-20 00:00:00,60.139,7.93,40.698,45.793,15.986,10.537,33.727,4.883,12.477,32.879,23.763,10.266,10.307,37.816,66.397,20.488,16.753,8.548,9.805,8.999,6.021,18.565,29.927,72.873,5.383,10.316,4.614,126.567,5.936,39.986,153.068,28.176,26.859,106.995,23.874,33.789,4.876,15.551,11.04,25.448,66.238,23.231,9.791,14.039,19.756,33.661,22.645,7.128,5.257,6.31,13.071,56.024,16.644,4.935,21.858,31.628,14.339,10.368,17.065,55.129,9.778,8.857
2018-11-20 01:00:00,62.36,8.745,42.529,45.807,14.936,10.528,31.951,5.094,12.166,35.086,24.983,9.898,9.497,38.624,67.065,21.323,18.528,8.421,10.199,8.695,6.712,18.976,31.327,74.718,5.744,11.163,4.731,128.986,6.075,40.174,161.675,29.202,25.668,114.514,22.923,34.421,5.218,14.789,10.969,24.929,68.133,22.912,10.168,14.467,20.32,34.375,22.193,7.397,5.395,6.636,12.57,58.898,16.552,4.912,21.463,31.643,13.922,10.867,16.372,56.361,10.037,7.861
2018-11-20 02:00:00,64.947,9.652,45.203,44.896,14.351,11.896,32.391,5.26,11.898,36.705,25.776,9.754,10.63,39.088,70.186,22.283,18.914,8.434,10.027,8.693,7.702,19.126,32.681,80.152,6.163,11.45,5.532,141.134,4.979,42.68,183.398,30.944,26.459,118.611,23.351,37.642,6.064,17.076,10.992,24.789,72.563,24.245,11.507,14.673,20.723,35.879,23.042,7.63,5.456,7.394,14.207,59.839,15.835,4.724,20.886,32.674,14.263,11.588,15.877,55.685,10.179,7.91
2018-11-20 03:00:00,63.944,10.214,47.733,45.804,15.194,11.552,34.551,6.816,12.138,39.177,25.998,10.007,11.359,42.747,74.855,24.277,20.036,8.64,10.357,9.032,7.555,20.159,33.242,85.707,6.429,12.185,4.925,152.132,4.819,44.825,191.708,31.422,28.582,125.248,24.356,39.379,6.342,18.075,11.713,24.923,76.894,24.828,11.316,16.698,21.877,37.103,23.172,8.147,5.531,7.163,14.647,62.826,17.695,4.733,20.871,32.431,15.523,12.666,16.003,59.398,10.183,8.204
2018-11-20 04:00:00,62.444,10.417,48.786,47.634,16.436,12.114,35.151,6.813,12.635,40.789,27.568,9.369,10.952,44.339,77.29,26.313,20.536,8.947,11.102,9.062,7.166,21.266,33.282,83.278,6.598,13.597,5.076,154.467,4.897,44.163,185.836,31.834,32.688,135.269,25.186,40.433,6.463,20.332,11.263,28.064,74.865,25.183,11.518,17.283,23.739,39.841,23.773,7.845,5.546,6.756,15.774,65.811,17.635,4.593,21.175,34.017,16.236,12.834,16.708,66.012,10.89,8.23
2018-11-20 05:00:00,69.26,10.603,52.164,49.05,17.805,12.46,34.761,6.874,12.836,43.405,28.22,9.368,10.405,46.316,79.632,28.583,20.993,8.83,11.45,10.409,6.741,21.996,34.423,84.47,7.245,13.935,5.93,164.057,5.518,45.628,188.5,32.761,39.28,144.135,26.017,40.702,6.601,21.637,11.699,33.704,75.513,27.412,11.637,15.801,25.179,40.641,24.6,7.856,5.697,7.5,15.737,64.294,15.514,3.997,21.884,37.551,18.89,13.018,18.832,67.229,8.831,8.301
2018-11-20 06:00:00,72.403,11.448,66.89,49.768,22.575,13.337,34.483,7.062,14.454,45.235,33.2,9.425,11.267,51.92,82.6,29.312,21.701,10.399,12.178,11.817,6.129,26.121,36.786,90.056,7.635,14.306,8.011,169.903,6.889,44.777,214.47,34.329,41.307,147.369,30.272,46.81,6.939,21.658,12.655,35.124,79.859,29.993,14.015,19.02,25.846,42.245,27.219,8.23,5.932,7.506,12.98,65.824,16.359,4.455,22.219,46.951,20.697,12.459,19.873,74.668,8.545,8.22
