timestamp,9yp50d,9vyszd,9yqq6u,9ykyxp,9ymy9b,9vyqqs,9vynyv,9ymqxr,9vzj62,9yj9xx,9yrwyk,9yqd34,9yn2y4,9vvtn2,9yq0dg,9yrecd,9ykfrt,9yrb2f,9yr2wx,9yn15x,9yp07w,9vyz0f,9ynrfy,9ym4p8,9yqwyx,9yju8q,9yn70c,9yrt7p,9vvrut,9yjgjn,9yj1vh,9yqgk9,9yqtk6,9yr4s0,9yndup,9ymd35,9vvmjg,9yrjnc,9ypmy7,9ync0t,9vuzxw,9ym277,9yntsy,9ymkg7,9yqn74,9vvjrp,9yrgqz,9ypjk9,9yjks8,9vvxsb,9ymsqc,9vvzne,9yjyv3,9yp7ud,9yj6kd,9yrd2e,9yhupw,9ymcen,9ynyhs,9ynmg3,9yrq8x,9yprnz,9ynj55,9yjn79,9yqh4w,9ykbnx,9yhcrk,9yqvy9,9yq7zr,9vyhsy,9yq4qt,9ymh8j,9yqb81,9yr05w,9yjx47
2018-09-16 17:00:00,0.006,0.002,0.0,0.011,0.003,0.006,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.002,0.0,0.005,0.004,0.0,0.0,0.0,0.0,0.034,0.027,0.01,0.077,0.003,0.001,0.001,0.004,0.0,0.0,0.0,0.011,0.014,0.0,0.002,0.0,0.002,0.0,0.007,0.002,0.006,0.002,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.037,0.0,0.0,0.018,0.011,0.012,0.0,0.018,0.0,0.003,0.0,0.014,0.065,0.008,0.0,0.005
2018-09-16 18:00:00,0.006,0.003,0.0,0.012,0.003,0.006,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.006,0.056,0.006,0.005,0.0,0.0,0.0,0.0,0.009,0.028,0.011,0.092,0.004,0.001,0.003,0.005,0.0,0.0,0.0,0.014,0.018,0.0,0.002,0.0,0.002,0.0,0.008,0.002,0.007,0.004,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.01,0.0,0.04,0.0,0.0,0.025,0.011,0.012,0.001,0.021,0.0,0.004,0.0,0.015,0.071,0.01,0.0,0.005
2018-09-16 19:00:00,0.007,0.005,0.0,0.014,0.003,0.007,0.0,0.0,0.0,0.0,0.009,0.001,0.0,0.0,0.011,0.0,0.006,0.006,0.0,0.0,0.002,0.0,0.009,0.03,0.011,0.132,0.005,0.002,0.003,0.005,0.0,0.0,0.0,0.017,0.025,0.0,0.002,0.0,0.002,0.018,0.008,0.002,0.008,0.005,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.039,0.0,0.085,0.0,0.002,0.036,0.012,0.012,0.011,0.026,0.0,0.005,0.0,0.016,0.086,0.012,0.0,0.005
2018-09-16 20:00:00,0.008,0.01,0.001,0.055,0.004,0.008,0.0,0.002,0.0,0.009,0.009,0.005,0.0,0.0,0.017,0.011,0.007,0.007,0.0,0.0,0.005,0.0,0.012,0.032,0.013,0.342,0.006,0.003,0.004,0.005,0.0,0.0,0.0,0.02,0.032,0.002,0.002,0.0,0.002,0.0,0.009,0.003,0.01,0.007,0.023,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.003,0.0,0.001,0.0,0.005,0.056,0.0,0.057,0.0,0.003,0.053,0.016,0.013,0.016,0.03,0.0,0.006,0.0,0.018,0.12,0.021,0.003,0.005
2018-09-16 21:00:00,0.002,0.008,0.002,0.034,0.003,0.005,0.0,0.003,0.0,0.013,0.003,0.006,0.0,0.0,0.005,0.0,0.01,0.002,0.0,0.0,0.001,0.0,0.012,0.027,0.009,0.024,0.002,0.003,0.004,0.002,0.0,0.0,0.0,0.005,0.038,0.009,0.0,0.002,0.001,0.0,0.009,0.001,0.007,0.007,0.006,0.001,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.004,0.064,0.0,0.059,0.0,0.001,0.064,0.019,0.008,0.023,0.008,0.0,0.006,0.0,0.013,0.118,0.027,0.006,0.004
2018-09-16 22:00:00,0.0,0.002,0.001,0.187,0.001,0.001,0.0,0.001,0.0,0.004,0.0,0.002,0.0,0.007,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.008,0.007,0.002,0.007,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.011,0.015,0.0,0.001,0.0,0.0,0.002,0.0,0.002,0.002,0.0,0.002,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.017,0.0,0.032,0.0,0.0,0.018,0.005,0.002,0.007,0.0,0.0,0.002,0.0,0.003,0.063,0.006,0.001,0.001
2018-09-16 23:00:00,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.05,0.0,0.0,0.0
2018-09-17 00:00:00,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.106,0.001,0.0,0.0
2018-09-17 01:00:00,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.003,0.0,0.002,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.003,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.269,0.001,0.0,0.0
2018-09-17 02:00:00,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.0,0.0,0.026,0.003,0.0,0.008,0.0,0.004,0.118,0.0,0.0,0.0,0.0,0.033,0.002,0.004,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.008,0.048,0.0,0.025,0.0,0.001,0.0,0.0,0.0,0.28,0.001,0.0,0.009,0.0,0.0,0.075,0.02,0.0,0.0,0.0,0.001,0.401,0.002,0.0,0.0
2018-09-17 03:00:00,0.003,0.0,0.006,0.037,0.068,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.058,0.0,0.013,0.0,0.0,0.002,0.055,0.004,0.0,0.003,0.0,0.008,0.173,0.0,0.0,0.0,0.058,0.0,0.001,0.005,0.0,0.028,0.001,0.0,0.015,0.0,0.002,0.0,0.0,0.2,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.134,0.0,0.288,0.0,0.0,0.084,0.0,0.0,0.035,0.0,0.0,0.0,0.002,0.02,0.458,0.003,0.0,0.0
2018-09-17 04:00:00,0.0,0.0,0.013,0.059,0.001,0.0,0.0,0.004,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.02,0.082,0.0,0.017,0.0,0.0,0.0,0.043,0.005,0.0,0.125,0.0,0.013,0.212,0.0,0.106,0.0,0.0,0.0,0.042,0.067,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.025,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.099,0.0,0.246,0.0,0.0,0.012,0.001,0.0,0.117,0.0,0.0,0.0,0.0,0.01,0.712,0.03,0.0,0.001
2018-09-17 05:00:00,0.08,0.0,0.036,0.269,0.003,0.0,0.0,0.056,0.0,0.004,0.0,0.012,0.0,0.014,0.009,0.112,0.117,0.007,0.0,0.0,0.0,0.0,0.073,0.006,0.0,0.062,0.0,0.036,0.271,0.04,0.0,0.0,0.0,0.001,0.047,0.01,0.002,0.001,0.0,0.0,0.0,0.002,0.003,0.073,0.0,0.216,0.013,0.0,0.0,0.0,0.0,0.002,0.003,0.0,0.006,0.008,0.0,0.398,0.0,0.227,0.0,0.0,0.148,0.005,0.0,0.473,0.058,0.0,0.0,0.006,0.001,1.277,0.004,0.0,0.001
2018-09-17 06:00:00,0.008,0.016,0.025,0.36,0.01,0.029,0.0,0.102,0.0,0.023,0.004,0.151,0.0,0.0,0.039,0.028,0.189,0.032,0.0,0.0,0.004,0.002,0.118,0.034,0.017,0.655,0.008,0.011,0.23,0.028,0.0,0.0,0.0,0.015,0.126,0.024,0.02,0.011,0.002,0.04,0.021,0.004,0.082,0.143,0.02,0.094,0.04,0.0,0.0,0.004,0.0,0.0,0.0,0.052,0.021,0.001,0.018,0.573,0.001,0.511,0.017,0.004,0.201,0.034,0.009,0.304,0.06,0.016,0.006,0.029,0.012,2.26,0.047,0.022,0.008
2018-09-17 07:00:00,0.009,0.016,0.023,0.257,0.011,0.034,0.0,0.125,0.0,0.029,0.016,0.111,0.0,0.0,0.074,0.064,0.331,0.031,0.067,0.0,0.004,0.003,0.287,0.041,0.016,0.652,0.003,0.156,0.03,0.031,0.011,0.0,0.0,0.01,0.071,0.039,0.039,0.008,0.002,0.066,0.033,0.003,0.037,0.115,0.026,0.069,0.012,0.012,0.0,0.006,0.0,0.0,0.003,0.001,0.02,0.001,0.028,0.427,0.0,0.325,0.0,0.004,0.085,0.044,0.012,0.503,0.017,0.022,0.005,0.011,0.011,2.564,0.017,0.026,0.009
2018-09-17 08:00:00,0.005,0.014,0.017,0.067,0.005,0.022,0.0,0.111,0.0,0.023,0.464,0.023,0.0,0.001,0.028,0.009,0.194,0.055,0.0,0.0,0.038,0.0,0.067,0.043,0.013,0.501,0.022,0.008,0.009,0.053,0.0,0.07,0.0,0.0,0.096,0.043,0.024,0.005,0.001,0.029,0.004,0.015,0.007,0.009,0.002,0.022,0.002,0.0,0.0,0.005,0.0,0.0,0.0,0.001,0.009,0.0,0.008,0.239,0.043,0.668,0.0,0.012,0.044,0.038,0.011,0.796,0.041,0.008,0.001,0.077,0.008,1.009,0.022,0.012,0.006
2018-09-17 09:00:00,0.017,0.009,0.005,0.074,0.012,0.008,0.0,0.021,0.013,0.015,0.103,0.016,0.0,0.0,0.003,0.002,0.038,0.03,0.0,0.0,0.0,0.0,0.2,0.033,0.025,0.484,0.0,0.267,0.004,0.001,0.0,0.0,0.0,0.0,0.042,0.018,0.009,0.002,0.01,0.0,0.002,0.002,0.141,0.0,0.007,0.015,0.095,0.0,0.0,0.003,0.0,0.0,0.0,0.047,0.006,0.0,0.002,0.066,0.0,0.129,0.0,0.0,0.017,0.029,0.009,0.703,0.006,0.0,0.0,0.0,0.007,0.247,0.055,0.001,0.004
2018-09-17 10:00:00,0.005,0.003,0.003,0.022,0.002,0.0,0.0,0.002,0.0,0.04,0.0,0.12,0.0,0.0,0.0,0.042,0.014,0.01,0.0,0.0,0.0,0.0,0.11,0.007,0.005,0.269,0.0,0.027,0.002,0.0,0.0,0.0,0.0,0.0,0.028,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.003,0.0,0.013,0.0,0.0,0.004,0.001,0.0,0.0,0.044,0.0,0.003,0.0,0.0,0.042,0.0,0.262,0.0,0.059,0.013,0.02,0.007,0.136,0.004,0.0,0.0,0.0,0.006,0.297,0.0,0.0,0.059
2018-09-17 11:00:00,0.0,0.0,0.002,0.049,0.001,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.009,0.0,0.0,0.014,0.005,0.003,0.152,0.02,0.019,0.001,0.0,0.0,0.0,0.0,0.0,0.021,0.01,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.006,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.018,0.0,0.024,0.04,0.067,0.015,0.012,0.007,0.005,0.003,0.0,0.0,0.0,0.005,0.12,0.001,0.0,0.014
2018-09-17 12:00:00,0.001,0.0,0.0,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.08,0.0,0.0,0.006,0.0,0.014,0.0,0.004,0.002,0.084,0.001,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.052,0.0,0.001,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0,0.067,0.0,0.0,0.087,0.0,0.006,0.002,0.002,0.0,0.0,0.008,0.005,0.068,0.0,0.0,0.004
2018-09-17 13:00:00,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.016,0.0,0.0,0.015,0.0,0.008,0.044,0.002,0.0,0.0,0.0,0.005,0.059,0.0,0.0,0.004
2018-09-17 14:00:00,0.0,0.0,0.0,0.003,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.0,0.0,0.0,0.0,0.0,0.109,0.004,0.001,0.013,0.0,0.031,0.0,0.002,0.0,0.0,0.0,0.0,0.011,0.0,0.001,0.0,0.0,0.0,0.002,0.001,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.04,0.0,0.0,0.011,0.0,0.009,0.012,0.003,0.0,0.0,0.0,0.005,0.028,0.0,0.0,0.004
2018-09-17 15:00:00,0.0,0.0,0.0,0.078,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.001,0.005,0.002,0.002,0.0,0.001,0.0,0.003,0.0,0.0,0.0,0.0,0.01,0.0,0.001,0.0,0.0,0.0,0.005,0.002,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.0,0.031,0.0,0.0,0.011,0.0,0.011,0.021,0.003,0.0,0.0,0.0,0.006,0.047,0.0,0.0,0.004
2018-09-17 16:00:00,0.0,0.0,0.0,0.007,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.022,0.008,0.002,0.005,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.01,0.0,0.002,0.0,0.001,0.0,0.006,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.015,0.0,0.027,0.0,0.0,0.014,0.0,0.011,0.024,0.003,0.0,0.0,0.0,0.007,0.017,0.0,0.0,0.005
2018-09-17 17:00:00,0.0,0.0,0.0,0.019,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.025,0.009,0.003,0.01,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.011,0.0,0.003,0.0,0.001,0.0,0.006,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.027,0.0,0.0,0.019,0.0,0.011,0.023,0.004,0.0,0.0,0.0,0.008,0.016,0.0,0.0,0.005
2018-09-17 18:00:00,0.001,0.0,0.0,0.004,0.003,0.005,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.059,0.0,0.002,0.01,0.005,0.026,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.015,0.0,0.001,0.0,0.002,0.0,0.007,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.027,0.0,0.0,0.023,0.0,0.011,0.018,0.005,0.0,0.0,0.0,0.009,0.019,0.003,0.0,0.005
2018-09-17 19:00:00,0.004,0.0,0.0,0.007,0.003,0.006,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.007,0.001,0.0,0.0,0.0,0.0,0.028,0.01,0.006,0.079,0.0,0.005,0.0,0.004,0.0,0.0,0.0,0.0,0.021,0.017,0.002,0.0,0.002,0.013,0.007,0.002,0.001,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.032,0.0,0.056,0.0,0.0,0.035,0.057,0.012,0.009,0.008,0.0,0.0,0.0,0.01,0.021,0.003,0.0,0.005
2018-09-17 20:00:00,0.005,0.005,0.0,0.046,0.004,0.007,0.0,0.0,0.0,0.001,0.006,0.0,0.0,0.0,0.005,0.01,0.01,0.006,0.0,0.0,0.002,0.0,0.024,0.011,0.009,0.191,0.0,0.002,0.001,0.005,0.0,0.0,0.0,0.002,0.029,0.002,0.002,0.0,0.002,0.0,0.008,0.003,0.005,0.003,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.001,0.0,0.004,0.047,0.0,0.167,0.0,0.0,0.061,0.007,0.012,0.088,0.01,0.003,0.001,0.0,0.013,0.046,0.009,0.0,0.005
2018-09-17 21:00:00,0.001,0.007,0.0,0.021,0.003,0.002,0.0,0.0,0.0,0.005,0.002,0.0,0.0,0.0,0.002,0.0,0.009,0.007,0.0,0.0,0.001,0.0,0.026,0.004,0.007,0.127,0.0,0.001,0.002,0.001,0.0,0.0,0.0,0.001,0.035,0.009,0.0,0.0,0.001,0.0,0.008,0.001,0.002,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.003,0.055,0.0,0.041,0.0,0.0,0.075,0.012,0.007,0.014,0.004,0.015,0.002,0.0,0.011,0.104,0.003,0.004,0.003
2018-09-17 22:00:00,0.0,0.002,0.0,0.091,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.006,0.0,0.0,0.031,0.002,0.0,0.0,0.0,0.0,0.007,0.0,0.002,0.011,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.01,0.017,0.0,0.036,0.0,0.0,0.002,0.0,0.006,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.045,0.0,0.017,0.0,0.0,0.021,0.004,0.001,0.004,0.0,0.004,0.001,0.0,0.003,0.032,0.0,0.001,0.001
2018-09-17 23:00:00,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.0
2018-09-18 00:00:00,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.001,0.0,0.002,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.004,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0
2018-09-18 01:00:00,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.002,0.0,0.002,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.003,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.001,0.056,0.001,0.0,0.0
2018-09-18 02:00:00,0.0,0.0,0.001,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.0,0.0,0.022,0.002,0.0,0.009,0.0,0.005,0.127,0.0,0.0,0.0,0.0,0.032,0.001,0.004,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.006,0.047,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.257,0.001,0.0,0.009,0.0,0.0,0.063,0.009,0.0,0.0,0.0,0.001,0.134,0.001,0.0,0.0
2018-09-18 03:00:00,0.003,0.0,0.013,0.031,0.055,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.028,0.0,0.024,0.0,0.0,0.002,0.053,0.003,0.0,0.005,0.0,0.016,0.16,0.0,0.0,0.0,0.057,0.0,0.001,0.005,0.0,0.029,0.001,0.0,0.01,0.0,0.0,0.0,0.0,0.18,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.141,0.0,0.259,0.0,0.0,0.083,0.0,0.0,0.021,0.0,0.0,0.0,0.001,0.02,0.196,0.002,0.0,0.0
2018-09-18 04:00:00,0.0,0.0,0.022,0.035,0.0,0.0,0.0,0.003,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.02,0.002,0.0,0.005,0.0,0.0,0.0,0.04,0.004,0.0,0.141,0.0,0.009,0.19,0.0,0.097,0.0,0.0,0.0,0.04,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.105,0.0,0.255,0.0,0.0,0.011,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.007,0.276,0.029,0.0,0.001
2018-09-18 05:00:00,0.075,0.0,0.049,0.187,0.0,0.0,0.0,0.012,0.0,0.002,0.0,0.005,0.0,0.014,0.009,0.085,0.001,0.005,0.007,0.0,0.0,0.0,0.054,0.004,0.0,0.079,0.0,0.06,0.238,0.045,0.0,0.0,0.0,0.001,0.042,0.009,0.0,0.001,0.0,0.0,0.0,0.0,0.003,0.02,0.0,0.21,0.04,0.0,0.0,0.0,0.0,0.002,0.003,0.0,0.001,0.015,0.0,0.399,0.0,0.202,0.0,0.0,0.139,0.001,0.0,0.356,0.056,0.0,0.0,0.0,0.0,0.339,0.004,0.0,0.001
2018-09-18 06:00:00,0.007,0.016,0.039,0.245,0.008,0.029,0.0,0.042,0.0,0.022,0.003,0.112,0.0,0.0,0.074,0.031,0.044,0.031,0.0,0.0,0.004,0.002,0.126,0.03,0.012,0.723,0.004,0.07,0.199,0.038,0.0,0.0,0.0,0.011,0.126,0.023,0.014,0.007,0.002,0.039,0.005,0.002,0.075,0.005,0.021,0.03,0.083,0.0,0.0,0.004,0.0,0.0,0.0,0.056,0.007,0.066,0.007,0.495,0.0,0.443,0.022,0.003,0.169,0.026,0.009,0.205,0.055,0.017,0.004,0.028,0.012,0.649,0.043,0.027,0.007
2018-09-18 07:00:00,0.008,0.016,0.024,0.164,0.008,0.033,0.0,0.043,0.0,0.029,0.01,0.082,0.0,0.0,0.091,0.065,0.141,0.033,0.099,0.0,0.004,0.003,0.273,0.038,0.015,0.611,0.002,0.205,0.025,0.041,0.011,0.0,0.0,0.004,0.067,0.033,0.033,0.007,0.002,0.065,0.005,0.003,0.041,0.005,0.026,0.038,0.027,0.009,0.0,0.005,0.0,0.0,0.005,0.001,0.01,0.035,0.018,0.543,0.0,0.319,0.0,0.004,0.049,0.037,0.012,0.252,0.009,0.022,0.003,0.012,0.011,0.746,0.019,0.029,0.008
2018-09-18 08:00:00,0.004,0.014,0.021,0.059,0.004,0.022,0.0,0.054,0.0,0.023,0.318,0.019,0.0,0.001,0.02,0.012,0.085,0.061,0.0,0.0,0.001,0.0,0.079,0.041,0.014,0.484,0.022,0.008,0.007,0.069,0.0,0.052,0.0,0.0,0.097,0.036,0.023,0.004,0.0,0.028,0.003,0.01,0.007,0.001,0.001,0.021,0.002,0.0,0.0,0.005,0.0,0.0,0.0,0.001,0.008,0.0,0.006,0.176,0.058,0.711,0.0,0.013,0.043,0.034,0.01,0.589,0.039,0.007,0.001,0.08,0.008,0.235,0.024,0.015,0.005
2018-09-18 09:00:00,0.016,0.01,0.005,0.064,0.005,0.009,0.0,0.016,0.014,0.015,0.008,0.015,0.0,0.0,0.001,0.003,0.022,0.027,0.0,0.0,0.0,0.0,0.2,0.031,0.021,0.493,0.0,0.321,0.004,0.002,0.0,0.0,0.0,0.0,0.04,0.014,0.009,0.001,0.011,0.0,0.001,0.002,0.153,0.005,0.012,0.015,0.088,0.0,0.0,0.003,0.0,0.0,0.011,0.026,0.006,0.0,0.001,0.063,0.0,0.127,0.0,0.0,0.016,0.027,0.008,0.424,0.006,0.0,0.0,0.0,0.007,0.099,0.041,0.001,0.004
2018-09-18 10:00:00,0.002,0.003,0.002,0.016,0.002,0.0,0.0,0.001,0.0,0.047,0.0,0.104,0.0,0.0,0.0,0.041,0.013,0.017,0.0,0.0,0.0,0.0,0.108,0.006,0.005,0.268,0.0,0.036,0.002,0.0,0.0,0.0,0.0,0.0,0.025,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.011,0.0,0.0,0.004,0.001,0.0,0.0,0.035,0.002,0.003,0.0,0.0,0.039,0.0,0.25,0.0,0.059,0.012,0.019,0.007,0.057,0.004,0.0,0.0,0.0,0.006,0.144,0.0,0.0,0.068
2018-09-18 11:00:00,0.0,0.0,0.001,0.036,0.001,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.016,0.0,0.0,0.015,0.004,0.004,0.131,0.02,0.009,0.001,0.0,0.0,0.0,0.0,0.0,0.019,0.003,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.017,0.0,0.02,0.0,0.014,0.015,0.011,0.006,0.004,0.002,0.0,0.0,0.0,0.005,0.085,0.001,0.0,0.011
