timestamp,dnj6ex,djvyy7,djy5se,dnjhrs,djykgs,djyj4y,djy85f,djzhut,djyx9f,djz4sg,dnjzqu,dnnm35,dnnvpc,djyzw8,djydu9,dnp5k3,dnpe9u,djyu4q,dnj8nu,dnn79v,dnp3d4,djzw5e,dnjqt8,dnjd71,djy63x,dnpbfu,djy2kr,dnneq5,dnnt7d,dnjsjv,dnnfmf,dnn0ye,dnj2yf,dnp9fk,dnpkfg,dnjgp4,dnhvtv,djyw1q,dnjnmw,dnn3x4,dnjckn,dnjwwp,dnnbfy,dnjvqg,djzr61,dnnqbw
2018-10-04 05:00:00,11.044,93.083,5.776,111.193,5.476,12.109,112.236,96.035,5.818,295.257,23.55,16.166,21.581,20.499,22.18,37.25,18.303,69.233,15.267,11.632,102.056,37.474,307.476,41.307,9.905,315.526,10.385,34.019,38.71,35.004,6.973,177.59,6.966,19.903,15.798,23.969,50.859,48.306,69.036,269.991,11.696,182.729,59.678,15.477,14.388,141.118
2018-10-04 06:00:00,13.028,102.816,6.21,130.141,6.75,14.544,134.214,120.007,7.237,348.87,28.478,17.718,27.289,25.181,25.978,43.272,21.107,78.217,21.529,15.604,119.664,47.828,360.911,50.351,12.876,388.419,14.686,38.851,44.945,40.642,9.363,203.028,7.31,21.634,18.251,28.156,63.171,57.646,83.584,321.574,10.98,213.532,71.132,17.952,14.72,167.384
2018-10-04 07:00:00,14.585,109.384,6.051,148.331,6.889,16.632,159.845,136.521,8.303,381.585,32.359,20.543,29.102,28.986,28.096,50.132,23.377,89.081,23.871,16.839,133.286,54.387,402.34,59.499,15.649,453.709,15.642,45.47,53.314,43.439,9.162,223.707,7.247,24.622,19.781,31.177,69.385,60.719,88.977,352.174,11.056,240.828,81.069,17.873,17.83,194.488
2018-10-04 08:00:00,17.952,120.647,7.061,170.09,9.584,19.885,185.613,165.241,10.727,458.94,39.493,27.094,33.749,31.495,33.672,52.546,25.62,101.971,26.315,22.013,157.432,59.642,472.583,80.207,18.685,534.247,19.081,50.93,61.076,53.284,11.969,259.582,8.266,29.554,24.96,36.159,79.172,76.71,102.745,415.321,12.288,281.441,95.405,21.798,21.612,230.242
2018-10-04 09:00:00,23.52,139.449,8.835,203.407,9.969,22.847,226.081,200.84,13.339,579.161,49.62,28.741,38.044,40.449,40.958,62.647,34.63,129.254,28.57,25.352,184.299,73.762,569.583,94.143,23.281,624.078,21.917,59.3,70.748,63.52,13.261,328.042,10.528,35.239,29.801,47.212,91.631,88.53,122.258,485.318,14.952,341.978,107.423,28.264,26.429,266.934
2018-10-04 10:00:00,27.527,175.486,10.256,240.392,11.539,25.655,260.148,213.974,14.26,647.94,60.933,38.82,49.074,44.703,49.007,73.799,39.462,145.789,32.53,30.515,215.968,89.478,641.246,109.302,26.142,691.323,24.583,73.376,85.934,73.095,16.337,398.613,12.493,41.716,35.162,54.968,107.674,106.77,146.007,570.671,18.305,405.071,127.272,32.866,33.209,310.54
2018-10-04 11:00:00,33.733,218.521,11.943,267.151,13.651,27.853,289.252,238.2,16.255,708.878,71.149,46.546,57.13,50.971,56.493,80.1,42.836,161.553,37.251,34.531,242.078,94.871,716.981,125.035,29.654,713.762,27.598,80.225,95.311,86.273,19.463,441.276,16.317,46.504,38.618,61.6,118.59,123.497,156.755,634.752,21.804,451.14,147.613,37.807,36.649,344.387
2018-10-04 12:00:00,41.337,243.399,12.797,289.45,15.381,32.771,307.71,253.134,19.926,734.386,77.766,49.693,63.312,54.811,60.905,84.697,45.482,176.683,40.097,39.755,254.18,102.107,786.192,136.48,35.731,741.626,31.036,89.614,101.217,92.795,19.874,474.142,16.772,50.534,41.292,66.747,129.298,141.916,167.646,678.342,25.174,495.182,157.394,46.374,40.834,353.06
2018-10-04 13:00:00,42.808,266.766,13.672,304.34,18.494,34.54,314.37,258.666,21.998,746.403,86.864,50.851,67.284,58.477,64.439,89.042,47.551,181.074,40.862,43.169,265.841,101.401,820.149,133.505,37.464,733.822,30.565,95.168,108.408,94.389,22.445,505.832,15.567,53.045,47.247,70.757,140.064,150.588,178.234,709.203,29.329,526.867,168.241,48.306,42.543,372.297
2018-10-04 14:00:00,44.419,290.167,14.437,326.726,19.974,37.038,330.879,267.578,23.652,756.953,91.847,55.257,74.482,60.179,68.004,97.084,50.547,187.162,41.633,46.028,271.242,103.296,851.154,139.392,37.131,757.846,34.318,98.557,116.219,104.813,23.013,518.411,17.038,56.898,48.25,74.736,141.74,154.99,191.429,735.831,33.011,542.812,181.555,49.034,47.547,392.528
2018-10-04 15:00:00,47.41,305.807,14.429,340.398,20.665,37.454,363.68,261.682,25.137,753.005,98.806,58.48,76.026,65.342,76.37,101.85,52.673,189.41,44.933,48.716,283.419,108.952,894.12,145.385,40.322,755.133,35.563,105.126,129.732,111.51,27.208,547.964,17.729,58.127,48.098,76.316,147.682,161.422,202.313,772.039,32.277,578.393,197.924,52.232,50.651,401.512
2018-10-04 16:00:00,44.098,316.985,15.251,351.68,21.766,36.142,365.687,260.301,25.077,743.013,97.28,60.708,75.554,70.437,76.573,104.896,49.565,191.825,47.886,47.709,282.797,109.667,901.022,141.239,40.299,746.423,34.29,111.9,129.122,113.849,28.126,548.457,19.228,57.167,48.214,76.059,147.993,165.24,205.466,771.779,34.982,569.785,199.847,54.577,50.944,408.437
2018-10-04 17:00:00,42.417,287.276,15.243,338.598,20.038,34.566,341.719,250.329,24.295,679.094,89.454,54.787,72.767,64.694,69.958,97.618,46.907,180.902,46.607,46.351,267.162,107.153,845.219,131.494,36.859,722.567,30.686,108.269,119.513,107.025,25.809,525.577,20.11,54.352,47.565,71.978,143.859,154.229,191.274,745.846,32.334,535.258,191.187,51.922,49.431,378.116
2018-10-04 18:00:00,36.135,238.314,12.846,308.255,17.68,30.651,312.278,220.528,21.956,618.449,79.334,46.431,61.964,56.342,62.912,86.647,42.763,165.49,38.441,44.008,236.898,96.781,737.325,109.435,32.906,685.521,29.821,96.028,106.916,93.2,22.941,476.253,16.572,49.536,42.739,66.651,128.779,135.365,174.281,673.599,28.869,472.774,166.639,47.409,43.405,331.164
2018-10-04 19:00:00,33.235,213.118,11.461,263.629,16.08,28.144,285.456,201.836,17.948,555.073,70.075,42.684,53.435,46.593,59.858,83.277,36.444,153.872,33.104,40.965,205.9,89.344,662.087,94.496,30.869,652.539,27.461,82.331,94.6,84.072,21.1,417.054,13.066,44.52,33.507,58.3,119.87,118.725,148.174,594.155,24.308,423.885,148.32,38.534,37.441,297.651
2018-10-04 20:00:00,30.001,188.988,10.644,228.628,13.27,24.853,256.215,181.077,15.314,518.588,62.646,35.67,49.878,41.421,50.334,71.981,29.995,142.653,29.95,32.932,178.91,80.23,600.159,86.352,26.369,602.403,24.458,74.109,80.835,76.382,18.301,374.907,12.031,41.243,29.39,52.131,105.552,106.838,136.104,519.17,22.681,383.284,131.062,35.02,32.689,270.153
2018-10-04 21:00:00,24.012,153.891,9.376,190.401,10.861,20.616,212.575,150.156,13.254,437.051,48.218,28.326,39.987,36.494,41.507,61.198,22.945,118.756,25.617,27.029,151.214,70.82,506.395,68.328,22.849,541.575,21.404,63.022,71.748,62.266,15.859,300.006,10.36,35.285,23.34,40.973,91.623,82.902,117.449,430.037,18.519,309.679,106.419,29.803,26.459,227.822
2018-10-04 22:00:00,18.669,124.274,6.926,151.439,9.598,15.866,167.372,124.117,9.672,366.004,37.117,22.896,29.368,30.837,32.203,50.047,19.225,92.155,20.766,20.344,124.994,58.025,410.344,55.751,17.029,463.692,17.201,50.46,56.592,47.035,13.301,236.751,8.467,27.748,17.561,33.898,69.957,67.728,94.531,349.449,12.956,249.951,81.172,21.66,22.21,184.469
2018-10-04 23:00:00,13.374,101.629,6.228,123.476,7.521,12.851,136.271,106.645,8.373,305.143,31.537,17.987,24.201,24.729,27.49,43.01,16.241,77.537,17.504,17.162,106.658,47.085,344.731,46.118,14.369,378.124,14.002,41.6,47.107,39.679,10.57,200.983,7.435,23.291,16.191,29.076,56.029,56.156,77.064,296.164,12.018,210.565,68.698,17.922,18.729,153.174
2018-10-05 00:00:00,11.034,84.172,5.579,106.472,6.076,11.232,116.157,92.393,6.812,267.211,25.257,16.248,20.713,20.222,23.687,37.39,14.43,65.602,14.387,14.553,93.386,40.784,295.443,40.543,12.209,322.23,12.293,37.317,39.427,33.024,9.041,171.496,5.879,20.672,14.55,25.219,50.448,46.882,65.56,262.971,9.576,179.822,61.404,14.742,15.469,139.243
2018-10-05 01:00:00,9.254,76.454,4.697,95.505,5.5,9.83,105.848,84.835,5.867,246.201,21.098,13.049,18.95,19.596,20.279,34.769,13.495,59.613,13.078,13.129,85.724,36.819,268.982,37.493,10.725,290.012,11.323,33.857,35.199,29.516,8.028,158.382,5.359,18.712,12.449,23.091,43.696,41.117,58.836,236.422,8.508,160.904,56.667,13.915,14.639,123.437
2018-10-05 02:00:00,8.457,71.015,4.784,89.498,5.404,8.72,100.965,79.678,5.057,235.532,19.686,12.007,17.856,18.602,19.042,31.379,13.036,55.479,12.147,11.67,80.872,34.258,253.901,34.487,9.897,270.458,10.659,30.219,33.075,27.709,7.751,146.212,4.583,17.132,11.249,21.469,41.29,38.709,54.559,223.168,8.407,148.345,53.244,12.05,13.248,114.839
2018-10-05 03:00:00,7.837,70.202,4.306,84.599,5.091,8.207,98.348,81.679,4.97,235.659,19.142,12.231,17.285,18.243,18.291,29.642,13.242,56.586,12.01,11.204,79.229,35.763,246.253,33.646,9.496,267.215,10.042,30.023,31.558,26.823,7.439,140.381,4.094,16.249,11.263,19.417,42.256,37.51,52.759,223.389,7.934,145.073,52.578,11.275,13.349,114.515
2018-10-05 04:00:00,8.299,74.156,4.518,91.276,5.264,9.787,103.64,87.333,5.381,267.122,19.031,12.284,18.063,18.104,19.487,30.518,14.086,59.418,13.384,11.028,85.419,35.654,262.883,34.99,9.548,290.385,10.042,32.187,33.89,29.396,6.869,147.988,4.015,17.812,12.325,19.779,44.566,39.816,53.592,241.183,7.439,154.668,56.466,11.627,14.154,118.953
2018-10-05 05:00:00,10.098,96.583,5.256,112.373,5.28,12.773,121.815,108.085,7.163,320.878,25.209,15.685,22.317,22.633,22.849,37.164,19.435,73.786,16.917,14.048,100.906,41.298,316.442,42.381,12.884,339.436,11.897,36.663,43.647,38.867,8.924,173.458,5.121,21.326,15.525,23.837,53.827,49.561,66.66,291.951,10.591,197.473,67.331,13.864,15.437,146.311
2018-10-05 06:00:00,11.871,107.554,6.213,137.047,5.776,14.773,144.838,130.982,7.884,377.501,30.323,18.131,24.893,27.678,25.722,41.437,23.117,86.56,20.466,17.918,118.811,48.474,373.327,45.203,17.568,408.553,14.755,40.324,43.523,43.167,9.905,200.324,6.708,23.544,18.004,26.555,62.169,59.347,84.879,340.736,11.374,236.764,75.956,16.051,17.807,180.486
2018-10-05 07:00:00,13.365,116.872,6.64,150.025,6.701,15.741,171.304,152.916,8.28,421.842,28.53,20.903,28.419,29.27,31.253,49.134,26.37,102.484,22.84,17.81,130.577,51.875,406.528,56.344,16.919,473.993,18.335,47.021,54.574,44.693,10.005,222.722,8.429,27.694,21.63,30.699,68.877,68.818,92.972,372.122,11.955,251.88,86.305,18.864,19.107,194.065
2018-10-05 08:00:00,17.095,130.59,9.31,180.721,9.85,18.005,204.61,174.097,9.916,496.176,35.221,24.285,34.633,34.115,35.541,56.712,27.926,110.869,24.451,20.911,161.509,67.12,482.647,76.98,18.887,567.728,20.041,54.88,59.704,47.66,12.306,264.173,8.633,30.313,24.353,35.433,76.812,76.071,103.261,439.3,14.631,302.148,99.388,23.759,22.183,234.532
2018-10-05 09:00:00,21.407,161.604,10.063,212.292,13.244,22.592,247.505,205.607,13.592,605.607,45.154,31.143,43.952,42.282,46.402,61.695,34.605,134.506,30.019,26.321,192.773,84.061,597.87,89.183,23.719,652.307,23.164,63.673,76.007,62.266,15.673,333.287,9.538,35.777,30.86,46.17,90.246,95.879,123.548,506.415,17.758,373.959,116.553,31.75,28.508,276.92
2018-10-05 10:00:00,27.27,203.698,12.134,247.962,15.359,26.307,282.62,228.909,18.416,678.552,56.942,43.217,51.156,48.409,54.724,71.286,41.642,154.376,34.089,32.855,227.122,94.658,689.703,109.043,27.79,722.136,25.989,74.393,87.409,80.054,19.259,406.102,12.315,42.928,36.493,57.42,104.325,119.968,144.268,596.118,20.969,436.446,141.399,36.903,32.047,318.319
