timestamp,9vqk34,9vmyru,9vr7g4,9vr604,9vw8fg,9vmw7f,9vtzfz,9vv6j2,9vv1rd,9vmegx,9vwqxg,9vm9zv,9vwsju,9vvfgb,9vwg4b,9vtq6u,9vrjz0,9vz45y,9vrr2q,9vqqc2,9vwycf,9vw5v8,9vqden,9vrh0y,9vwpv8,9vpzyn,9vmupy,9vqec4,9vpxz0,9vwknz,9vy17q,9vrmpm,9vz05b,9vydxn,9vtu9b,dj24cr,9vy2z0,dj0q9d,9vqyeq,9vw1qq,9vtweg,9vyb2h,9vt7wc,dj2d0y,9vrdpu,9vrrrg,9vr6vc,9vrekz,9vqtfx,9vqg77,9vqbw9,dj2hcp,9vrwnw,9vxn13,9vpquu,9vy6cb,9vq37z,9vt8zx,9vrzwb,9vvdhn,9vrj61,9vyfwc,9vqzxs,9vwjey
2018-10-30 17:00:00,0.274,0.0,0.004,0.0,0.001,0.001,0.261,0.074,0.243,0.015,0.01,0.0,0.0,0.05,0.02,0.013,0.152,0.0,0.0,0.017,0.009,0.0,0.012,0.0,0.0,0.018,0.0,0.059,0.0,0.0,0.004,0.077,0.002,0.018,0.0,0.322,0.009,0.001,0.0,0.02,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.0,0.665,0.016,0.0,0.0,0.011,0.229,0.0,0.012,0.0,0.0,0.0,0.0,0.011
2018-10-30 18:00:00,0.381,0.0,0.04,0.0,0.004,0.014,0.38,0.0,0.352,0.021,0.031,0.0,0.0,0.075,0.023,0.0,0.201,0.0,0.0,0.02,0.01,0.0,0.031,0.0,0.003,0.055,0.011,0.032,0.001,0.0,0.005,0.089,0.003,0.021,0.004,0.256,0.012,0.001,0.011,0.031,0.0,0.0,0.007,0.0,0.001,0.0,0.0,0.0,0.006,0.005,0.0,0.931,0.108,0.0,0.0,0.009,0.336,0.001,0.013,0.0,0.0,0.0,0.0,0.014
2018-10-30 19:00:00,0.528,0.0,0.113,0.002,0.007,0.021,0.482,0.005,0.484,0.068,0.043,0.0,0.0,0.099,0.024,0.0,0.044,0.0,0.001,0.025,0.011,0.0,0.027,0.0,0.007,0.073,0.0,0.063,0.003,0.0,0.005,0.086,0.003,0.025,0.0,0.264,0.059,0.003,0.0,0.046,0.0,0.009,0.009,0.0,0.007,0.0,0.001,0.0,0.014,0.008,0.013,1.194,0.056,0.0,0.014,0.018,0.517,0.004,0.013,0.0,0.0,0.0,0.0,0.017
2018-10-30 20:00:00,0.588,0.0,0.016,0.004,0.011,0.002,0.555,0.023,0.718,0.051,0.052,0.0,0.0,0.159,0.025,0.004,0.083,0.0,0.011,0.028,0.012,0.0,0.049,0.0,0.01,0.036,0.0,0.072,0.01,0.0,0.005,0.104,0.004,0.031,0.0,0.38,0.049,0.004,0.0,0.087,0.0,0.022,0.011,0.007,0.037,0.0,0.002,0.002,0.024,0.012,0.002,1.584,0.153,0.0,0.0,0.023,0.77,0.007,0.083,0.0,0.0,0.0,0.0,0.019
2018-10-30 21:00:00,0.205,0.0,0.019,0.025,0.013,0.097,0.153,0.008,0.934,0.065,0.037,0.0,0.0,0.013,0.026,0.01,0.409,0.0,0.003,0.028,0.007,0.0,0.047,0.0,0.015,0.037,0.012,0.097,0.012,0.0,0.005,0.118,0.006,0.023,0.0,0.356,0.464,0.007,0.001,0.053,0.0,0.006,0.003,0.003,0.018,0.0,0.003,0.002,0.022,0.016,0.013,0.456,0.048,0.0,0.012,0.028,1.045,0.01,0.009,0.0,0.0,0.0,0.0,0.005
2018-10-30 22:00:00,0.001,0.019,0.023,0.001,0.015,0.0,0.001,0.0,1.157,0.134,0.01,0.0,0.0,0.003,0.007,0.015,0.072,0.0,0.0,0.032,0.001,0.0,0.003,0.0,0.004,0.046,0.0,0.046,0.004,0.0,0.001,0.076,0.165,0.005,0.003,0.264,0.061,0.002,0.0,0.012,0.0,0.042,0.0,0.012,0.014,0.0,0.001,0.002,0.006,0.005,0.001,0.019,0.014,0.0,0.0,0.01,1.158,0.003,0.001,0.008,0.0,0.0,0.0,0.0
2018-10-30 23:00:00,0.0,0.107,0.1,0.0,0.005,0.0,0.0,0.0,1.078,0.001,0.002,0.0,0.0,0.0,0.002,0.013,0.079,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.019,0.0,0.002,0.0,0.067,0.31,0.0,0.0,0.233,0.002,0.0,0.0,0.001,0.0,0.118,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.108,0.0,0.0,0.0,0.013,1.256,0.0,0.01,0.0,0.0,0.0,0.0,0.0
2018-10-31 00:00:00,0.0,0.33,0.187,0.01,0.022,0.003,0.0,0.019,1.129,0.003,0.003,0.0,0.0,0.0,0.002,0.0,0.239,0.0,0.005,0.0,0.021,0.0,0.032,0.0,0.003,0.067,0.0,0.021,0.0,0.034,0.008,0.069,0.395,0.001,0.0,0.082,0.079,0.0,0.0,0.074,0.0,0.101,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.233,0.0,0.0,0.0,0.044,1.334,0.017,0.053,0.0,0.0,0.009,0.002,0.0
2018-10-31 01:00:00,0.0,0.559,0.252,0.0,0.075,0.003,0.0,0.0,1.183,0.028,0.004,0.0,0.0,0.0,0.024,0.0,0.429,0.0,0.091,0.001,0.001,0.0,0.036,0.0,0.002,0.09,0.0,0.033,0.01,0.075,0.0,0.078,0.426,0.001,0.021,0.094,0.172,0.0,0.0,0.523,0.0,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.32,0.0,0.0,0.0,0.058,1.379,0.069,0.081,0.0,0.031,0.002,0.019,0.0
2018-10-31 02:00:00,0.014,0.826,0.385,0.0,0.092,0.051,0.0,0.011,1.282,0.109,0.004,0.0,0.0,0.0,0.071,0.001,1.033,0.0,0.144,0.008,0.001,0.0,0.077,0.0,0.001,0.361,0.072,0.296,0.065,0.123,0.025,0.157,0.453,0.002,0.046,0.219,0.459,0.0,0.007,1.081,0.0,0.148,0.001,0.0,0.006,0.0,0.0,0.13,0.072,0.0,0.11,0.573,0.164,0.065,0.025,0.075,1.42,0.115,0.127,0.028,0.007,0.06,0.036,0.0
2018-10-31 03:00:00,0.005,1.032,0.496,0.0,0.162,0.086,0.036,0.066,1.485,0.295,0.004,0.077,0.0,0.004,0.163,0.015,1.433,0.0,0.139,0.003,0.003,0.011,0.195,0.042,0.303,0.357,0.032,0.822,0.078,0.16,0.008,0.902,0.49,0.037,0.108,0.457,1.198,0.0,0.0,1.403,0.0,0.186,0.006,0.043,0.007,0.02,0.067,0.152,0.22,0.024,0.161,0.937,0.199,0.096,0.016,0.113,1.593,0.143,0.139,0.197,0.055,0.09,0.053,0.0
2018-10-31 04:00:00,0.001,1.252,0.434,0.074,0.271,0.098,0.0,0.078,2.489,0.43,0.005,0.0,0.002,0.0,0.168,0.001,1.989,0.0,0.117,0.063,0.027,0.101,0.264,0.09,0.33,0.379,0.065,0.677,0.118,0.246,0.012,0.602,0.563,0.058,0.138,0.521,2.082,0.0,0.0,1.921,0.0,0.238,0.093,0.0,0.003,0.04,0.0,0.046,0.252,0.067,0.364,1.434,0.098,0.083,0.069,0.172,1.553,0.172,0.189,1.244,0.048,0.106,0.056,0.0
