timestamp,9zcbsz,9zfhew,9xxtwm,9zdks9,9zghmq,cb453g,9zc8c0,9zc6wd,9xyrkv,cb0ukr,9z9vu3,9zfx0j,9zeh1h,9zfzu1,cb05cs,9xy2t8,9zf0qr,cb4d52,9zgnxg,cb02c6,9zdncg,cb16qd,9xwmus,cb12re,cb50vz,9z9mw7,9xzgbj,9zfyht,9zct7j,9zf2qx,c8n7mk,9zbukz,9zdqx9,9zcm27,9xz8rr,9zcfev,9zb6hc,9zfsmk,9zffmz,9xyhmc,9zenpn,9zc18n,9zfb2x,cb1kqq,cb4s5q,9xyvy8,9z8rgn,9zfd6v,9zg0mm,9zg62h,9xxnd0,9xyfk4,c8p4sr,cb0bm3,cb559c,9zf4rv,9zfpd4,9zbkem,9zby3m,9z8mu3,9z8yx7,9zdymk,9ze78t,cb0f7v,9zdsxv,9xzxyw
2018-11-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 07:00:00,2.5,1.0,32.5,4.0,2.0,0.0,1.0,1.0,31.0,0.0,2.5,2.0,4.0,2.0,36.5,41.5,2.5,2.0,2.0,36.5,2.5,0.0,41.5,0.0,2.0,0.0,55.0,2.0,1.0,2.5,19.0,0.0,2.5,1.0,55.0,1.0,0.0,2.0,2.0,41.5,5.0,1.0,5.0,0.0,1.0,31.0,0.0,2.5,5.0,2.0,42.0,32.0,17.0,0.0,1.0,2.5,0.0,0.0,0.0,0.0,0.0,5.0,3.5,0.0,4.0,55.0
2018-11-18 08:00:00,45.5,57.5,196.0,89.5,69.0,42.0,79.0,79.0,154.5,36.5,45.5,42.5,89.5,42.5,75.5,154.0,45.5,42.5,69.0,75.5,45.5,42.0,154.0,42.0,59.5,55.5,192.5,42.5,57.5,45.5,105.0,46.0,45.5,79.0,192.5,57.5,46.0,69.0,69.0,154.0,100.5,79.0,100.5,42.0,46.5,154.5,32.5,45.5,100.5,69.0,203.5,154.5,79.5,36.5,59.0,45.5,42.0,46.0,46.0,32.5,55.5,100.5,67.5,36.5,89.5,192.5
2018-11-18 09:00:00,221.5,208.5,365.5,257.5,235.5,143.0,226.0,226.0,293.5,75.5,221.5,140.5,257.5,140.5,74.5,262.5,221.5,140.5,235.5,74.5,221.5,143.0,262.5,143.0,172.0,227.5,320.0,140.5,208.5,221.5,175.5,194.5,221.5,226.0,320.0,208.5,194.5,235.5,235.5,262.5,255.0,226.0,255.0,143.0,134.5,293.5,196.0,221.5,255.0,235.5,354.0,294.5,95.0,75.5,166.0,221.5,143.0,194.5,194.5,196.0,227.5,255.0,271.5,75.5,257.5,320.0
2018-11-18 10:00:00,365.0,318.0,460.0,386.5,374.5,184.5,356.0,356.0,402.5,74.5,365.0,224.5,386.5,224.5,169.5,428.0,365.0,224.5,374.5,169.5,365.0,184.5,428.0,184.5,254.5,358.0,412.0,224.5,318.0,365.0,225.0,329.5,365.0,356.0,412.0,318.0,329.5,374.5,374.5,428.0,380.0,356.0,380.0,184.5,256.5,402.5,365.5,365.0,380.0,374.5,414.0,423.0,128.5,74.5,238.5,365.0,184.5,329.5,329.5,365.5,358.0,380.0,397.5,74.5,386.5,412.0
2018-11-18 11:00:00,445.5,295.5,501.0,469.0,454.5,289.5,444.0,444.0,414.0,169.5,445.5,272.0,469.0,272.0,181.0,335.0,445.5,272.0,454.5,181.0,445.5,289.5,335.0,289.5,288.5,448.0,472.0,272.0,295.5,445.5,221.5,364.5,445.5,444.0,472.0,295.5,364.5,454.5,454.5,335.0,460.5,444.0,460.5,289.5,327.5,414.0,460.0,445.5,460.5,454.5,482.0,416.0,157.0,169.5,314.0,445.5,289.5,364.5,364.5,460.0,448.0,460.5,477.0,169.5,469.0,472.0
2018-11-18 12:00:00,474.5,302.0,478.0,494.0,398.5,309.0,471.5,471.5,428.0,181.0,474.5,309.0,494.0,309.0,227.0,354.5,474.5,309.0,398.5,227.0,474.5,309.0,354.5,309.0,290.0,485.5,462.0,309.0,302.0,474.5,251.0,359.0,474.5,471.5,462.0,302.0,359.0,398.5,398.5,354.5,482.5,471.5,482.5,309.0,376.5,428.0,501.0,474.5,482.5,398.5,485.0,413.5,145.5,181.0,369.0,474.5,309.0,359.0,359.0,501.0,485.5,482.5,501.5,181.0,494.0,462.0
2018-11-18 13:00:00,448.0,249.5,389.0,453.5,345.5,298.0,347.5,347.5,347.0,227.0,448.0,296.0,453.5,296.0,140.5,320.0,448.0,296.0,345.5,140.5,448.0,298.0,320.0,298.0,177.5,444.5,384.0,296.0,249.5,448.0,74.0,323.0,448.0,347.5,384.0,249.5,323.0,345.5,345.5,320.0,426.5,347.5,426.5,298.0,321.0,347.0,478.0,448.0,426.5,345.5,427.5,360.5,90.0,227.0,339.0,448.0,298.0,323.0,323.0,478.0,444.5,426.5,466.5,227.0,453.5,384.0
2018-11-18 14:00:00,347.5,261.0,286.0,376.0,241.0,224.0,282.0,282.0,277.0,140.5,347.5,259.0,376.0,259.0,61.0,204.5,347.5,259.0,241.0,61.0,347.5,224.0,204.5,224.0,207.0,378.0,239.0,259.0,261.0,347.5,26.0,334.5,347.5,282.0,239.0,261.0,334.5,241.0,241.0,204.5,246.5,282.0,246.5,224.0,235.5,277.0,389.0,347.5,246.5,241.0,290.5,266.5,71.5,140.5,280.5,347.5,224.0,334.5,334.5,389.0,378.0,246.5,375.0,140.5,376.0,239.0
2018-11-18 15:00:00,204.5,96.5,124.5,227.0,155.0,144.0,175.5,175.5,113.5,61.0,204.5,163.0,227.0,163.0,31.0,89.5,204.5,163.0,155.0,31.0,204.5,144.0,89.5,144.0,159.5,264.5,105.5,163.0,96.5,204.5,16.5,198.5,204.5,175.5,105.5,96.5,198.5,155.0,155.0,89.5,106.0,175.5,106.0,144.0,140.5,113.5,286.0,204.5,106.0,155.0,146.0,116.5,43.5,61.0,171.0,204.5,144.0,198.5,198.5,286.0,264.5,106.0,240.5,61.0,227.0,105.5
2018-11-18 16:00:00,61.5,35.0,7.5,58.5,48.5,51.5,76.0,76.0,13.5,31.0,61.5,54.0,58.5,54.0,2.0,23.0,61.5,54.0,48.5,2.0,61.5,51.5,23.0,51.5,50.0,84.5,8.0,54.0,35.0,61.5,2.5,68.0,61.5,76.0,8.0,35.0,68.0,48.5,48.5,23.0,24.5,76.0,24.5,51.5,43.0,13.5,124.5,61.5,24.5,48.5,20.5,13.5,4.5,31.0,54.0,61.5,51.5,68.0,68.0,124.5,84.5,24.5,35.5,31.0,58.5,8.0
2018-11-18 17:00:00,2.5,1.0,0.0,3.5,0.5,2.0,4.0,4.0,0.0,2.0,2.5,0.5,3.5,0.5,0.0,0.0,2.5,0.5,0.5,0.0,2.5,2.0,0.0,2.0,0.0,5.5,0.0,0.5,1.0,2.5,0.0,4.0,2.5,4.0,0.0,1.0,4.0,0.5,0.5,0.0,1.5,4.0,1.5,2.0,0.0,0.0,7.5,2.5,1.5,0.5,0.0,0.0,0.0,2.0,0.0,2.5,2.0,4.0,4.0,7.5,5.5,1.5,1.5,2.0,3.5,0.0
2018-11-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19 07:00:00,0.5,1.0,16.0,0.5,2.0,0.0,0.0,0.0,9.0,0.0,0.5,0.5,0.5,0.5,11.0,26.5,0.5,0.5,2.0,11.0,0.5,0.0,26.5,0.0,2.0,0.0,9.5,0.5,1.0,0.5,4.5,0.0,0.5,0.0,9.5,1.0,0.0,2.0,2.0,26.5,2.0,0.0,2.0,0.0,1.0,9.0,0.0,0.5,2.0,2.0,32.0,11.5,5.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5,9.5
2018-11-19 08:00:00,15.5,19.0,54.5,15.5,56.0,44.5,11.5,11.5,48.0,11.0,15.5,57.5,15.5,57.5,46.5,174.0,15.5,57.5,56.0,46.5,15.5,44.5,174.0,44.5,53.0,11.0,38.0,57.5,19.0,15.5,21.5,8.0,15.5,11.5,38.0,19.0,8.0,56.0,56.0,174.0,33.0,11.5,33.0,44.5,49.0,48.0,16.0,15.5,33.0,56.0,109.5,53.5,60.0,11.0,38.0,15.5,44.5,8.0,8.0,16.0,11.0,33.0,18.0,11.0,15.5,38.0
2018-11-19 09:00:00,46.0,57.5,84.5,41.5,165.0,147.5,39.5,39.5,155.5,46.5,46.0,175.5,41.5,175.5,115.5,283.0,46.0,175.5,165.0,115.5,46.0,147.5,283.0,147.5,148.5,38.5,66.5,175.5,57.5,46.0,51.0,24.5,46.0,39.5,66.5,57.5,24.5,165.0,165.0,283.0,96.5,39.5,96.5,147.5,159.0,155.5,54.5,46.0,96.5,165.0,181.5,143.5,66.0,46.5,115.0,46.0,147.5,24.5,24.5,54.5,38.5,96.5,45.5,46.5,41.5,66.5
2018-11-19 10:00:00,96.0,125.5,113.0,86.5,257.5,174.5,94.5,94.5,268.0,115.5,96.0,221.0,86.5,221.0,127.5,324.5,96.0,221.0,257.5,127.5,96.0,174.5,324.5,174.5,189.0,96.0,79.0,221.0,125.5,96.0,47.5,33.5,96.0,94.5,79.0,125.5,33.5,257.5,257.5,324.5,143.0,94.5,143.0,174.5,280.0,268.0,84.5,96.0,143.0,257.5,158.5,254.0,74.5,115.5,189.0,96.0,174.5,33.5,33.5,84.5,96.0,143.0,98.0,115.5,86.5,79.0
2018-11-19 11:00:00,117.5,174.5,118.0,137.5,372.5,332.5,81.5,81.5,220.5,127.5,117.5,302.5,137.5,302.5,193.0,341.5,117.5,302.5,372.5,193.0,117.5,332.5,341.5,332.5,295.5,120.5,92.0,302.5,174.5,117.5,86.5,83.0,117.5,81.5,92.0,174.5,83.0,372.5,372.5,341.5,212.5,81.5,212.5,332.5,349.5,220.5,113.0,117.5,212.5,372.5,254.5,215.5,128.0,127.5,283.5,117.5,332.5,83.0,83.0,113.0,120.5,212.5,157.5,127.5,137.5,92.0
2018-11-19 12:00:00,241.5,363.5,145.0,211.0,467.0,252.5,177.5,177.5,281.5,193.0,241.5,301.0,211.0,301.0,230.5,447.0,241.5,301.0,467.0,230.5,241.5,252.5,447.0,252.5,301.5,101.0,66.5,301.0,363.5,241.5,136.0,135.0,241.5,177.5,66.5,363.5,135.0,467.0,467.0,447.0,245.0,177.5,245.0,252.5,350.0,281.5,118.0,241.5,245.0,467.0,305.5,276.0,125.0,193.0,277.0,241.5,252.5,135.0,135.0,118.0,101.0,245.0,199.0,193.0,211.0,66.5
2018-11-19 13:00:00,264.0,405.0,84.0,209.0,413.5,209.5,120.5,120.5,157.5,230.5,264.0,286.5,209.0,286.5,185.0,411.0,264.0,286.5,413.5,185.0,264.0,209.5,411.0,209.5,271.0,126.0,151.0,286.5,405.0,264.0,131.0,145.5,264.0,120.5,151.0,405.0,145.5,413.5,413.5,411.0,268.0,120.5,268.0,209.5,391.5,157.5,145.0,264.0,268.0,413.5,366.0,165.5,104.0,230.5,226.0,264.0,209.5,145.5,145.5,145.0,126.0,268.0,259.5,230.5,209.0,151.0
2018-11-19 14:00:00,235.5,357.0,47.0,125.5,359.0,214.5,150.5,150.5,171.5,185.0,235.5,223.0,125.5,223.0,97.5,299.0,235.5,223.0,359.0,97.5,235.5,214.5,299.0,214.5,216.0,89.0,148.5,223.0,357.0,235.5,144.0,105.0,235.5,150.5,148.5,357.0,105.0,359.0,359.0,299.0,336.5,150.5,336.5,214.5,240.5,171.5,84.0,235.5,336.5,359.0,276.5,188.5,125.0,185.0,197.0,235.5,214.5,105.0,105.0,84.0,89.0,336.5,226.5,185.0,125.5,148.5
2018-11-19 15:00:00,234.5,235.0,29.0,98.0,187.0,189.5,106.5,106.5,78.5,97.5,234.5,141.0,98.0,141.0,53.0,153.5,234.5,141.0,187.0,53.0,234.5,189.5,153.5,189.5,141.0,67.5,116.5,141.0,235.0,234.5,65.0,54.0,234.5,106.5,116.5,235.0,54.0,187.0,187.0,153.5,229.0,106.5,229.0,189.5,161.5,78.5,47.0,234.5,229.0,187.0,117.5,94.0,91.0,97.5,127.0,234.5,189.5,54.0,54.0,47.0,67.5,229.0,168.5,97.5,98.0,116.5
2018-11-19 16:00:00,93.0,88.5,11.0,48.0,57.5,77.5,40.0,40.0,8.5,53.0,93.0,39.5,48.0,39.5,4.0,23.5,93.0,39.5,57.5,4.0,93.0,77.5,23.5,77.5,40.5,22.0,12.0,39.5,88.5,93.0,7.0,18.5,93.0,40.0,12.0,88.5,18.5,57.5,57.5,23.5,85.0,40.0,85.0,77.5,48.5,8.5,29.0,93.0,85.0,57.5,18.0,10.5,8.5,53.0,36.0,93.0,77.5,18.5,18.5,29.0,22.0,85.0,74.5,53.0,48.0,12.0
2018-11-19 17:00:00,3.0,2.0,0.0,1.5,0.5,2.0,2.0,2.0,0.0,4.0,3.0,0.5,1.5,0.5,0.0,0.0,3.0,0.5,0.5,0.0,3.0,2.0,0.0,2.0,0.0,1.5,0.0,0.5,2.0,3.0,0.0,2.0,3.0,2.0,0.0,2.0,2.0,0.5,0.5,0.0,1.5,2.0,1.5,2.0,0.0,0.0,11.0,3.0,1.5,0.5,0.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,11.0,1.5,1.5,1.0,4.0,1.5,0.0
2018-11-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
