timestamp,9xjfcf,9wsv8x,9xjc9c,9wegeu,9wxh68,9wwxy3,9xjh1e,9xj739,9wukks,9wzhcj,9xhcdv,9ws7xy,9wth0f,9wy1yt,9wv0f0,9wgm16,9xj6jq,9wdyd3,9wvrsq,9xh1kj,9wvzwv,9wvsvk,9wv4bb,9x5322,9xhfy8,9xhs1q,9wgggz,9wexjm,9wtq7s,9xhrk6,9xj1jj,9wyfms,9wzp95,9wur5c,9wek45,9xhzr9,9wwh23,9wymud,9xnxwn,9wfvgz,9wevt5,9x5p12,9wdu2v,9wg42r,9xnjj9,9wwpxb,9wg351,9wuyd3,9xpnzn,9wgzp5,9wxpyn,9wv9nk,9x553u,9wsm38,9x5ym3,9wu2qe,9weqvv,9wfbhx,9xr0wb,9xh92u,9wvjnk,9xne77,9xjy8w,9xp5t3
2018-09-27 10:00:00,13.066,0.026,17.475,0.048,0.027,0.019,8.959,1.292,0.096,0.012,0.202,0.058,0.009,0.0,0.307,0.286,61.488,0.0,7.857,0.117,0.299,25.157,1.083,0.283,3.319,0.515,0.083,0.005,0.133,0.001,12.357,0.021,0.02,0.003,0.41,3.801,0.201,0.076,0.245,2.574,0.004,0.106,0.112,0.455,0.215,0.292,0.007,0.021,0.066,0.124,0.029,5.38,0.006,0.09,0.287,0.002,0.16,0.052,0.001,1.024,1.197,0.026,1.992,0.068
2018-09-27 11:00:00,21.017,0.096,30.758,0.101,0.105,0.038,14.862,2.75,0.121,0.026,0.444,0.098,0.015,0.0,0.476,0.577,76.899,0.0,12.709,0.314,0.907,45.806,2.039,0.678,3.508,0.626,0.114,0.027,0.404,0.009,21.068,0.139,0.063,0.001,1.439,7.823,0.594,0.106,0.471,5.037,0.013,0.308,0.546,1.037,0.56,0.527,0.032,0.053,0.102,0.343,0.102,16.897,0.036,0.32,0.298,0.005,0.204,0.075,0.005,1.206,1.816,0.135,4.149,0.078
2018-09-27 12:00:00,31.458,0.209,49.514,0.235,0.232,0.084,24.01,4.971,0.264,0.062,0.789,0.141,0.052,0.027,0.76,0.947,97.048,0.002,19.546,0.772,1.718,65.349,2.906,1.398,3.735,0.744,0.277,0.076,0.761,0.01,33.633,0.112,0.219,0.001,2.331,16.231,1.326,0.147,0.934,8.166,0.023,0.647,1.798,2.059,1.378,1.131,0.131,0.051,0.12,0.794,0.334,25.147,0.106,0.641,0.429,0.061,0.235,0.137,0.01,1.555,2.45,0.201,10.104,0.217
2018-09-27 13:00:00,44.334,0.501,73.049,0.508,0.321,0.17,34.953,7.485,0.535,0.114,1.348,0.235,0.298,0.109,1.04,1.657,118.568,0.019,29.391,1.392,2.416,84.297,3.802,2.905,3.98,0.905,0.795,0.138,1.167,0.017,52.362,0.178,0.519,0.003,3.976,26.561,2.003,0.23,1.546,13.66,0.037,0.918,2.579,3.244,2.629,1.974,0.393,0.099,0.196,1.084,0.76,31.14,0.265,1.038,0.631,0.157,0.29,0.312,0.02,2.023,3.066,0.289,18.353,0.268
2018-09-27 14:00:00,57.647,0.897,93.912,0.822,0.382,0.231,46.228,10.043,0.777,0.139,1.771,0.424,0.558,0.217,1.258,2.523,137.794,0.264,40.18,2.7,3.096,104.613,5.212,5.234,4.326,1.12,1.486,0.162,1.479,0.025,72.221,0.329,0.778,0.018,5.354,36.334,2.803,0.336,2.16,19.933,0.103,1.234,3.142,4.483,3.798,3.022,0.617,0.208,0.299,1.378,1.106,35.365,0.492,1.368,0.927,0.275,0.301,0.68,0.031,2.148,3.902,0.39,26.218,0.452
2018-09-27 15:00:00,73.206,1.56,115.18,1.372,0.585,0.308,59.467,12.886,1.33,0.177,2.123,0.754,0.869,0.427,1.637,3.416,164.847,0.526,51.067,4.091,4.343,123.663,6.71,7.585,4.686,1.196,3.162,0.248,1.846,0.018,90.546,0.574,1.074,0.045,7.352,46.097,3.784,0.434,2.912,27.71,0.196,1.64,4.092,5.764,4.83,4.115,0.826,0.378,0.384,1.738,1.385,42.215,0.761,1.787,1.277,0.42,0.312,1.341,0.037,2.412,5.035,0.543,34.318,0.851
2018-09-27 16:00:00,83.629,2.198,129.207,2.176,0.853,0.439,67.353,14.728,2.339,0.219,2.378,1.215,1.177,0.688,2.259,4.556,184.843,0.652,57.356,6.052,5.749,137.737,7.976,9.768,5.072,1.508,4.26,0.325,2.371,0.021,100.84,0.621,1.298,0.103,9.326,56.221,5.056,0.579,3.626,33.293,0.281,1.884,4.796,7.051,5.567,5.404,1.143,0.669,0.401,2.145,1.76,49.175,1.162,2.151,1.755,0.645,0.307,2.178,0.045,2.459,5.734,0.601,42.845,1.141
2018-09-27 17:00:00,89.306,2.745,135.751,2.795,1.154,0.55,69.728,16.092,3.103,0.257,2.306,1.622,1.519,0.835,2.938,5.521,190.06,0.724,57.687,6.871,6.094,143.182,8.589,11.41,5.19,1.694,4.583,0.373,2.807,0.018,100.564,0.766,1.431,0.121,10.889,62.921,5.465,0.701,4.011,37.651,0.312,2.016,4.925,7.937,5.797,6.441,1.395,0.891,0.435,2.392,2.062,53.624,1.476,2.3,2.319,0.923,0.299,2.856,0.047,2.397,6.15,0.575,49.015,1.303
2018-09-27 18:00:00,84.837,2.813,127.23,2.939,1.042,0.612,64.741,15.507,3.361,0.312,2.244,1.828,1.57,0.857,3.222,5.818,175.933,0.741,56.232,7.049,5.787,132.664,7.961,11.096,4.987,1.811,4.342,0.334,2.882,0.017,98.076,0.79,1.328,0.173,10.673,64.074,5.549,0.759,3.877,37.967,0.325,2.222,5.225,8.033,5.392,6.232,1.414,0.909,0.532,2.519,2.085,49.888,1.539,2.4,2.931,1.008,0.277,3.129,0.021,2.361,5.904,0.551,49.018,1.408
2018-09-27 19:00:00,69.699,2.548,101.727,2.614,0.662,0.544,51.616,12.112,3.17,0.226,2.011,1.641,1.32,0.741,2.891,5.226,142.542,0.675,48.841,6.267,4.279,108.368,6.67,9.657,4.706,1.724,3.83,0.263,2.474,0.011,84.414,0.645,0.87,0.19,8.963,52.724,4.581,0.558,2.94,34.945,0.294,1.858,4.74,6.979,3.976,5.404,1.335,0.877,0.467,2.159,1.757,42.428,1.628,2.073,2.827,0.918,0.259,2.842,0.013,2.315,5.236,0.423,38.628,1.216
2018-09-27 20:00:00,46.258,1.758,62.872,1.633,0.347,0.31,32.535,6.999,2.128,0.102,1.108,1.216,0.957,0.508,2.171,3.44,97.518,0.484,33.248,4.222,2.647,70.716,4.29,6.856,3.926,1.19,2.423,0.183,1.879,0.014,57.53,0.414,0.444,0.11,6.16,35.629,3.002,0.294,1.388,25.47,0.228,1.033,2.973,4.354,1.974,3.556,0.97,0.54,0.296,1.333,0.879,30.384,1.036,1.376,1.802,0.65,0.219,1.955,0.0,1.542,3.953,0.214,26.109,0.828
2018-09-27 21:00:00,32.87,1.188,43.965,1.085,0.188,0.135,23.583,4.789,1.529,0.064,0.684,0.94,0.757,0.345,1.502,1.95,65.847,0.267,24.132,2.578,1.967,51.354,2.858,4.705,2.842,0.781,1.585,0.122,1.233,0.007,40.215,0.335,0.296,0.072,4.488,24.738,1.759,0.17,0.924,16.066,0.138,0.44,1.487,2.614,1.126,2.38,0.63,0.299,0.141,0.631,0.474,18.457,0.577,0.828,1.169,0.441,0.147,1.084,0.0,1.254,3.281,0.056,17.857,0.52
2018-09-27 22:00:00,25.994,0.829,34.669,0.775,0.078,0.045,18.917,3.627,0.92,0.057,0.471,0.585,0.488,0.237,1.231,1.297,53.386,0.114,17.946,1.454,1.325,41.99,2.01,3.437,2.096,0.625,0.92,0.104,0.881,0.0,27.61,0.299,0.693,0.049,3.836,18.13,0.973,0.127,0.694,10.707,0.063,0.339,1.14,1.741,0.812,1.583,0.436,0.192,0.183,0.26,0.294,12.541,0.248,0.591,0.884,0.262,0.187,0.559,0.0,1.104,2.754,0.005,12.146,0.287
2018-09-27 23:00:00,19.426,0.381,26.714,0.417,0.246,0.006,14.341,2.812,0.426,0.037,0.313,0.248,0.45,0.14,0.789,0.807,43.704,0.017,12.976,0.824,0.703,33.51,1.411,2.29,1.888,0.598,0.513,0.076,0.571,0.0,19.87,0.161,0.792,0.011,2.675,11.516,0.872,0.056,0.468,9.34,0.016,0.198,0.726,0.898,0.564,1.244,0.283,0.126,0.29,0.151,0.162,9.861,0.112,0.479,0.555,0.221,0.133,0.257,0.0,0.85,2.374,0.008,7.905,0.156
2018-09-28 00:00:00,11.433,0.132,16.15,0.145,0.168,0.003,8.591,1.464,0.151,0.01,0.181,0.093,0.306,0.04,0.484,0.46,33.801,0.0,8.334,0.433,0.237,25.494,0.957,1.446,1.817,0.426,0.248,0.048,0.303,0.0,13.622,0.107,0.462,0.006,1.93,7.425,0.656,0.019,0.283,6.348,0.003,0.106,0.37,0.623,0.222,0.726,0.186,0.066,0.165,0.099,0.106,7.153,0.107,0.223,0.347,0.081,0.104,0.056,0.0,0.664,1.759,0.0,5.548,0.066
2018-09-28 01:00:00,4.415,0.048,6.299,0.056,0.077,0.002,3.934,0.564,0.108,0.002,0.062,0.08,0.114,0.004,0.226,0.264,22.427,0.0,3.295,0.194,0.147,14.682,0.561,0.738,0.781,0.231,0.067,0.001,0.216,0.0,6.558,0.05,0.267,0.007,0.826,4.084,0.41,0.017,0.176,3.064,0.002,0.089,0.258,0.414,0.085,0.318,0.114,0.027,0.043,0.049,0.08,4.894,0.065,0.051,0.234,0.026,0.057,0.142,0.0,0.491,0.948,0.0,3.451,0.016
2018-09-28 02:00:00,3.108,0.024,4.78,0.043,0.012,0.0,3.013,0.446,0.098,0.0,0.03,0.057,0.054,0.0,0.288,0.219,19.196,0.0,2.207,0.097,0.08,7.721,0.225,0.416,0.659,0.181,0.053,0.001,0.108,0.0,4.665,0.005,0.091,0.004,0.318,2.686,0.222,0.014,0.087,1.701,0.002,0.07,0.147,0.341,0.049,0.162,0.069,0.027,0.023,0.03,0.027,3.537,0.022,0.028,0.13,0.013,0.031,0.098,0.0,0.471,0.471,0.0,2.712,0.009
2018-09-28 03:00:00,2.702,0.025,4.141,0.037,0.001,0.0,2.766,0.347,0.057,0.0,0.019,0.049,0.029,0.0,0.205,0.13,17.79,0.0,1.434,0.076,0.084,5.848,0.156,0.351,0.49,0.205,0.041,0.0,0.022,0.0,3.498,0.0,0.003,0.002,0.206,2.152,0.136,0.011,0.07,1.299,0.002,0.057,0.115,0.165,0.074,0.184,0.039,0.026,0.133,0.024,0.006,2.772,0.009,0.024,0.101,0.012,0.023,0.069,0.0,0.45,0.304,0.0,2.244,0.007
2018-09-28 04:00:00,1.805,0.025,3.476,0.036,0.003,0.0,1.879,0.307,0.05,0.002,0.018,0.05,0.012,0.0,0.126,0.097,16.856,0.0,1.22,0.098,0.094,4.856,0.12,0.337,0.354,0.158,0.032,0.0,0.028,0.0,3.564,0.0,0.002,0.002,0.141,1.513,0.083,0.009,0.048,0.823,0.002,0.054,0.082,0.101,0.095,0.112,0.018,0.024,0.12,0.027,0.006,2.404,0.002,0.026,0.085,0.012,0.026,0.036,0.0,0.422,0.14,0.0,1.696,0.014
2018-09-28 05:00:00,1.397,0.03,2.615,0.035,0.001,0.0,1.342,0.222,0.048,0.0,0.016,0.048,0.01,0.0,0.099,0.106,16.568,0.0,1.036,0.064,0.03,4.342,0.094,0.211,0.268,0.15,0.018,0.0,0.013,0.0,2.857,0.0,0.005,0.001,0.13,1.139,0.048,0.034,0.048,0.505,0.002,0.051,0.069,0.072,0.129,0.018,0.015,0.024,0.08,0.024,0.006,2.575,0.002,0.022,0.074,0.011,0.019,0.025,0.0,0.424,0.088,0.0,1.306,0.003
2018-09-28 06:00:00,1.392,0.029,2.373,0.038,0.001,0.0,1.342,0.23,0.051,0.0,0.019,0.047,0.012,0.0,0.126,0.072,17.313,0.0,0.958,0.069,0.019,4.35,0.114,0.179,0.268,0.163,0.014,0.0,0.012,0.0,2.634,0.0,0.004,0.0,0.144,1.16,0.01,0.041,0.05,0.492,0.002,0.043,0.045,0.098,0.09,0.019,0.02,0.04,0.038,0.033,0.005,3.72,0.002,0.029,0.083,0.01,0.013,0.023,0.0,0.214,0.111,0.0,1.242,0.003
2018-09-28 07:00:00,1.893,0.028,2.898,0.053,0.001,0.003,1.546,0.298,0.021,0.0,0.015,0.046,0.01,0.0,0.153,0.098,19.81,0.0,1.086,0.096,0.009,5.254,0.112,0.192,0.362,0.25,0.01,0.0,0.016,0.0,3.235,0.0,0.003,0.0,0.128,1.554,0.002,0.041,0.037,0.58,0.002,0.041,0.053,0.066,0.073,0.046,0.012,0.043,0.034,0.028,0.005,3.014,0.002,0.038,0.059,0.01,0.01,0.03,0.0,0.713,0.182,0.0,1.394,0.0
2018-09-28 08:00:00,2.814,0.024,3.192,0.038,0.004,0.004,1.766,0.326,0.036,0.0,0.014,0.047,0.011,0.0,0.132,0.043,23.534,0.0,1.389,0.102,0.022,6.971,0.16,0.16,1.366,0.461,0.026,0.0,0.014,0.011,3.504,0.0,0.002,0.008,0.165,1.727,0.01,0.052,0.057,0.648,0.002,0.062,0.05,0.024,0.051,0.06,0.03,0.047,0.031,0.025,0.005,2.351,0.002,0.025,0.069,0.008,0.022,0.022,0.0,1.038,0.286,0.0,1.208,0.0
