timestamp,drtpwd,drv3ec,drss5y,drvq1b,drucvh,drsupg,drtn2f,drtkw1,drtqr9,drswst
2018-08-13 05:00:00,30.446,30.456,28.55,12.14,36.003,192.94,59.126,146.244,43.843,16.855
2018-08-13 06:00:00,39.281,32.595,36.648,16.79,42.386,228.455,69.694,171.644,54.256,19.87
2018-08-13 07:00:00,44.464,34.739,39.295,16.184,47.686,244.805,77.174,188.742,58.564,20.24
2018-08-13 08:00:00,48.876,39.021,38.347,19.504,50.996,264.654,82.46,200.37,63.824,19.311
2018-08-13 09:00:00,49.698,43.79,40.713,20.167,54.825,275.397,89.336,215.429,62.216,20.468
2018-08-13 10:00:00,49.41,38.03,46.973,22.655,59.272,283.588,90.392,221.854,63.301,22.909
2018-08-13 11:00:00,52.047,43.823,45.252,28.909,65.378,302.154,97.572,234.831,68.096,25.186
2018-08-13 12:00:00,51.559,43.744,44.515,30.86,66.906,304.843,94.327,248.056,72.447,23.411
2018-08-13 13:00:00,50.792,47.438,43.97,31.872,64.527,300.166,96.188,253.615,75.373,23.163
2018-08-13 14:00:00,52.167,46.541,42.662,31.357,67.874,303.647,97.413,245.709,73.395,24.787
2018-08-13 15:00:00,55.443,53.415,43.897,34.19,71.15,312.218,99.003,256.001,79.34,27.425
2018-08-13 16:00:00,56.33,57.075,44.58,33.663,71.952,326.656,100.597,247.616,87.521,31.935
2018-08-13 17:00:00,54.46,59.889,47.196,31.6,70.638,319.573,98.467,243.083,84.501,28.017
2018-08-13 18:00:00,51.901,59.432,44.629,28.748,67.458,312.494,96.206,236.594,76.442,26.542
2018-08-13 19:00:00,52.891,51.784,49.709,27.261,66.726,319.263,100.625,242.531,75.381,25.431
2018-08-13 20:00:00,53.298,45.946,51.224,23.965,62.366,296.127,96.233,224.58,78.19,23.606
2018-08-13 21:00:00,41.607,39.363,39.179,21.383,54.086,260.425,80.677,189.58,64.025,20.249
2018-08-13 22:00:00,34.703,33.892,30.901,14.715,42.546,210.432,65.592,148.654,47.881,16.796
2018-08-13 23:00:00,30.026,27.479,24.995,12.804,37.95,176.777,55.453,130.255,39.249,14.584
2018-08-14 00:00:00,27.96,25.63,23.253,11.426,33.848,161.296,48.975,120.601,35.438,12.954
2018-08-14 01:00:00,26.819,24.453,21.4,10.791,29.74,156.682,46.785,113.759,35.682,12.61
2018-08-14 02:00:00,26.85,23.1,21.55,10.294,28.394,153.709,45.336,109.419,33.738,11.783
2018-08-14 03:00:00,26.578,22.787,22.282,10.138,29.569,155.019,45.876,113.689,33.782,11.743
2018-08-14 04:00:00,29.927,27.511,24.812,12.444,31.597,171.534,49.993,127.62,38.409,13.317
2018-08-14 05:00:00,33.879,31.247,30.59,14.226,36.135,199.448,57.514,148.925,45.581,18.472
2018-08-14 06:00:00,40.929,34.819,38.613,17.867,46.221,243.881,73.14,184.529,57.61,19.793
2018-08-14 07:00:00,49.802,40.856,40.155,18.983,54.897,267.584,85.16,208.872,61.813,21.456
2018-08-14 08:00:00,55.476,42.32,44.233,21.069,58.912,291.408,88.826,221.375,65.314,23.155
2018-08-14 09:00:00,57.757,43.82,57.467,22.809,63.277,316.139,97.925,247.157,72.136,26.634
2018-08-14 10:00:00,60.307,46.288,59.192,23.15,73.555,346.494,104.741,276.537,76.984,28.829
2018-08-14 11:00:00,67.569,52.625,65.674,26.279,81.269,373.957,117.949,304.002,87.648,30.796
2018-08-14 12:00:00,75.043,53.924,67.538,28.68,87.324,412.618,130.41,332.58,95.336,33.368
2018-08-14 13:00:00,78.321,59.532,54.462,30.955,89.25,416.093,138.425,346.766,110.479,35.014
2018-08-14 14:00:00,78.651,69.13,52.733,31.554,86.236,370.947,126.067,353.614,116.939,36.776
2018-08-14 15:00:00,76.09,74.676,58.197,34.303,88.231,371.282,114.677,340.763,111.747,38.028
2018-08-14 16:00:00,73.236,71.549,58.263,33.753,92.577,394.985,123.505,315.702,101.076,38.018
2018-08-14 17:00:00,73.024,69.984,60.077,32.666,87.91,393.716,123.879,309.926,99.516,37.28
2018-08-14 18:00:00,68.027,68.057,57.121,30.507,82.772,368.326,114.364,285.829,97.026,33.824
2018-08-14 19:00:00,64.664,65.008,52.646,29.236,73.17,355.466,113.528,273.898,87.301,33.322
2018-08-14 20:00:00,56.536,57.424,50.679,25.525,64.751,330.897,104.501,249.209,76.492,29.935
2018-08-14 21:00:00,46.68,40.798,43.151,21.457,57.241,283.001,85.036,210.352,65.889,23.023
2018-08-14 22:00:00,37.421,37.267,36.961,15.87,44.426,228.29,68.942,168.655,52.355,17.868
2018-08-14 23:00:00,30.503,30.469,29.122,12.798,34.696,188.351,56.326,147.314,41.838,15.83
2018-08-15 00:00:00,27.958,24.62,25.939,10.646,30.757,172.126,49.592,132.732,37.385,13.215
2018-08-15 01:00:00,26.299,22.002,23.56,9.668,28.748,164.003,46.999,122.45,36.622,11.538
2018-08-15 02:00:00,25.734,23.555,23.691,9.024,27.295,157.352,46.406,118.916,35.975,11.231
2018-08-15 03:00:00,25.655,22.618,22.686,9.472,29.366,157.237,48.124,122.558,36.976,11.248
2018-08-15 04:00:00,28.168,25.685,24.673,11.753,30.319,171.602,52.594,137.203,42.417,12.887
2018-08-15 05:00:00,31.98,33.368,34.622,13.654,35.569,194.281,59.852,154.185,50.024,14.884
2018-08-15 06:00:00,39.59,37.365,39.111,15.947,43.938,237.127,74.492,183.352,60.469,18.185
2018-08-15 07:00:00,50.231,39.238,45.344,17.852,53.155,270.425,88.059,209.814,70.967,23.284
2018-08-15 08:00:00,59.312,46.726,52.143,21.204,61.55,301.422,103.249,234.382,76.36,25.993
2018-08-15 09:00:00,66.714,55.566,55.063,27.083,72.001,344.141,116.047,258.883,83.382,30.449
2018-08-15 10:00:00,74.811,61.726,62.911,28.539,82.964,385.32,129.915,304.165,96.153,33.194
2018-08-15 11:00:00,83.539,70.545,72.407,29.905,91.148,430.235,141.111,335.048,105.876,35.605
2018-08-15 12:00:00,86.546,75.369,75.244,31.997,94.868,455.446,149.033,357.781,117.68,36.243
2018-08-15 13:00:00,88.311,80.03,77.856,34.32,100.451,486.635,157.846,378.988,131.996,37.941
2018-08-15 14:00:00,93.332,83.846,77.33,35.671,105.162,515.379,164.103,404.663,137.956,39.875
2018-08-15 15:00:00,91.763,90.977,81.858,37.426,105.577,537.309,164.622,409.243,142.315,42.617
2018-08-15 16:00:00,90.007,88.354,83.14,39.751,111.964,532.721,163.849,399.123,147.071,40.935
2018-08-15 17:00:00,88.373,86.605,78.5,37.185,101.958,506.647,151.955,388.654,142.968,39.269
2018-08-15 18:00:00,80.568,79.205,69.97,35.307,93.925,475.067,137.205,368.122,131.959,38.781
2018-08-15 19:00:00,74.877,73.208,67.666,29.796,87.333,442.492,131.454,348.565,120.186,33.557
2018-08-15 20:00:00,66.473,66.568,59.882,28.766,80.929,406.063,121.181,317.574,111.908,34.348
2018-08-15 21:00:00,57.47,56.542,52.071,24.907,70.44,351.723,101.571,268.18,91.599,24.954
2018-08-15 22:00:00,46.427,49.385,42.629,18.325,54.691,281.739,80.29,214.521,70.987,19.773
2018-08-15 23:00:00,39.508,40.495,36.726,15.459,45.854,234.654,67.699,180.162,57.262,17.969
2018-08-16 00:00:00,36.394,32.856,31.232,12.726,39.458,211.68,60.804,158.764,50.781,15.494
2018-08-16 01:00:00,33.774,29.715,28.017,11.425,34.115,197.287,56.563,147.396,47.372,13.382
2018-08-16 02:00:00,32.102,28.327,26.174,10.046,32.699,186.171,52.661,143.182,45.839,12.338
2018-08-16 03:00:00,31.86,28.182,26.997,9.456,32.937,182.69,51.121,140.302,46.25,12.951
2018-08-16 04:00:00,35.096,31.293,28.418,11.313,33.815,198.463,53.807,149.16,48.263,13.508
2018-08-16 05:00:00,37.938,36.817,34.44,12.832,38.591,221.409,61.355,176.139,54.265,15.45
2018-08-16 06:00:00,44.462,39.467,41.12,15.323,46.155,265.543,78.721,219.408,66.403,19.141
2018-08-16 07:00:00,57.518,45.885,48.854,17.489,52.09,313.404,94.865,262.799,83.58,22.201
2018-08-16 08:00:00,68.727,55.528,55.647,22.542,56.732,375.529,114.798,305.129,96.397,23.973
2018-08-16 09:00:00,76.299,63.991,63.577,24.145,65.241,431.569,131.614,350.059,111.33,28.882
2018-08-16 10:00:00,81.868,70.639,72.904,30.203,75.977,464.031,136.986,392.447,117.331,31.501
2018-08-16 11:00:00,81.802,75.169,79.68,30.769,87.346,489.759,148.741,407.737,121.987,35.573
2018-08-16 12:00:00,82.906,78.815,77.889,30.344,89.578,511.042,155.701,408.388,125.477,38.261
2018-08-16 13:00:00,83.646,80.095,78.972,31.345,93.404,525.935,160.254,413.729,130.791,38.923
2018-08-16 14:00:00,85.282,80.69,80.205,33.378,98.165,528.413,157.747,418.179,136.199,41.284
2018-08-16 15:00:00,89.837,83.929,82.087,34.476,101.01,528.095,157.956,424.71,137.663,45.483
2018-08-16 16:00:00,85.886,81.065,82.478,35.117,103.419,524.789,159.728,418.749,138.221,47.069
2018-08-16 17:00:00,82.319,79.142,79.315,34.759,100.049,509.741,149.44,395.687,130.269,40.823
2018-08-16 18:00:00,74.927,70.541,71.716,29.404,92.165,472.372,142.053,361.377,116.917,39.349
2018-08-16 19:00:00,65.721,58.501,67.423,25.58,84.102,439.243,128.818,335.758,106.739,36.802
2018-08-16 20:00:00,57.95,51.101,63.593,22.736,72.273,395.932,114.327,299.627,92.18,34.932
2018-08-16 21:00:00,48.613,42.819,49.101,18.288,59.562,339.203,89.17,246.619,76.177,26.51
2018-08-16 22:00:00,37.83,32.304,39.295,12.765,46.56,269.847,68.898,198.527,56.882,19.167
2018-08-16 23:00:00,28.895,25.768,33.952,10.471,36.38,221.191,56.876,155.162,43.451,15.14
2018-08-17 00:00:00,26.557,22.152,27.706,9.718,31.064,193.92,48.892,135.48,36.96,12.887
2018-08-17 01:00:00,25.016,21.289,24.833,9.803,29.112,182.783,46.427,124.847,35.063,11.793
2018-08-17 02:00:00,24.363,20.815,22.31,10.046,27.326,174.664,43.181,117.321,33.848,11.182
2018-08-17 03:00:00,24.653,20.66,22.505,10.737,26.489,171.449,43.365,117.338,33.261,11.425
2018-08-17 04:00:00,29.164,22.812,22.88,11.515,28.493,185.881,48.127,125.606,36.074,13.644
2018-08-17 05:00:00,29.942,27.16,27.81,13.251,32.664,204.011,55.769,145.829,43.422,15.763
2018-08-17 06:00:00,37.049,31.491,37.11,15.355,40.004,245.591,71.048,178.13,50.382,19.073
2018-08-17 07:00:00,47.108,34.523,43.462,17.442,45.5,286.163,78.778,213.474,65.048,18.621
2018-08-17 08:00:00,52.926,39.859,49.019,16.713,50.517,325.071,93.319,253.526,72.346,20.837
2018-08-17 09:00:00,60.26,46.568,55.6,19.166,56.123,360.674,105.423,281.559,80.823,23.454
2018-08-17 10:00:00,65.561,52.953,63.276,21.937,65.491,389.834,119.954,304.767,89.945,25.589
2018-08-17 11:00:00,71.605,58.027,68.42,24.811,68.345,422.31,122.304,309.406,100.789,27.976
2018-08-17 12:00:00,73.922,63.535,70.042,26.476,68.839,444.897,127.033,319.902,110.187,24.993
2018-08-17 13:00:00,74.804,64.614,67.948,26.769,69.933,463.4,135.902,323.796,114.061,26.365
2018-08-17 14:00:00,74.24,64.261,63.222,27.067,74.167,452.83,133.335,321.252,113.766,28.709
2018-08-17 15:00:00,76.591,66.235,64.98,26.891,77.092,433.456,126.418,322.742,110.495,31.761
2018-08-17 16:00:00,75.445,66.293,68.996,26.263,84.081,397.741,124.636,301.553,103.531,38.01
2018-08-17 17:00:00,70.691,59.74,71.488,26.34,83.918,396.871,121.924,287.177,100.328,35.391
2018-08-17 18:00:00,64.783,57.819,65.999,27.623,77.306,382.586,116.718,271.563,91.966,29.762
2018-08-17 19:00:00,62.746,57.005,61.598,25.22,76.626,362.157,115.988,271.082,90.73,29.549
2018-08-17 20:00:00,57.205,52.597,59.271,24.612,70.227,336.996,107.392,252.162,82.531,29.532
2018-08-17 21:00:00,49.886,40.003,50.637,20.1,58.229,290.706,86.724,215.667,65.979,23.205
2018-08-17 22:00:00,43.493,33.848,41.25,17.39,46.769,235.2,71.692,173.676,51.992,18.909
2018-08-17 23:00:00,35.485,28.669,34.527,14.432,41.814,204.191,61.839,146.202,41.94,16.081
2018-08-18 00:00:00,33.08,26.027,30.436,12.778,38.857,188.735,57.781,134.403,38.582,14.825
2018-08-18 01:00:00,31.45,24.551,27.773,11.447,36.27,182.032,53.679,128.955,36.668,13.701
2018-08-18 02:00:00,30.438,24.362,26.068,10.34,34.551,179.24,51.653,129.425,36.702,12.991
2018-08-18 03:00:00,29.548,24.504,25.839,9.785,33.006,177.904,51.029,128.264,37.743,13.763
2018-08-18 04:00:00,31.374,25.507,26.413,10.839,34.315,182.688,51.084,131.406,37.534,13.164
2018-08-18 05:00:00,32.254,27.806,29.827,11.669,38.64,187.013,52.25,134.996,40.227,14.626
2018-08-18 06:00:00,36.651,32.434,33.829,14.705,43.678,220.03,62.896,158.616,48.631,16.88
2018-08-18 07:00:00,44.135,40.331,39.294,17.633,51.362,255.841,77.153,199.282,63.763,22.961
2018-08-18 08:00:00,53.184,47.172,48.392,20.243,57.863,287.499,93.293,237.072,74.212,24.751
2018-08-18 09:00:00,58.521,52.34,55.575,19.495,57.279,324.411,100.469,282.356,87.855,25.516
2018-08-18 10:00:00,65.141,57.292,62.689,21.059,63.928,348.937,92.538,315.253,89.275,27.558
2018-08-18 11:00:00,67.53,60.216,59.775,21.438,66.468,340.074,97.979,324.76,94.2,34.6
2018-08-18 12:00:00,68.963,62.336,60.87,17.872,67.342,335.994,115.888,320.255,98.413,30.186
2018-08-18 13:00:00,70.295,63.246,64.248,17.032,64.404,368.328,113.542,335.983,109.745,27.36
2018-08-18 14:00:00,69.037,59.866,62.283,17.83,62.986,385.577,115.322,346.963,112.322,27.333
2018-08-18 15:00:00,65.312,59.256,62.149,20.831,61.771,381.326,113.603,343.564,113.611,28.097
2018-08-18 16:00:00,60.11,54.231,63.447,22.233,59.46,379.635,108.339,330.438,111.315,26.788
2018-08-18 17:00:00,59.841,51.895,60.74,19.511,62.159,368.054,107.093,290.855,97.923,27.158
2018-08-18 18:00:00,52.629,50.107,60.883,21.471,61.928,361.725,102.453,263.483,86.213,27.792
2018-08-18 19:00:00,50.626,46.206,56.139,19.307,61.862,346.664,103.56,250.606,84.773,28.362
2018-08-18 20:00:00,47.347,46.801,51.56,18.757,61.603,310.637,97.953,239.522,81.135,25.977
2018-08-18 21:00:00,41.368,43.231,41.727,16.174,54.574,268.817,80.974,207.867,73.173,19.99
2018-08-18 22:00:00,33.818,31.157,35.831,13.82,41.56,220.513,62.216,159.462,53.863,16.854
2018-08-18 23:00:00,29.744,25.656,26.884,11.469,34.167,188.795,53.226,135.557,41.701,12.766
2018-08-19 00:00:00,26.024,22.624,23.654,10.506,29.352,166.446,47.147,120.006,36.152,11.688
2018-08-19 01:00:00,25.051,20.714,21.311,10.63,27.2,155.74,43.891,112.986,34.479,11.262
2018-08-19 02:00:00,24.126,19.835,20.045,10.452,26.024,148.953,42.227,107.86,32.664,10.441
2018-08-19 03:00:00,24.56,20.189,20.625,11.088,26.431,150.131,40.878,106.112,30.816,10.727
2018-08-19 04:00:00,25.345,21.247,22.068,11.15,27.417,152.582,42.21,108.567,31.663,10.776
2018-08-19 05:00:00,26.545,21.297,23.144,11.03,28.793,150.634,42.66,109.976,32.646,11.813
2018-08-19 06:00:00,31.823,26.247,28.495,12.581,34.661,183.306,50.985,133.941,39.796,13.442
2018-08-19 07:00:00,39.035,32.833,34.895,14.504,42.3,222.065,64.337,167.756,51.301,21.509
2018-08-19 08:00:00,46.211,42.525,45.075,14.74,47.852,272.299,81.126,195.634,64.153,22.298
2018-08-19 09:00:00,51.008,44.027,50.666,16.135,54.519,297.785,97.102,222.383,72.467,23.342
2018-08-19 10:00:00,57.893,48.707,55.096,18.882,59.213,325.023,106.113,239.707,82.837,26.881
2018-08-19 11:00:00,59.837,57.487,54.16,22.986,68.499,339.192,113.543,255.916,89.742,29.984
2018-08-19 12:00:00,63.905,60.568,55.311,26.108,72.906,354.784,119.014,269.585,92.481,31.912
2018-08-19 13:00:00,70.153,64.813,58.685,27.628,76.4,366.956,117.374,274.571,94.837,32.409
2018-08-19 14:00:00,69.547,68.5,64.197,29.501,87.577,375.677,124.369,280.44,100.62,32.876
2018-08-19 15:00:00,69.975,71.733,66.333,31.733,87.265,384.187,126.758,282.524,99.109,33.163
2018-08-19 16:00:00,71.476,72.163,65.306,31.444,91.855,384.23,123.135,291.216,102.642,35.939
2018-08-19 17:00:00,63.984,66.873,61.11,31.06,86.284,358.311,125.372,279.613,98.517,37.814
2018-08-19 18:00:00,61.134,58.634,59.844,27.498,77.469,334.89,107.464,260.112,93.602,31.543
2018-08-19 19:00:00,57.872,54.033,54.309,25.355,72.798,312.237,100.897,247.587,83.845,26.966
2018-08-19 20:00:00,50.246,48.397,48.073,22.27,65.475,293.6,94.366,233.658,76.399,26.142
2018-08-19 21:00:00,43.211,37.269,38.804,19.668,52.309,251.955,73.287,203.735,62.823,21.064
2018-08-19 22:00:00,33.771,32.607,32.58,14.336,39.695,204.376,58.986,157.049,46.521,15.964
2018-08-19 23:00:00,29.054,25.893,25.517,11.153,33.218,176.932,48.137,131.395,37.659,12.254
2018-08-20 00:00:00,24.95,24.312,21.583,10.327,27.847,156.201,43.382,116.254,33.543,10.896
2018-08-20 01:00:00,23.799,22.082,19.373,10.094,26.977,146.367,41.003,109.951,32.746,10.951
2018-08-20 02:00:00,23.746,20.003,19.654,9.746,25.692,142.042,39.229,106.632,31.49,10.122
2018-08-20 03:00:00,24.238,20.312,19.699,11.013,25.895,141.599,42.11,109.348,31.917,11.229
2018-08-20 04:00:00,27.361,24.021,21.839,12.543,28.096,153.195,45.45,121.918,36.38,12.199
2018-08-20 05:00:00,29.503,28.821,26.44,14.01,32.635,184.839,55.224,144.687,41.568,14.961
2018-08-20 06:00:00,35.162,34.337,31.281,16.53,39.898,216.724,65.069,163.612,51.479,17.702
2018-08-20 07:00:00,41.575,39.026,37.644,18.53,46.466,242.972,73.292,196.409,57.304,21.786
2018-08-20 08:00:00,51.194,38.769,37.477,17.171,47.715,273.54,81.288,225.528,65.38,21.238
2018-08-20 09:00:00,55.904,41.729,42.176,18.416,50.938,313.392,94.246,258.938,70.191,23.074
2018-08-20 10:00:00,60.107,47.414,47.17,19.908,54.768,346.666,108.033,272.245,77.384,26.43
2018-08-20 11:00:00,66.676,51.944,54.108,22.588,66.712,364.78,116.545,288.495,81.788,29.987
2018-08-20 12:00:00,65.407,57.364,55.358,24.181,71.874,370.644,121.083,291.292,90.49,28.968
2018-08-20 13:00:00,68.475,58.828,52.419,25.166,77.57,388.534,122.49,291.107,92.293,31.036
2018-08-20 14:00:00,70.799,64.708,53.38,27.074,80.788,397.405,123.058,303.042,96.673,32.732
2018-08-20 15:00:00,74.347,71.38,55.863,30.49,86.89,405.073,122.055,309.017,102.14,34.14
2018-08-20 16:00:00,73.815,73.549,58.639,33.756,95.048,403.98,124.694,302.976,104.132,35.867
2018-08-20 17:00:00,67.426,66.462,60.006,30.443,85.044,387.598,120.183,294.356,102.787,35.056
2018-08-20 18:00:00,63.43,60.171,55.216,26.004,79.168,348.988,110.239,274.597,93.844,32.065
2018-08-20 19:00:00,60.168,55.989,50.487,26.091,73.153,332.695,103.251,266.024,85.7,29.787
2018-08-20 20:00:00,51.012,49.161,42.922,20.293,62.584,302.743,100.568,240.132,75.158,26.502
2018-08-20 21:00:00,39.302,40.066,36.546,17.323,52.833,262.658,76.527,197.027,61.624,21.647
2018-08-20 22:00:00,33.951,31.11,28.119,12.397,39.058,204.996,56.519,155.603,48.151,15.84
2018-08-20 23:00:00,28.515,26.085,23.818,10.806,34.39,169.193,48.273,129.274,37.742,13.582
2018-08-21 00:00:00,25.675,22.552,20.969,10.184,30.122,148.808,40.892,115.419,32.059,12.497
2018-08-21 01:00:00,23.553,20.438,19.447,11.097,26.605,141.98,39.271,106.244,30.939,11.762
2018-08-21 02:00:00,23.134,19.921,18.641,10.403,25.956,136.059,38.325,102.904,29.579,10.94
2018-08-21 03:00:00,24.228,20.505,20.006,10.222,26.71,135.769,39.543,104.194,30.637,11.218
2018-08-21 04:00:00,26.675,23.647,21.898,11.786,28.345,150.356,42.803,115.6,35.824,12.082
2018-08-21 05:00:00,30.495,27.315,28.133,13.095,32.011,176.102,51.265,136.34,42.874,16.349
2018-08-21 06:00:00,35.603,31.076,34.547,14.715,36.656,214.695,62.571,170.779,47.557,16.901
2018-08-21 07:00:00,42.487,32.843,37.215,18.197,40.806,235.68,68.856,195.672,55.373,17.908
2018-08-21 08:00:00,47.977,34.226,40.185,19.189,46.068,251.206,76.624,211.898,63.006,18.41
2018-08-21 09:00:00,51.098,38.62,41.401,18.302,50.956,283.721,82.831,248.414,68.924,21.975
2018-08-21 10:00:00,55.428,42.649,44.832,20.403,60.252,298.89,89.905,277.443,73.592,25.584
2018-08-21 11:00:00,58.076,46.671,47.297,24.472,70.62,318.146,96.623,284.16,80.954,27.751
2018-08-21 12:00:00,59.802,48.058,49.252,26.274,69.256,321.874,97.954,283.198,86.02,27.431
2018-08-21 13:00:00,61.275,50.229,52.955,25.997,69.48,325.499,100.089,288.953,88.473,29.286
2018-08-21 14:00:00,61.505,53.758,55.322,25.506,72.958,321.241,101.589,295.597,91.62,31.186
2018-08-21 15:00:00,60.74,56.437,57.95,27.199,78.889,334.644,107.532,290.175,95.019,33.783
2018-08-21 16:00:00,63.409,56.52,60.78,26.779,78.724,343.833,114.654,281.326,95.793,35.701
2018-08-21 17:00:00,63.01,57.399,55.781,26.29,75.027,337.995,105.124,268.814,87.239,34.91
2018-08-21 18:00:00,58.504,55.064,53.131,26.137,69.765,326.929,101.045,251.933,82.758,30.816
2018-08-21 19:00:00,54.242,48.283,50.574,22.498,68.271,310.681,95.283,245.292,74.934,28.798
2018-08-21 20:00:00,46.705,46.824,46.475,20.161,62.259,286.643,89.034,223.1,69.011,27.805
2018-08-21 21:00:00,40.094,40.738,39.375,18.484,53.829,241.656,73.171,189.141,60.807,22.801
2018-08-21 22:00:00,33.539,31.383,30.489,15.422,40.777,198.837,57.915,151.61,50.121,18.915
2018-08-21 23:00:00,27.611,26.745,25.512,11.77,35.906,165.195,48.627,130.398,38.719,14.213
2018-08-22 00:00:00,25.694,23.818,23.023,9.69,31.675,149.896,43.0,115.555,33.075,12.731
2018-08-22 01:00:00,24.874,22.459,21.102,9.186,28.53,143.748,42.054,108.523,31.417,11.533
2018-08-22 02:00:00,24.689,21.604,19.791,9.408,27.502,141.992,41.833,106.234,31.572,10.945
2018-08-22 03:00:00,25.506,21.395,20.765,9.655,27.084,144.322,41.492,108.347,32.702,12.333
2018-08-22 04:00:00,29.339,24.346,22.336,10.513,30.469,157.699,46.671,121.717,37.205,13.625
2018-08-22 05:00:00,31.846,27.557,28.249,12.313,36.732,177.577,55.251,143.836,42.2,16.61
2018-08-22 06:00:00,38.423,32.538,35.569,15.036,39.431,215.924,70.047,164.834,51.485,20.441
2018-08-22 07:00:00,43.636,35.193,36.939,17.265,47.265,234.546,75.125,179.268,56.19,21.824
2018-08-22 08:00:00,46.756,36.04,39.715,19.298,44.561,254.09,81.732,191.454,65.441,18.208
2018-08-22 09:00:00,47.607,38.018,41.154,18.276,45.175,265.902,83.687,202.427,66.327,18.782
2018-08-22 10:00:00,49.257,38.715,45.579,18.222,48.978,273.739,83.028,211.114,65.604,20.971
2018-08-22 11:00:00,53.807,37.934,48.638,20.876,53.244,298.587,87.928,225.318,68.57,23.538
2018-08-22 12:00:00,49.197,39.612,49.599,19.344,58.777,323.059,89.726,251.519,72.142,26.814
2018-08-22 13:00:00,48.287,41.749,58.656,19.466,63.008,343.29,97.071,276.372,80.591,28.49
2018-08-22 14:00:00,53.46,46.343,59.287,18.039,70.548,371.033,104.112,302.001,86.95,26.931
2018-08-22 15:00:00,59.352,49.346,65.062,21.134,79.31,408.513,112.36,311.41,102.198,28.995
2018-08-22 16:00:00,64.305,54.396,73.203,24.867,81.27,427.596,117.175,321.534,106.991,31.1
2018-08-22 17:00:00,64.121,60.369,70.062,24.096,79.923,410.769,118.556,324.284,104.955,32.694
