timestamp,9zp5kz,dn87wc,dnbmhy,dp8bdz,9zp7qf,dp27d8,9yzwbc,dp2p3d,9zpg6k,dp1k35,dp08br,dncxf2,dnch6t,dnb7th,dp12b3,dp3wmd,dnctfu,dncr2j,dp2yk4,dp0u8f,dp160r,dp3q5d,dp19er,dnc6s3,dncn0h,dnbty7,dp1qbq,dnbb0k,9zpy5q,dn9qb7,9yzxzh,dp34um,dnc09j,9zpjv6,dn9jrm,9zr24w,9zrgjp,dp1xc6,dn8qyn,dncmfh,dnbcbk,9yzwrf,9zxbgp,dn8v17,dp3nef,dp3d09,dp3hed,9zrbg5,dp9bf3,dp2g1q,dncs78,dp2mrz,dp308u,dp0kq3,9zpw0s,dp90g0,dp0y67,dp0dz8,dnbp3s,dnbhfk,dnbgbe,dp23qv,dp0hcu,dn8gtq,dp05st,9zr6rj,9yzcgb,dnbr5v,9zpcgq,dp0crr,dp2rpm,dp20j2,dnb2wm,dp1585,9zp37v,dn9hc5,dn8eey,dp26ru,dnb0kp,dnck5x,9zrefv,dnb4ce,dn9nc0,dp04pt,9zps6n,9zp9mp,dp0b53,dp21u9,dp80zt,dp0q7n,dn8t30,dp1see,dncd9n,9zr83u,dnb6jm,dnc4es,dnc29m,dp2jd0,dp37y1,dn8y8k,dp88g5,dp281c
2018-09-23 00:00:00,0.112,0.0,0.005,0.629,0.002,0.627,0.0,0.04,0.261,4.219,0.12,0.145,0.0,0.094,0.444,28.381,0.002,0.002,0.735,0.214,0.102,7.238,0.995,0.001,0.235,0.359,0.483,1.442,0.006,0.0,0.52,0.016,0.149,0.079,0.009,0.0,0.265,0.096,2.53,0.004,1.923,0.003,0.753,0.096,4.468,0.278,0.567,0.305,7.324,0.582,0.004,0.098,0.697,0.003,0.0,2.419,0.488,0.852,0.35,1.094,0.111,0.001,0.013,0.234,0.004,0.009,0.038,0.269,0.906,0.231,0.556,0.61,0.697,0.437,0.001,0.0,0.006,0.002,0.806,0.076,1.159,1.054,0.262,0.911,0.668,0.0,0.18,0.0,1.011,0.086,0.555,0.784,0.04,0.0,0.014,0.04,0.006,0.473,1.081,1.855,1.632,0.032
2018-09-23 01:00:00,0.236,0.0,0.02,0.746,0.007,0.732,0.0,0.091,0.332,5.476,0.17,0.203,0.004,0.148,0.556,36.36,0.003,0.037,1.069,0.504,0.244,9.639,0.532,0.001,0.124,0.432,0.744,1.705,0.013,0.0,0.672,0.018,0.301,0.147,0.003,0.0,0.68,0.121,2.851,0.005,2.08,0.001,0.314,0.106,6.045,0.408,0.425,0.653,8.349,1.054,0.005,0.112,1.001,0.005,0.001,3.069,0.75,0.772,0.512,1.414,0.206,0.001,0.088,0.291,0.007,0.013,0.158,0.349,1.196,0.351,0.67,1.197,0.764,0.447,0.003,0.0,0.007,0.003,1.037,0.074,1.906,1.791,0.216,1.332,0.843,0.0,0.25,0.0,1.161,0.219,0.571,1.147,0.067,0.001,0.026,0.061,0.008,0.659,1.713,1.87,2.085,0.015
2018-09-23 02:00:00,0.479,0.0,0.033,0.344,0.015,0.842,0.032,0.14,0.472,5.731,0.21,0.261,0.027,0.207,0.847,46.796,0.003,0.121,1.523,0.47,0.335,10.776,0.433,0.003,0.043,0.501,0.895,1.881,0.06,0.0,0.835,0.022,0.43,0.264,0.0,0.0,0.93,0.274,2.953,0.006,2.238,0.002,0.812,0.124,7.128,0.531,0.363,0.642,11.926,1.525,0.006,0.237,1.447,0.055,0.001,3.491,1.046,1.131,0.66,2.156,0.218,0.003,0.093,0.347,0.009,0.022,0.345,0.421,1.358,0.469,0.779,1.788,0.831,0.414,0.012,0.0,0.006,0.004,1.251,0.25,2.388,3.515,0.675,1.84,0.936,0.0,0.279,0.0,1.267,0.49,0.59,1.327,0.095,0.001,0.037,0.083,0.01,1.487,2.42,2.039,2.841,0.039
2018-09-23 03:00:00,0.886,0.0,0.021,0.294,0.019,0.982,0.147,0.276,0.644,7.945,0.264,0.345,0.1,0.255,1.225,60.936,0.009,0.245,2.357,0.624,0.497,11.786,0.507,0.016,0.069,0.643,1.023,2.388,0.165,0.0,1.102,0.11,0.552,0.321,0.0,0.004,1.19,0.483,3.088,0.005,2.423,0.015,1.239,0.165,8.669,0.725,0.446,1.124,14.449,2.083,0.007,0.361,2.098,0.179,0.007,4.089,1.631,2.141,1.164,2.874,0.274,0.006,0.013,0.388,0.01,0.166,0.343,0.387,1.524,0.623,1.291,2.721,0.755,0.519,0.018,0.0,0.006,0.006,1.486,0.382,3.084,4.693,0.683,3.1,1.108,0.001,0.366,0.001,1.419,0.78,0.615,1.225,0.126,0.014,0.057,0.099,0.012,1.274,3.344,2.312,3.072,0.056
2018-09-23 04:00:00,1.307,0.0,0.005,0.621,0.022,1.117,0.241,0.226,0.809,8.634,0.383,0.404,0.17,0.347,1.611,77.026,0.01,0.256,3.024,0.755,0.986,14.367,0.605,0.032,0.101,0.805,1.121,2.549,0.261,0.0,1.227,0.247,0.589,0.415,0.0,0.006,1.629,0.748,3.516,0.006,2.545,0.031,1.455,0.178,10.687,0.95,0.484,1.655,15.299,2.473,0.008,0.621,2.465,0.356,0.011,4.96,4.247,3.248,1.379,3.227,1.021,0.01,0.1,0.397,0.014,0.494,0.303,0.406,1.485,0.713,1.592,3.435,0.724,0.621,0.019,0.032,0.006,0.009,1.399,0.505,4.759,5.187,0.699,4.509,1.356,0.001,0.422,0.001,2.03,1.553,0.665,1.433,0.187,0.037,0.064,0.095,0.013,1.197,4.406,2.488,3.886,0.16
2018-09-23 05:00:00,1.982,0.001,0.032,0.946,0.026,1.298,0.332,0.235,1.067,9.201,0.381,0.434,0.277,0.33,1.944,92.733,0.01,0.422,4.157,0.864,1.171,17.902,0.671,0.039,0.122,0.875,1.401,2.632,0.33,0.002,1.305,0.363,0.748,0.543,0.01,0.006,1.955,0.918,3.919,0.006,2.625,0.034,2.294,0.183,12.376,1.063,0.851,2.064,19.005,2.961,0.01,1.138,2.717,0.617,0.109,6.033,5.546,4.047,1.462,4.136,1.202,0.013,0.65,0.415,0.018,0.844,0.43,0.446,2.104,0.807,2.015,4.387,0.7,0.567,0.023,0.015,0.007,0.017,1.545,0.589,5.551,6.281,0.737,7.36,1.519,0.002,0.513,0.045,2.774,1.961,0.729,1.653,0.212,0.048,0.07,0.094,0.013,1.489,5.521,2.579,5.276,0.725
2018-09-23 06:00:00,2.911,0.074,0.051,1.281,0.031,1.701,0.425,0.301,1.193,13.881,0.37,0.567,0.242,0.454,2.853,114.39,0.375,0.837,5.203,1.016,1.227,21.387,0.768,0.062,0.807,0.892,1.695,2.882,0.439,0.002,1.442,0.585,0.925,1.014,0.021,0.006,2.38,1.339,7.924,0.205,2.848,0.046,2.334,0.19,14.142,1.299,1.313,2.287,21.63,5.162,0.172,1.423,3.13,0.782,0.25,7.245,5.926,6.3,1.664,5.54,0.864,0.04,1.005,0.427,0.019,0.926,0.679,0.482,2.606,0.916,2.058,5.161,0.805,0.528,0.037,0.076,0.246,0.075,1.875,0.678,6.06,7.78,0.734,10.375,1.643,0.003,0.573,0.087,2.867,2.897,0.734,2.607,0.533,0.235,0.283,0.149,0.012,1.969,10.244,4.538,7.615,0.868
2018-09-23 07:00:00,2.971,0.088,0.039,1.285,0.031,1.289,0.357,0.64,1.042,11.91,0.466,0.72,0.139,0.351,3.155,96.623,0.286,1.06,4.561,0.807,1.035,17.681,0.471,0.062,0.642,0.766,1.204,2.62,0.531,0.002,1.317,0.656,1.003,0.806,0.024,0.006,2.164,1.111,7.102,0.052,2.474,0.039,2.006,0.309,11.959,0.91,1.234,2.073,14.05,3.736,0.113,1.333,2.851,0.793,0.256,5.358,5.511,5.332,1.365,5.219,0.726,0.022,0.678,0.412,0.019,1.294,0.957,0.39,2.092,0.924,1.775,4.953,0.809,0.528,0.143,0.099,0.28,0.082,1.764,0.517,5.459,6.94,0.705,8.987,1.583,0.003,0.462,0.15,2.773,2.483,0.715,2.101,0.467,0.213,0.52,0.071,0.008,1.809,7.023,4.649,6.538,0.635
2018-09-23 08:00:00,2.133,0.074,0.011,0.696,0.024,0.675,0.084,0.413,0.615,6.631,0.424,0.406,0.078,0.18,2.247,58.767,0.17,0.669,3.04,0.423,0.425,8.985,0.169,0.189,0.367,0.419,0.673,2.877,0.29,0.002,1.175,0.31,0.777,0.398,0.022,0.006,1.094,0.625,6.253,0.132,1.574,0.015,1.352,0.286,6.348,0.7,0.863,1.646,7.513,3.164,0.021,1.997,2.054,0.436,0.105,2.256,2.83,2.929,0.887,3.075,0.665,0.009,0.132,0.341,0.012,0.556,0.689,0.129,0.908,0.582,1.21,3.159,0.684,0.252,0.129,0.043,0.216,0.016,0.963,0.097,4.093,4.986,0.629,4.722,1.004,0.002,0.198,0.147,1.796,1.828,1.049,1.125,0.236,0.147,0.188,0.01,0.005,0.822,4.836,3.855,4.103,0.202
2018-09-23 09:00:00,0.606,0.051,0.002,0.185,0.011,0.152,0.011,0.075,0.237,2.639,0.239,0.071,0.002,0.053,0.507,20.607,0.045,0.114,1.025,0.034,0.047,2.665,0.076,0.066,0.095,0.158,0.234,2.182,0.058,0.001,0.504,0.053,0.329,0.104,0.017,0.0,0.379,0.117,4.764,0.145,0.397,0.021,0.652,0.121,3.019,0.358,0.186,0.515,2.983,1.217,0.001,1.159,0.993,0.089,0.095,0.593,0.825,1.582,0.138,1.376,0.401,0.003,0.005,0.18,0.003,0.029,0.226,0.015,0.115,0.229,0.455,1.639,0.512,0.073,0.003,0.048,0.139,0.003,0.154,0.116,1.218,2.597,0.529,1.592,0.302,0.0,0.03,0.02,0.923,0.413,0.841,0.211,0.069,0.062,0.039,0.003,0.003,0.151,2.285,3.065,1.319,0.037
2018-09-23 10:00:00,0.084,0.03,0.001,0.016,0.005,0.011,0.0,0.012,0.092,0.714,0.024,0.008,0.0,0.022,0.3,7.594,0.011,0.0,0.202,0.001,0.003,0.837,0.158,0.017,0.464,0.016,0.024,1.301,0.003,0.02,0.194,0.016,0.021,0.04,0.01,0.0,0.179,0.023,3.035,0.032,0.041,0.0,0.085,0.1,1.192,0.816,0.038,0.121,0.882,0.253,0.0,0.275,0.227,0.001,0.0,0.338,0.253,0.611,0.005,0.302,0.161,0.001,0.002,0.056,0.0,0.003,0.09,0.0,0.033,0.034,0.106,0.775,0.426,0.015,0.0,0.033,0.062,0.0,0.002,0.004,0.242,1.125,0.414,0.817,0.05,0.0,0.02,0.0,0.407,0.161,0.396,0.019,0.018,0.02,0.002,0.001,0.002,0.032,0.752,2.261,0.531,0.017
2018-09-23 11:00:00,0.027,0.02,0.0,0.492,0.003,0.002,0.0,0.003,0.01,0.151,0.0,0.007,0.0,0.106,0.023,3.732,0.01,0.0,0.052,0.001,0.001,0.34,0.0,0.008,0.276,0.001,0.036,0.427,0.0,0.005,0.006,0.0,0.0,0.014,0.007,0.0,0.092,0.014,2.014,0.006,0.011,0.0,0.021,0.048,0.474,0.253,0.019,0.032,0.307,0.056,0.0,0.008,0.051,0.001,0.0,0.106,0.148,0.264,0.001,0.128,0.05,0.0,0.138,0.0,0.0,0.0,0.07,0.0,0.012,0.0,0.011,0.307,0.04,0.0,0.0,0.003,0.036,0.0,0.0,0.0,0.005,0.272,0.163,0.453,0.0,0.0,0.012,0.0,0.127,0.052,0.196,0.007,0.01,0.012,0.003,0.0,0.004,0.002,0.356,0.99,0.116,0.007
2018-09-23 12:00:00,0.011,0.013,0.0,0.04,0.001,0.0,0.0,0.0,0.0,0.092,0.0,0.006,0.0,0.009,0.004,1.896,0.008,0.0,0.024,0.0,0.0,0.542,0.0,0.003,0.019,0.0,0.0,0.087,0.0,0.0,0.0,0.0,0.0,0.004,0.006,0.0,0.043,0.012,1.457,0.003,0.006,0.0,0.0,0.002,0.374,0.001,0.013,0.015,0.124,0.034,0.0,0.005,0.035,0.0,0.0,0.346,0.034,0.079,0.0,0.141,0.012,0.0,0.0,0.006,0.0,0.0,0.097,0.01,0.009,0.0,0.001,0.022,0.073,0.006,0.0,0.0,0.035,0.0,0.006,0.0,0.001,0.502,0.022,0.158,0.0,0.0,0.009,0.0,0.079,0.017,0.03,0.005,0.007,0.012,0.0,0.0,0.001,0.0,0.103,0.291,0.054,0.0
2018-09-23 13:00:00,0.002,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.0,0.005,0.0,0.005,0.003,0.779,0.006,0.0,0.018,0.0,0.0,0.02,0.0,0.0,0.007,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.0,0.003,0.005,0.0,0.017,0.011,1.271,0.003,0.005,0.0,0.0,0.0,0.03,0.0,0.01,0.013,0.065,0.027,0.0,0.004,0.003,0.0,0.0,0.046,0.0,0.027,0.0,0.016,0.008,0.0,0.0,0.001,0.0,0.0,0.018,0.0,0.008,0.0,0.0,0.001,0.024,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.091,0.013,0.121,0.0,0.0,0.007,0.0,0.013,0.014,0.0,0.003,0.006,0.011,0.0,0.0,0.0,0.0,0.038,0.092,0.017,0.0
2018-09-23 14:00:00,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.005,0.0,0.001,0.003,0.299,0.006,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.003,0.004,0.0,0.013,0.011,1.233,0.003,0.006,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.052,0.025,0.0,0.004,0.003,0.0,0.0,0.011,0.001,0.025,0.0,0.013,0.007,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.007,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.015,0.013,0.122,0.0,0.0,0.007,0.0,0.0,0.012,0.0,0.002,0.006,0.011,0.0,0.0,0.0,0.0,0.034,0.05,0.008,0.0
2018-09-23 15:00:00,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.005,0.0,0.0,0.003,0.159,0.006,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.003,0.004,0.0,0.004,0.011,1.271,0.003,0.006,0.0,0.0,0.0,0.0,0.0,0.01,0.006,0.048,0.025,0.0,0.004,0.003,0.0,0.0,0.007,0.005,0.024,0.0,0.012,0.01,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.007,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.016,0.013,0.121,0.0,0.0,0.007,0.0,0.0,0.011,0.0,0.002,0.006,0.011,0.0,0.0,0.0,0.0,0.031,0.052,0.009,0.0
2018-09-23 16:00:00,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.0,0.005,0.0,0.0,0.003,0.176,0.007,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.02,0.011,1.328,0.003,0.006,0.0,0.0,0.0,0.0,0.0,0.01,0.004,0.052,0.025,0.0,0.004,0.003,0.0,0.0,0.006,0.01,0.023,0.0,0.011,0.012,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.007,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.007,0.017,0.013,0.122,0.0,0.0,0.007,0.0,0.0,0.011,0.0,0.002,0.007,0.011,0.0,0.0,0.0,0.0,0.029,0.056,0.01,0.0
2018-09-23 17:00:00,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.006,0.0,0.0,0.003,0.254,0.008,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.05,0.011,1.394,0.003,0.006,0.0,0.0,0.0,0.0,0.0,0.01,0.052,0.058,0.025,0.0,0.004,0.003,0.0,0.0,0.009,0.019,0.025,0.0,0.012,0.014,0.0,0.0,0.0,0.0,0.003,0.018,0.0,0.007,0.0,0.0,0.002,0.061,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.017,0.013,0.127,0.0,0.0,0.007,0.0,0.0,0.011,0.0,0.004,0.008,0.011,0.0,0.0,0.0,0.0,0.031,0.063,0.012,0.0
2018-09-23 18:00:00,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.0,0.006,0.0,0.002,0.003,0.279,0.009,0.0,0.02,0.0,0.0,0.04,0.0,0.003,0.008,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.0,0.091,0.011,1.486,0.003,0.006,0.0,0.0,0.0,0.001,0.0,0.012,0.008,0.091,0.028,0.0,0.004,0.003,0.0,0.0,0.018,0.018,0.028,0.0,0.019,0.015,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.008,0.0,0.0,0.009,0.016,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.019,0.017,0.135,0.0,0.0,0.008,0.0,0.0,0.013,0.0,0.005,0.01,0.011,0.0,0.0,0.0,0.0,0.039,0.075,0.017,0.0
2018-09-23 19:00:00,0.003,0.013,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.1,0.0,0.007,0.0,0.006,0.003,0.36,0.009,0.0,0.032,0.0,0.0,0.115,0.0,0.008,0.009,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.0,0.033,0.012,1.585,0.004,0.006,0.0,0.0,0.0,0.004,0.0,0.015,0.016,0.355,0.043,0.0,0.005,0.003,0.0,0.0,0.028,0.0,0.035,0.0,0.03,0.017,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.008,0.0,0.0,0.011,0.016,0.0,0.0,0.002,0.035,0.0,0.0,0.0,0.0,0.02,0.02,0.122,0.0,0.0,0.009,0.0,0.0,0.016,0.0,0.007,0.012,0.012,0.0,0.0,0.0,0.0,0.113,0.106,0.024,0.0
2018-09-23 20:00:00,0.013,0.013,0.0,0.002,0.004,0.0,0.0,0.002,0.0,0.117,0.0,0.007,0.0,0.01,0.004,1.282,0.01,0.0,0.035,0.0,0.0,0.26,0.003,0.01,0.01,0.0,0.0,0.038,0.0,0.0,0.038,0.0,0.0,0.008,0.002,0.0,0.001,0.013,1.683,0.006,0.007,0.0,0.0,0.0,0.08,0.0,0.03,0.023,0.683,0.053,0.0,0.009,0.003,0.0,0.0,0.046,0.003,0.056,0.006,0.038,0.023,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.01,0.0,0.001,0.012,0.016,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.003,0.025,0.029,0.086,0.009,0.0,0.013,0.0,0.0,0.026,0.0,0.008,0.013,0.012,0.0,0.0,0.0,0.0,0.294,0.183,0.031,0.005
2018-09-23 21:00:00,0.015,0.009,0.0,0.054,0.006,0.0,0.0,0.009,0.0,0.061,0.0,0.002,0.0,0.014,0.002,2.37,0.004,0.0,0.04,0.0,0.0,0.295,0.0,0.012,0.002,0.0,0.0,0.031,0.0,0.0,0.001,0.0,0.0,0.004,0.003,0.0,0.054,0.008,0.464,0.002,0.005,0.0,0.002,0.0,0.125,0.005,0.094,0.024,0.425,0.032,0.0,0.017,0.001,0.0,0.0,0.055,0.014,0.028,0.0,0.032,0.038,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.003,0.0,0.017,0.046,0.016,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.014,0.036,0.041,0.109,0.03,0.0,0.015,0.0,0.036,0.032,0.0,0.002,0.011,0.007,0.0,0.0,0.0,0.005,0.111,0.089,0.114,0.011
2018-09-23 22:00:00,0.014,0.002,0.0,0.074,0.008,0.015,0.0,0.006,0.0,0.029,0.0,0.0,0.0,0.004,0.0,4.14,0.0,0.0,0.021,0.0,0.0,0.456,0.0,0.003,0.0,0.0,0.0,0.008,0.0,0.0,0.011,0.0,0.0,0.001,0.001,0.0,0.083,0.002,0.1,0.0,0.001,0.0,0.035,0.0,0.306,0.025,0.134,0.059,0.232,0.009,0.0,0.016,0.001,0.0,0.0,0.08,0.07,0.005,0.0,0.011,0.033,0.0,0.0,0.0,0.0,0.004,0.005,0.0,0.0,0.0,0.025,0.039,0.004,0.009,0.0,0.0,0.007,0.0,0.0,0.0,0.207,0.015,0.044,0.065,0.074,0.0,0.004,0.0,0.099,0.026,0.0,0.0,0.003,0.001,0.0,0.0,0.0,0.065,0.034,0.025,0.09,0.007
2018-09-23 23:00:00,0.019,0.0,0.0,0.16,0.01,0.106,0.0,0.005,0.011,0.123,0.0,0.0,0.0,0.0,0.0,6.44,0.0,0.0,0.118,0.0,0.001,0.758,0.0,0.0,0.0,0.0,0.0,0.068,0.001,0.0,0.03,0.0,0.0,0.018,0.0,0.0,0.102,0.0,0.118,0.0,0.0,0.0,0.166,0.0,0.501,0.04,0.17,0.175,0.165,0.049,0.0,0.036,0.001,0.0,0.0,0.187,0.097,0.026,0.0,0.03,0.032,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.03,0.0,0.026,0.079,0.0,0.058,0.0,0.0,0.001,0.0,0.0,0.0,0.471,0.007,0.048,0.072,0.135,0.0,0.0,0.0,0.246,0.031,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.151,0.018,0.014,0.236,0.011
2018-09-24 00:00:00,0.029,0.0,0.0,0.291,0.011,0.19,0.0,0.004,0.045,0.334,0.0,0.0,0.0,0.0,0.001,7.379,0.0,0.0,0.157,0.0,0.002,1.123,0.0,0.0,0.0,0.0,0.001,0.033,0.002,0.0,0.048,0.0,0.0,0.084,0.0,0.0,0.144,0.001,0.166,0.0,0.0,0.0,0.368,0.002,0.932,0.074,0.23,0.288,0.327,0.173,0.0,0.037,0.056,0.001,0.0,0.378,0.105,0.049,0.0,0.075,0.039,0.0,0.0,0.0,0.001,0.004,0.001,0.0,0.197,0.0,0.012,0.176,0.0,0.115,0.0,0.0,0.001,0.0,0.018,0.0,0.716,0.016,0.078,0.119,0.176,0.0,0.0,0.0,0.39,0.036,0.027,0.003,0.0,0.0,0.0,0.0,0.001,0.241,0.08,0.02,0.432,0.016
2018-09-24 01:00:00,0.025,0.0,0.0,0.313,0.007,0.329,0.0,0.003,0.059,0.726,0.0,0.0,0.001,0.0,0.001,6.491,0.0,0.0,0.235,0.076,0.022,1.814,0.0,0.0,0.0,0.0,0.012,0.107,0.004,0.0,0.092,0.001,0.0,0.134,0.0,0.0,0.296,0.002,0.26,0.0,0.013,0.0,0.135,0.0,1.209,0.095,0.119,0.572,0.574,0.237,0.0,0.021,0.166,0.001,0.0,0.483,0.271,0.071,0.014,0.022,0.01,0.0,0.0,0.0,0.002,0.01,0.001,0.013,0.423,0.0,0.028,0.499,0.023,0.149,0.0,0.0,0.001,0.0,0.039,0.0,1.304,0.035,0.093,0.215,0.193,0.0,0.0,0.0,0.5,0.059,0.042,0.01,0.0,0.0,0.002,0.0,0.002,0.32,0.214,0.038,0.633,0.005
2018-09-24 02:00:00,0.039,0.0,0.001,0.094,0.005,0.481,0.0,0.022,0.093,0.927,0.0,0.001,0.0,0.0,0.001,7.226,0.0,0.0,0.495,0.033,0.021,2.258,0.0,0.0,0.0,0.0,0.073,0.153,0.006,0.0,0.217,0.002,0.0,0.21,0.0,0.0,0.557,0.009,0.379,0.0,0.047,0.0,0.291,0.0,1.907,0.173,0.085,0.533,1.422,0.273,0.0,0.03,0.32,0.002,0.0,0.666,0.407,0.148,0.06,0.026,0.011,0.001,0.048,0.0,0.003,0.013,0.001,0.035,0.567,0.0,0.04,0.804,0.007,0.169,0.002,0.0,0.001,0.0,0.075,0.0,1.69,0.217,0.113,0.364,0.275,0.0,0.0,0.0,0.612,0.142,0.071,0.047,0.0,0.001,0.0,0.0,0.004,0.657,0.407,0.186,0.952,0.003
2018-09-24 03:00:00,0.122,0.0,0.0,0.06,0.006,0.62,0.0,0.116,0.137,1.908,0.0,0.0,0.011,0.0,0.018,9.118,0.0,0.0,0.743,0.001,0.031,2.794,0.001,0.0,0.021,0.001,0.066,0.159,0.008,0.0,0.37,0.002,0.0,0.211,0.0,0.0,0.716,0.033,0.48,0.0,0.079,0.0,0.223,0.006,2.472,0.235,0.108,0.447,1.548,0.455,0.0,0.077,0.985,0.003,0.001,0.876,0.437,0.206,0.101,0.154,0.001,0.002,0.001,0.009,0.002,0.013,0.007,0.03,0.696,0.0,0.444,1.301,0.038,0.197,0.004,0.0,0.001,0.0,0.181,0.0,1.941,0.135,0.125,0.683,0.414,0.0,0.028,0.0,0.739,0.2,0.129,0.062,0.0,0.001,0.002,0.0,0.006,0.573,0.714,0.3,1.101,0.005
2018-09-24 04:00:00,0.217,0.0,0.0,0.272,0.007,0.717,0.0,0.106,0.182,1.94,0.0,0.0,0.0,0.001,0.003,11.431,0.0,0.0,0.98,0.016,0.13,3.768,0.002,0.0,0.01,0.008,0.049,0.162,0.041,0.0,0.509,0.005,0.0,0.231,0.0,0.0,0.831,0.108,0.459,0.0,0.169,0.0,0.092,0.016,3.607,0.302,0.085,0.887,1.381,0.538,0.0,0.165,1.056,0.005,0.002,1.08,1.025,0.271,0.117,0.363,0.136,0.002,0.002,0.035,0.001,0.032,0.001,0.002,0.803,0.0,0.663,1.537,0.093,0.231,0.005,0.019,0.001,0.002,0.211,0.0,2.61,0.306,0.154,0.737,0.569,0.0,0.002,0.0,0.943,0.571,0.141,0.092,0.0,0.001,0.004,0.0,0.008,0.604,1.401,0.356,1.402,0.006
2018-09-24 05:00:00,0.373,0.001,0.0,0.304,0.008,0.706,0.0,0.086,0.248,1.527,0.001,0.0,0.029,0.001,0.007,15.407,0.0,0.0,1.314,0.048,0.107,5.058,0.002,0.0,0.055,0.018,0.125,0.21,0.091,0.0,0.579,0.037,0.0,0.219,0.0,0.001,1.143,0.141,0.593,0.0,0.516,0.0,0.759,0.015,4.089,0.365,0.27,1.324,1.31,0.692,0.0,0.388,1.057,0.004,0.003,1.268,1.678,0.282,0.186,0.333,0.309,0.003,0.067,0.046,0.001,0.08,0.003,0.003,0.923,0.0,0.908,1.799,0.079,0.061,0.005,0.0,0.001,0.004,0.232,0.0,3.663,0.353,0.178,1.244,0.624,0.0,0.003,0.0,1.143,0.655,0.153,0.056,0.0,0.001,0.005,0.0,0.005,0.829,1.706,0.434,1.937,0.15
2018-09-24 06:00:00,0.637,0.01,0.001,0.426,0.031,0.905,0.0,0.062,0.296,2.015,0.002,0.002,0.014,0.055,0.118,25.627,0.057,0.0,1.369,0.062,0.033,5.872,0.001,0.014,0.069,0.026,0.065,0.349,0.098,0.0,0.589,0.051,0.0,0.446,0.005,0.0,1.259,0.271,3.179,0.049,0.825,0.0,0.911,0.001,4.559,0.49,0.419,1.634,2.028,1.461,0.0,0.436,1.333,0.003,0.004,1.341,1.174,0.725,0.188,0.421,0.35,0.003,0.061,0.053,0.001,0.172,0.028,0.039,1.01,0.0,0.788,2.075,0.075,0.178,0.005,0.021,0.021,0.002,0.371,0.0,3.192,0.443,0.2,1.596,0.551,0.0,0.03,0.001,0.844,1.288,0.118,0.178,0.061,0.076,0.015,0.0,0.003,0.731,3.355,0.918,2.71,0.143
