timestamp,dpvn5n,f067y4,dpd6kd,dpuxms,f052jb,dpu6w2,f031tk,dpe64x,dpu295,dpfqpb,dp6mdp,dp7w2r,dpe836,dp6y7n,f054zt,f05ftq,f05zs8,dpgdm2,dpeu74,dpgy4t,f04hw6,f01tb8,dpedm3,f05e65,dpskxp,dpgfr8,f020k6,dpgnmh,dpey6c,dp7yd0,f02gqe,dpv1f9,dps425,dpes21,dpvh4t,f01n9j,dpg8m3,dpebqg,dpe0md,dpgqpv,dpehv3,f03r60,dpffr3,dpsv4h,f04bcf,dpknqf,dps66e,f075h9,f05qdu,dpt4c2,dpfkm3,f039qv,dpf63c,dpg24p,f01g0c,dpgbrc,dpgkpv,dpkwkn,dpeqqk,f0h0js,dpdq3b,dpdzzf,dpsdww,dpf229,dpuhjw,f02ke7,dpg663,dpunjx,f05b57,dpdkk1,f0hdy9,dpgu4x,dpsnrr,dpthny,dp7nmv,dptppm,f04ty9,dpshm5,dpsxmk,dpd8s1,dps2k5,dpsb93,dpghhy
2018-09-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.001,0.001,0.0,0.0,0.011,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0.002,0.021,0.0,0.0,0.001,0.001,0.045,0.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.015,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.001,0.06,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.038,0.003,0.002,0.0
2018-09-03 02:00:00,0.0,0.017,0.001,0.0,0.0,0.0,0.0,0.005,0.0,0.001,0.016,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.001,0.081,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.007,0.003,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.005,0.002,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.002,0.0,0.0,0.001,0.0,0.0,0.001,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.053,0.042,0.054,0.0
2018-09-03 03:00:00,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.007,0.056,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.001,0.001,0.0,0.001,0.05,0.0,0.001,0.0,0.001,0.0,0.002,0.0,0.329,0.001,0.001,0.0,0.001,0.001,0.028,0.008,0.006,0.0,0.0,0.0,0.0,0.015,0.001,0.0,0.005,0.004,0.0,0.096,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.001,0.006,0.0,0.0,0.001,0.0,0.0,0.001,0.007,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.052,0.442,0.032,0.0
2018-09-03 04:00:00,0.0,0.002,0.002,0.0,0.001,0.0,0.001,0.004,0.0,0.0,0.036,0.0,0.003,0.001,0.002,0.0,0.001,0.0,0.007,0.0,0.002,0.002,0.001,0.001,0.006,0.0,0.004,0.0,0.001,0.0,0.003,0.001,0.022,0.0,0.001,0.0,0.0,0.002,0.357,0.008,0.012,0.0,0.0,0.0,0.0,0.014,0.003,0.0,0.004,0.04,0.0,0.208,0.0,0.0,0.001,0.0,0.0,0.001,0.003,0.0,0.001,0.002,0.203,0.0,0.0,0.002,0.001,0.0,0.005,0.006,0.0,0.001,0.0,0.025,0.0,0.0,0.002,0.0,0.0,0.015,0.423,0.072,0.0
2018-09-03 05:00:00,0.0,0.02,0.0,0.0,0.009,0.006,0.002,0.009,0.001,0.016,0.057,0.0,0.006,0.005,0.0,0.001,0.004,0.013,0.003,0.0,0.039,0.002,0.03,0.006,0.396,0.0,0.013,0.001,0.006,0.0,0.004,0.004,0.179,0.0,0.001,0.0,0.011,0.029,0.114,0.008,0.072,0.007,0.008,0.0,0.0,0.001,0.001,0.0,0.038,0.022,0.058,0.292,0.021,0.024,0.0,0.0,0.004,0.005,0.011,0.0,0.028,0.002,0.261,0.028,0.0,0.002,0.002,0.0,0.004,0.031,0.0,0.001,0.019,0.029,0.001,0.0,0.003,0.0,0.036,0.927,0.246,0.041,0.008
2018-09-03 06:00:00,0.0,0.026,0.0,0.0,0.01,0.007,0.002,0.014,0.002,0.02,0.023,0.0,0.006,0.006,0.003,0.001,0.005,0.021,0.002,0.001,0.003,0.13,0.046,0.008,0.052,0.0,0.02,0.001,0.007,0.0,0.006,0.005,0.153,0.0,0.001,0.0,0.012,0.001,0.191,0.003,0.047,0.01,0.011,0.0,0.0,0.008,0.001,0.0,0.049,0.025,0.049,0.356,0.027,0.029,0.0,0.0,0.005,0.005,0.015,0.0,0.04,0.001,0.106,0.037,0.0,0.002,0.0,0.0,0.001,0.036,0.0,0.001,0.026,0.028,0.0,0.0,0.005,0.0,0.025,0.814,0.14,0.186,0.015
2018-09-03 07:00:00,0.0,0.026,0.0,0.0,0.007,0.006,0.002,0.012,0.001,0.007,0.006,0.026,0.003,0.005,0.003,0.001,0.006,0.069,0.036,0.001,0.001,0.105,0.05,0.007,0.002,0.0,0.032,0.063,0.005,0.001,0.005,0.004,0.122,0.0,0.0,0.0,0.009,0.001,0.129,0.0,0.046,0.01,0.036,0.0,0.0,0.0,0.002,0.0,0.047,0.016,0.044,0.26,0.023,0.025,0.0,0.0,0.005,0.003,0.011,0.0,0.031,0.0,0.05,0.035,0.0,0.003,0.0,0.0,0.001,0.03,0.0,0.0,0.025,0.019,0.0,0.0,0.002,0.0,0.011,0.57,0.132,0.133,0.015
2018-09-03 08:00:00,0.0,0.024,0.002,0.0,0.006,0.005,0.0,0.003,0.001,0.003,0.022,0.0,0.001,0.004,0.001,0.0,0.006,0.013,0.0,0.0,0.0,0.054,0.139,0.005,0.0,0.0,0.013,0.0,0.004,0.0,0.002,0.005,0.13,0.0,0.0,0.0,0.009,0.0,0.078,0.0,0.039,0.009,0.004,0.0,0.001,0.0,0.0,0.0,0.044,0.015,0.04,0.057,0.018,0.018,0.0,0.0,0.004,0.002,0.02,0.0,0.037,0.0,0.079,0.033,0.0,0.002,0.0,0.0,0.0,0.025,0.0,0.0,0.024,0.01,0.0,0.0,0.0,0.0,0.006,0.486,0.101,0.037,0.015
2018-09-03 09:00:00,0.0,0.021,0.0,0.0,0.006,0.003,0.0,0.051,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.006,0.007,0.001,0.001,0.0,0.033,0.013,0.003,0.0,0.0,0.001,0.0,0.003,0.0,0.019,0.004,0.115,0.0,0.0,0.0,0.029,0.0,0.033,0.0,0.005,0.008,0.129,0.001,0.0,0.0,0.0,0.0,0.028,0.05,0.037,0.001,0.013,0.013,0.0,0.0,0.001,0.0,0.0,0.0,0.015,0.028,0.033,0.027,0.0,0.001,0.0,0.0,0.0,0.021,0.0,0.0,0.018,0.005,0.0,0.0,0.0,0.0,0.004,0.32,0.084,0.05,0.014
2018-09-03 10:00:00,0.0,0.017,0.0,0.0,0.005,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.001,0.0,0.0,0.004,0.003,0.0,0.0,0.001,0.023,0.011,0.001,0.001,0.003,0.0,0.0,0.002,0.0,0.0,0.003,0.001,0.0,0.0,0.0,0.004,0.0,0.018,0.0,0.035,0.007,0.03,0.0,0.0,0.001,0.002,0.0,0.017,0.003,0.034,0.0,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.001,0.023,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.015,0.001,0.0,0.0,0.0,0.0,0.003,0.067,0.063,0.006,0.013
2018-09-03 11:00:00,0.0,0.014,0.0,0.0,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.017,0.002,0.0,0.023,0.0,0.0,0.083,0.0,0.0,0.0,0.002,0.014,0.005,0.0,0.001,0.001,0.001,0.061,0.0,0.002,0.007,0.0,0.001,0.0,0.0,0.0,0.0,0.012,0.002,0.032,0.0,0.007,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.017,0.021,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.002,0.023,0.056,0.005,0.013
2018-09-03 12:00:00,0.0,0.012,0.0,0.0,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.013,0.001,0.0,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.001,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.001,0.033,0.0,0.007,0.003,0.0,0.0,0.0,0.007,0.0,0.0,0.009,0.0,0.005,0.019,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.002,0.008,0.071,0.016,0.013
2018-09-03 13:00:00,0.0,0.011,0.001,0.0,0.002,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.011,0.001,0.001,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.061,0.0,0.0,0.0,0.0,0.0,0.044,0.0,0.001,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.003,0.034,0.0,0.009,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.009,0.001,0.0,0.0,0.0,0.0,0.001,0.007,0.106,0.056,0.014
2018-09-03 14:00:00,0.0,0.009,0.0,0.0,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.011,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.002,0.033,0.0,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.007,0.006,0.0,0.0,0.0,0.0,0.0,0.039,0.197,0.058,0.014
2018-09-03 15:00:00,0.0,0.007,0.0,0.0,0.003,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.01,0.002,0.002,0.052,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.035,0.0,0.012,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.011,0.0,0.0,0.0,0.0,0.0,0.139,0.243,0.027,0.013
2018-09-03 16:00:00,0.0,0.005,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.114,0.0,0.0,0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.009,0.002,0.002,0.213,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.037,0.0,0.015,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.014,0.0,0.0,0.0,0.0,0.0,0.325,0.258,0.08,0.012
2018-09-03 17:00:00,0.0,0.005,0.0,0.0,0.001,0.003,0.0,0.006,0.0,0.0,0.002,0.0,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.0,0.0,0.008,0.004,0.003,0.166,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.039,0.0,0.019,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.021,0.014,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.007,0.018,0.0,0.0,0.0,0.0,0.0,0.593,0.318,0.019,0.012
2018-09-03 18:00:00,0.0,0.007,0.0,0.0,0.001,0.004,0.0,0.006,0.0,0.0,0.002,0.0,0.0,0.003,0.0,0.002,0.0,0.004,0.0,0.0,0.0,0.008,0.012,0.004,0.038,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.001,0.0,0.0,0.002,0.0,0.0,0.001,0.0,0.0,0.0,0.017,0.003,0.041,0.0,0.021,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.026,0.015,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.009,0.024,0.0,0.0,0.0,0.0,0.0,0.762,0.146,0.024,0.013
2018-09-03 19:00:00,0.0,0.01,0.0,0.0,0.002,0.006,0.0,0.007,0.0,0.0,0.002,0.0,0.0,0.004,0.0,0.002,0.0,0.006,0.0,0.0,0.0,0.01,0.021,0.006,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.003,0.0,0.001,0.0,0.014,0.0,0.006,0.0,0.001,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.005,0.044,0.0,0.024,0.02,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.0,0.013,0.018,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.011,0.03,0.0,0.0,0.0,0.0,0.006,0.897,0.002,0.021,0.014
2018-09-03 20:00:00,0.0,0.014,0.0,0.0,0.004,0.002,0.0,0.011,0.0,0.0,0.001,0.0,0.0,0.004,0.0,0.002,0.002,0.002,0.0,0.0,0.0,0.011,0.026,0.002,0.147,0.0,0.0,0.0,0.006,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.018,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.007,0.026,0.0,0.014,0.006,0.0,0.0,0.0,0.001,0.0,0.0,0.012,0.0,0.015,0.019,0.0,0.0,0.001,0.0,0.0,0.011,0.0,0.0,0.013,0.011,0.0,0.0,0.0,0.0,0.006,0.209,0.002,0.041,0.014
2018-09-03 21:00:00,0.0,0.004,0.0,0.0,0.001,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.015,0.007,0.0,0.125,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.003,0.005,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.005,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.054,0.004
2018-09-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.002,0.0,0.02,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.009,0.0,0.064,0.0
2018-09-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.022,0.0,0.021,0.0
2018-09-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.002,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.004,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.005,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.034,0.002,0.002,0.0
