timestamp,9qz6pn,9rrdcd,9x2t3j,9x13eq,9x60s5,9x21qy,9x1mpn,9wcmbm,9w8xpz,9wfjdx,9qxrtt,9rpccm,9w8kp9,9qzt9e,9x29ub,9wb606,9x2uud,9x0rm5,9w9vvt,9x08j1,9wbkrt,9x30db,9rpw1y,9x4h7b,9x0s4z,9x0vqq,9qx7cx,9wc1dk,9x26y1
2018-07-27 21:00:00,2.992,18.152,32.208,7.088,0.192,106.053,6.867,2.853,1.83,6.353,18.235,3.959,3.493,2.62,3.677,0.617,2.286,432.401,4.063,4.901,9.852,30.36,26.332,9.781,169.627,12.68,167.95,1.497,78.899
2018-07-27 22:00:00,2.492,14.355,26.345,5.848,0.134,87.572,5.405,2.402,1.377,5.247,13.236,3.224,2.513,2.052,3.188,0.486,1.753,347.94,3.488,3.679,7.484,24.083,22.333,7.432,129.234,9.569,133.154,1.348,63.649
2018-07-27 23:00:00,2.17,10.76,20.831,5.25,0.125,68.017,4.102,2.12,0.97,4.103,10.838,2.796,1.965,1.7,2.482,0.401,1.272,289.457,2.89,3.041,6.065,17.788,18.614,5.708,105.605,8.044,105.367,1.17,51.859
2018-07-28 00:00:00,1.994,8.192,15.909,4.804,0.119,59.289,3.202,1.958,0.896,3.323,9.822,2.582,1.647,1.574,2.1,0.364,0.9,247.081,1.923,2.689,5.277,12.741,16.565,4.811,91.89,6.926,95.304,1.096,44.058
2018-07-28 01:00:00,1.773,6.509,12.15,3.901,0.105,55.298,2.791,1.628,0.807,2.951,8.72,2.599,1.395,1.272,1.957,0.318,0.686,256.904,1.785,2.267,4.515,9.041,14.232,4.442,77.688,5.258,85.178,0.984,39.59
2018-07-28 02:00:00,1.38,5.113,9.552,3.219,0.081,47.137,2.288,1.321,0.623,2.525,6.999,2.234,1.171,1.147,1.655,0.244,0.582,212.391,1.86,1.878,3.528,7.13,12.507,3.851,63.884,4.164,76.734,0.85,33.179
2018-07-28 03:00:00,0.914,3.932,7.28,2.603,0.065,38.794,1.709,1.186,0.492,2.56,5.371,1.78,0.967,1.026,1.668,0.196,0.448,163.091,1.573,1.465,2.753,5.2,11.384,3.241,56.751,3.352,66.716,0.624,28.598
2018-07-28 04:00:00,0.842,2.813,5.528,2.159,0.056,33.147,1.524,0.994,0.444,2.418,4.654,1.525,0.822,0.892,1.459,0.168,0.329,150.729,1.158,1.502,2.136,4.088,10.69,2.722,49.178,2.946,60.574,0.577,24.967
2018-07-28 05:00:00,0.709,2.031,4.267,1.798,0.051,29.181,1.359,0.838,0.403,2.241,3.869,1.313,0.597,0.754,1.347,0.146,0.212,135.627,0.889,1.225,1.604,3.374,8.275,2.464,41.589,2.461,54.779,0.522,23.558
2018-07-28 06:00:00,0.535,1.295,2.591,1.574,0.04,26.32,1.129,0.735,0.332,2.006,3.313,1.301,0.54,0.725,1.313,0.122,0.139,125.324,0.669,1.004,1.409,2.276,7.446,1.972,38.624,2.017,50.955,0.484,21.266
2018-07-28 07:00:00,0.384,1.053,1.881,1.515,0.03,23.529,0.848,0.69,0.311,1.781,3.444,1.212,0.633,0.691,1.137,0.083,0.133,129.905,0.575,0.889,1.256,1.656,6.522,1.497,36.89,1.672,45.189,0.531,18.261
2018-07-28 08:00:00,0.455,1.342,2.275,1.753,0.038,26.781,1.491,0.816,0.499,2.127,4.139,1.232,0.71,0.779,1.205,0.095,0.169,146.11,0.738,1.146,1.509,2.271,6.403,2.176,42.979,2.037,48.326,0.577,20.093
2018-07-28 09:00:00,1.029,2.618,4.261,1.985,0.052,35.424,2.38,0.974,0.731,2.745,6.67,1.43,1.374,1.065,1.512,0.22,0.255,190.024,1.14,1.368,2.212,3.877,8.095,3.212,58.366,2.661,62.356,0.644,27.13
2018-07-28 10:00:00,1.664,4.351,7.241,2.617,0.11,47.08,3.677,1.215,1.074,3.262,10.028,1.595,2.672,1.578,2.0,0.39,0.452,250.928,1.793,1.753,3.445,7.571,11.647,4.996,87.608,3.791,77.14,0.646,39.593
2018-07-28 11:00:00,2.356,7.58,11.938,3.816,0.168,62.485,4.981,1.636,1.706,3.998,14.167,2.26,3.631,2.006,2.496,0.493,0.75,297.886,2.383,2.329,5.191,13.034,15.129,6.86,121.096,5.965,94.404,0.782,53.131
2018-07-28 12:00:00,2.978,10.855,16.951,5.153,0.226,82.34,6.731,2.127,2.126,4.278,17.928,3.069,4.678,2.324,3.174,0.577,1.153,386.486,2.882,3.235,6.888,18.301,17.973,8.545,148.812,8.577,114.246,0.991,65.386
2018-07-28 13:00:00,3.531,14.961,22.884,6.259,0.309,97.059,7.895,2.53,2.247,4.917,19.822,3.84,5.268,2.666,3.732,0.671,1.611,467.946,3.617,4.048,8.946,24.127,20.564,10.554,183.415,10.117,131.51,1.157,78.879
2018-07-28 14:00:00,3.891,18.735,29.152,7.348,0.31,109.161,8.228,2.893,2.43,6.24,21.227,4.088,5.747,2.766,4.246,0.722,2.031,509.586,4.208,4.818,9.557,30.371,23.049,11.528,195.656,12.034,148.341,1.408,88.29
2018-07-28 15:00:00,4.008,22.201,34.821,7.921,0.275,120.155,7.714,3.082,2.563,6.731,22.138,4.354,5.972,2.874,4.758,0.732,2.447,564.964,4.691,5.272,10.251,36.497,26.032,10.801,205.701,13.078,169.96,1.753,98.46
2018-07-28 16:00:00,4.115,24.599,38.962,6.723,0.298,129.66,7.942,2.67,2.665,5.878,22.999,4.575,6.133,3.002,5.14,0.746,2.838,604.498,5.288,4.403,11.089,40.87,28.497,11.374,217.105,11.014,185.345,1.898,107.593
2018-07-28 17:00:00,4.327,26.35,42.045,5.42,0.326,139.113,8.342,2.117,2.909,4.581,24.282,4.464,6.541,3.044,5.471,0.786,3.058,615.004,5.741,3.369,10.903,44.348,29.962,12.071,212.546,8.252,195.07,2.075,111.593
2018-07-28 18:00:00,4.143,27.469,44.05,5.535,0.313,141.35,8.2,2.064,2.918,3.906,23.826,4.665,6.391,3.154,5.164,0.777,3.122,605.594,5.958,3.494,11.338,45.941,31.31,11.5,217.802,8.157,198.113,1.847,110.907
2018-07-28 19:00:00,3.813,23.4,41.44,5.456,0.19,131.608,7.846,2.036,2.733,4.226,22.161,4.83,4.882,3.177,4.884,0.703,2.789,561.213,5.476,3.131,11.426,42.696,30.687,10.666,209.741,8.27,182.439,1.306,102.345
2018-07-28 20:00:00,3.519,19.697,35.792,5.295,0.142,121.615,7.175,1.933,2.54,3.826,20.954,4.284,4.412,2.789,4.475,0.671,2.428,519.41,4.64,3.034,9.958,35.236,29.128,9.668,181.344,7.681,167.485,1.226,94.379
2018-07-28 21:00:00,2.775,15.428,28.839,4.402,0.117,106.898,6.136,1.626,1.89,3.295,16.419,3.533,3.204,2.315,3.934,0.562,1.944,448.929,4.125,2.627,8.247,27.054,26.112,8.422,150.595,6.358,151.879,1.13,78.984
2018-07-28 22:00:00,2.17,12.441,23.754,3.28,0.094,87.173,4.559,1.224,1.347,2.826,11.58,3.076,2.194,1.971,3.256,0.426,1.512,371.366,3.316,1.891,6.84,21.23,22.426,6.656,126.096,4.616,125.273,0.987,62.675
2018-07-28 23:00:00,2.056,10.333,19.713,2.528,0.077,73.159,3.547,0.922,1.078,2.195,10.278,2.881,1.842,1.812,2.664,0.394,1.184,303.669,2.704,1.402,6.012,16.614,19.47,5.244,112.197,3.252,103.555,0.844,54.05
2018-07-29 00:00:00,1.69,8.784,16.227,1.971,0.064,62.803,2.743,0.69,0.933,1.913,8.524,2.491,1.447,1.565,2.263,0.329,0.964,242.79,2.158,1.141,5.089,13.273,17.192,4.469,92.957,2.271,89.315,0.749,43.783
2018-07-29 01:00:00,1.316,7.034,12.792,1.468,0.052,53.896,2.066,0.515,0.74,1.573,7.275,2.423,1.093,1.244,1.931,0.255,0.737,204.932,1.612,1.028,4.139,10.113,15.032,3.547,73.819,1.559,87.419,0.735,36.287
2018-07-29 02:00:00,1.226,5.485,9.818,1.026,0.042,43.567,1.505,0.41,0.585,1.202,6.473,2.092,1.031,1.091,1.535,0.223,0.576,163.619,1.496,0.834,3.033,7.731,12.924,2.704,58.223,1.085,75.571,0.59,30.383
2018-07-29 03:00:00,1.095,3.487,6.307,0.777,0.031,35.616,1.071,0.382,0.565,1.389,5.679,1.605,0.986,0.893,1.573,0.208,0.378,125.137,1.242,0.506,2.201,4.544,10.247,2.103,48.326,0.738,61.614,0.493,26.312
2018-07-29 04:00:00,0.922,2.393,4.511,0.581,0.024,29.496,0.822,0.283,0.463,1.357,4.844,1.385,0.875,0.784,1.317,0.172,0.245,110.951,0.837,0.512,1.762,3.468,8.828,1.526,42.7,0.598,55.679,0.451,22.699
2018-07-29 05:00:00,0.778,1.377,2.921,0.422,0.019,24.75,0.578,0.185,0.417,1.122,4.136,1.226,0.728,0.695,1.153,0.15,0.148,104.305,0.662,0.374,1.382,2.458,8.016,1.255,36.747,0.46,50.89,0.422,19.251
2018-07-29 06:00:00,0.603,0.732,1.596,0.429,0.012,21.885,0.397,0.151,0.367,0.996,3.637,1.196,0.667,0.626,1.095,0.128,0.092,101.696,0.516,0.31,1.24,1.563,7.072,0.961,33.232,0.325,45.168,0.383,16.381
2018-07-29 07:00:00,0.454,0.562,1.167,0.357,0.016,19.671,0.314,0.121,0.374,0.858,4.176,1.04,0.712,0.558,0.974,0.09,0.079,93.391,0.477,0.274,0.948,1.057,6.217,0.819,28.48,0.274,40.738,0.397,14.114
2018-07-29 08:00:00,0.431,1.085,1.693,0.592,0.022,21.635,0.659,0.251,0.644,1.059,4.262,1.041,0.902,0.667,0.999,0.114,0.077,104.171,0.59,0.521,1.139,1.741,5.828,0.91,30.758,0.624,46.095,0.51,14.57
2018-07-29 09:00:00,0.769,2.022,3.038,1.262,0.037,28.143,1.284,0.633,0.684,1.642,6.607,1.258,1.297,0.9,1.215,0.229,0.146,141.668,0.9,1.091,1.862,2.973,7.079,1.588,44.658,1.522,58.545,0.619,19.271
2018-07-29 10:00:00,1.385,3.559,5.378,2.185,0.05,38.673,2.245,0.99,0.899,2.323,9.482,1.361,2.109,1.316,1.741,0.354,0.295,190.175,1.523,1.446,2.767,5.388,9.754,2.908,66.066,2.968,71.544,0.772,28.745
2018-07-29 11:00:00,1.963,5.739,9.235,3.281,0.098,52.413,3.36,1.444,1.401,2.967,12.223,1.768,2.985,1.548,2.256,0.43,0.543,243.026,1.98,2.085,4.222,9.096,12.503,4.243,90.362,5.176,85.148,0.92,41.626
2018-07-29 12:00:00,2.469,8.854,13.2,4.505,0.143,67.904,5.238,1.86,1.746,3.429,15.084,2.511,3.73,1.783,2.697,0.482,0.872,317.994,2.717,2.896,5.731,14.359,14.633,5.962,112.143,7.672,102.756,1.179,54.43
2018-07-29 13:00:00,3.04,12.767,18.525,5.641,0.189,80.135,6.215,2.303,2.094,4.111,17.349,2.93,4.475,2.045,3.191,0.555,1.307,366.212,3.517,3.865,6.758,20.055,17.546,7.866,131.393,9.646,117.925,1.303,64.674
2018-07-29 14:00:00,3.523,16.969,25.226,6.928,0.247,89.808,7.306,2.774,2.375,5.004,19.568,3.372,5.238,2.245,3.533,0.635,1.793,406.434,4.189,4.821,7.877,26.628,20.279,9.808,151.231,11.973,131.787,1.557,73.307
2018-07-29 15:00:00,3.519,19.931,30.2,7.951,0.335,97.455,8.795,3.014,2.427,5.709,19.88,3.799,5.276,2.427,3.904,0.67,2.195,455.79,4.861,5.696,8.807,31.811,23.11,12.215,169.344,13.96,146.013,1.799,81.657
2018-07-29 16:00:00,3.432,22.029,34.091,8.735,0.414,106.965,9.951,3.389,2.331,6.622,19.71,4.207,5.111,2.653,4.339,0.675,2.556,479.411,5.534,6.315,9.928,35.869,25.469,14.193,188.126,15.835,157.552,1.857,86.169
2018-07-29 17:00:00,3.332,23.46,36.951,9.594,0.437,113.016,10.349,3.68,2.258,7.251,19.264,4.592,5.022,3.004,4.603,0.672,2.793,496.775,5.8,6.907,11.07,38.969,26.944,14.904,206.7,17.388,171.025,1.966,89.636
2018-07-29 18:00:00,3.016,24.564,39.013,9.457,0.45,112.794,10.427,3.617,1.975,7.494,17.478,4.548,4.342,3.009,4.338,0.618,2.881,494.155,5.664,7.03,10.929,40.148,27.352,14.789,201.255,17.195,180.372,1.739,88.189
2018-07-29 19:00:00,2.681,22.072,38.818,9.04,0.242,105.216,9.945,3.476,1.867,7.449,16.108,4.321,3.327,2.869,4.094,0.568,2.671,440.988,5.722,6.284,10.422,39.384,26.044,13.475,182.795,16.533,167.959,1.519,78.968
2018-07-29 20:00:00,2.389,19.804,35.406,8.033,0.17,97.018,9.054,3.146,1.573,6.591,14.037,4.044,2.636,2.625,3.586,0.484,2.411,402.357,5.323,5.41,9.534,34.372,24.145,12.08,164.334,15.041,149.745,1.524,71.897
2018-07-29 21:00:00,2.028,16.115,29.551,6.95,0.154,82.753,7.599,2.741,1.247,5.618,11.509,3.384,2.026,2.21,2.905,0.382,2.028,336.442,4.486,4.582,7.922,27.574,21.386,10.481,137.096,12.559,122.728,1.448,59.766
2018-07-29 22:00:00,1.787,12.217,23.347,5.846,0.142,65.344,6.534,2.343,1.047,4.503,9.601,2.853,1.685,1.813,2.312,0.372,1.513,275.017,3.525,3.737,6.275,20.834,17.65,9.015,112.146,9.671,100.593,1.283,46.823
2018-07-29 23:00:00,1.658,10.651,19.93,4.912,0.133,53.743,5.46,1.996,0.898,3.638,8.441,2.27,1.458,1.469,1.931,0.326,1.236,232.259,3.034,2.915,4.738,17.578,15.54,7.606,87.367,7.258,85.595,1.178,37.491
2018-07-30 00:00:00,1.446,8.888,16.16,4.362,0.116,45.828,4.377,1.706,0.806,2.966,7.495,1.771,1.275,1.225,1.651,0.3,0.943,185.298,2.223,2.39,3.514,13.866,14.563,6.563,65.322,5.512,71.544,1.075,31.098
2018-07-30 01:00:00,0.996,5.246,9.117,3.233,0.089,37.149,3.517,1.304,0.556,2.431,5.823,1.75,0.861,0.948,1.207,0.243,0.488,144.935,1.34,1.823,2.259,7.003,12.489,5.069,45.416,3.728,62.584,0.92,25.266
2018-07-30 02:00:00,0.802,3.264,5.124,2.528,0.06,29.192,2.423,1.049,0.396,1.945,4.735,1.465,0.756,0.86,0.767,0.176,0.34,122.025,1.199,1.521,1.411,4.097,10.199,3.694,34.737,2.982,54.377,0.873,19.177
2018-07-30 03:00:00,0.499,2.326,3.361,2.085,0.051,23.581,1.636,0.999,0.301,1.805,3.414,1.124,0.597,0.694,0.734,0.113,0.255,100.631,0.972,1.192,0.877,2.569,8.43,2.974,28.404,2.491,46.941,0.662,15.957
2018-07-30 04:00:00,0.345,1.849,3.055,1.25,0.042,19.481,1.112,0.692,0.216,1.426,2.199,0.797,0.419,0.506,0.605,0.047,0.223,88.673,0.74,0.985,0.592,2.234,7.857,2.101,21.753,1.769,45.216,0.531,14.724
2018-07-30 05:00:00,0.325,1.469,2.524,0.854,0.017,15.061,0.609,0.518,0.215,0.944,1.89,0.73,0.306,0.386,0.414,0.045,0.147,79.084,0.585,0.717,0.544,1.993,6.641,1.329,20.221,1.357,41.373,0.496,12.407
2018-07-30 06:00:00,0.268,0.912,1.513,0.765,0.0,13.242,0.395,0.449,0.183,0.808,1.62,0.751,0.302,0.33,0.532,0.034,0.083,75.182,0.432,0.603,0.424,1.478,5.755,1.012,18.562,1.205,37.284,0.441,10.542
2018-07-30 07:00:00,0.224,0.877,1.517,0.709,0.012,11.827,0.423,0.346,0.179,0.74,1.625,0.548,0.407,0.327,0.531,0.03,0.107,82.341,0.374,0.555,0.211,1.433,4.509,0.995,16.14,1.044,35.226,0.445,10.561
2018-07-30 08:00:00,0.18,1.289,1.735,1.177,0.0,14.277,0.597,0.521,0.198,0.801,1.65,0.626,0.357,0.462,0.514,0.024,0.123,108.052,0.44,0.805,0.361,1.82,4.59,0.989,21.004,1.364,39.697,0.592,15.327
2018-07-30 09:00:00,0.632,1.966,2.945,2.526,0.034,21.078,1.576,0.957,0.268,1.456,3.495,1.066,0.582,0.721,0.878,0.093,0.252,158.564,0.566,1.479,0.877,2.881,5.887,1.883,36.747,2.665,51.38,0.671,23.87
2018-07-30 10:00:00,1.176,3.907,5.694,3.756,0.118,34.344,2.535,1.411,0.478,2.363,6.234,1.081,1.108,1.049,1.487,0.212,0.349,226.84,0.935,2.205,1.614,5.961,8.93,4.011,62.007,4.814,66.187,0.712,36.807
2018-07-30 11:00:00,1.74,7.58,10.288,4.987,0.182,52.181,3.712,1.953,0.91,3.305,9.932,1.338,2.041,1.242,2.381,0.317,0.547,291.489,1.531,3.315,2.741,10.826,12.175,6.215,85.492,7.452,80.067,0.901,52.851
2018-07-30 12:00:00,2.272,10.803,14.481,6.176,0.23,72.152,5.283,2.31,1.358,3.836,14.091,2.054,3.023,1.515,3.085,0.43,0.887,378.227,2.538,4.313,4.201,14.565,15.334,8.106,114.356,9.472,98.142,1.218,65.851
2018-07-30 13:00:00,3.11,14.292,18.536,7.148,0.261,85.164,5.898,2.711,1.753,4.029,16.284,2.488,3.704,1.874,3.589,0.499,1.179,431.098,3.562,5.226,5.313,18.753,18.273,9.744,136.214,10.823,116.097,1.432,74.976
2018-07-30 14:00:00,3.598,17.489,23.755,7.506,0.302,97.368,6.456,2.934,1.985,4.368,18.5,2.694,4.511,2.027,4.099,0.578,1.534,482.608,4.439,5.801,6.226,23.703,21.779,11.132,149.323,12.143,136.799,1.733,88.255
2018-07-30 15:00:00,4.037,20.703,29.773,8.146,0.348,111.816,7.418,3.252,2.404,4.849,22.165,3.112,5.52,2.177,4.688,0.709,1.947,529.349,4.788,6.332,7.031,28.662,23.919,12.286,169.014,13.243,156.547,2.099,99.104
2018-07-30 16:00:00,4.394,23.062,34.324,9.007,0.444,119.726,8.323,3.651,2.818,6.327,25.625,3.662,6.445,2.456,5.012,0.829,2.329,544.26,5.137,7.019,8.348,33.814,26.378,13.441,193.907,15.412,173.385,2.219,105.697
2018-07-30 17:00:00,4.263,24.846,37.885,9.696,0.478,129.453,9.204,3.769,2.8,7.388,25.031,4.171,6.327,2.762,5.419,0.853,2.666,557.935,5.792,7.765,9.763,37.681,28.882,14.469,212.595,17.134,185.952,2.205,109.959
2018-07-30 18:00:00,3.607,25.858,39.759,9.496,0.527,132.682,9.631,3.735,2.287,7.525,21.0,4.48,5.3,3.069,4.635,0.757,2.968,549.59,5.948,7.843,10.71,39.09,29.527,14.782,221.798,17.102,188.378,2.237,108.538
2018-07-30 19:00:00,2.962,22.616,38.968,9.026,0.298,122.175,9.173,3.595,1.756,6.997,16.804,4.491,3.462,3.038,4.423,0.602,2.734,504.575,5.59,6.681,10.486,38.375,27.069,12.876,203.335,16.487,176.741,1.965,97.422
2018-07-30 20:00:00,2.725,20.452,35.717,8.418,0.265,114.05,8.627,3.291,1.568,6.436,15.643,4.106,2.952,2.679,3.987,0.54,2.541,458.993,5.323,6.04,9.521,34.016,25.534,11.896,174.315,15.475,167.478,1.666,89.677
2018-07-30 21:00:00,2.426,17.511,31.064,7.171,0.216,99.777,7.297,2.895,1.277,6.056,13.935,3.235,2.424,2.152,3.371,0.447,2.215,378.88,4.49,5.139,7.715,28.91,22.588,10.33,138.402,13.094,132.544,1.471,77.205
2018-07-30 22:00:00,2.13,13.049,24.216,5.938,0.137,76.47,5.569,2.441,1.072,4.733,10.823,2.618,1.918,1.743,2.621,0.394,1.597,297.305,3.266,3.813,6.121,21.868,18.105,7.735,108.644,9.949,102.9,1.31,59.012
2018-07-30 23:00:00,1.753,9.6,18.375,5.076,0.128,62.435,4.54,2.067,0.786,3.699,8.906,1.994,1.548,1.461,2.139,0.343,1.114,248.744,2.453,2.953,4.132,15.335,16.166,6.389,78.342,8.098,85.777,1.131,45.918
2018-07-31 00:00:00,1.52,7.747,14.555,4.542,0.094,51.236,3.282,1.824,0.712,2.918,7.591,1.489,1.28,1.043,1.746,0.308,0.802,200.53,1.597,2.504,2.512,11.358,13.876,4.802,54.612,6.635,71.849,1.066,37.153
2018-07-31 01:00:00,1.271,6.281,11.801,3.844,0.078,44.142,2.842,1.593,0.574,2.35,6.589,1.713,1.05,0.894,1.462,0.252,0.691,167.347,1.268,2.164,2.408,8.824,11.061,4.289,47.216,5.078,59.255,0.9,31.657
2018-07-31 02:00:00,0.929,5.136,9.46,3.027,0.067,37.671,2.274,1.258,0.412,1.839,5.257,1.494,0.884,0.787,1.198,0.223,0.575,144.275,1.213,1.689,1.751,7.024,9.452,3.611,38.224,3.828,53.199,0.808,27.545
2018-07-31 03:00:00,0.543,3.562,6.623,2.356,0.056,30.875,1.692,1.056,0.304,1.898,3.774,1.244,0.654,0.668,1.253,0.158,0.404,121.978,0.962,1.239,1.288,4.589,8.094,3.081,34.098,2.852,47.333,0.59,23.963
2018-07-31 04:00:00,0.523,2.699,5.228,1.977,0.048,24.698,1.44,0.913,0.269,1.696,3.253,1.029,0.565,0.557,1.002,0.122,0.306,108.276,0.715,1.302,0.964,3.869,6.83,2.467,28.183,2.547,45.01,0.517,20.341
2018-07-31 05:00:00,0.427,1.818,3.673,1.53,0.039,20.829,1.061,0.657,0.228,1.307,2.505,0.831,0.375,0.402,0.892,0.1,0.183,99.002,0.568,0.964,0.761,2.884,6.105,1.877,23.295,1.973,39.243,0.477,18.008
2018-07-31 06:00:00,0.351,1.518,2.805,1.22,0.034,17.602,0.758,0.542,0.214,1.158,2.353,0.85,0.373,0.343,0.878,0.087,0.178,96.388,0.414,0.768,0.588,2.451,5.64,1.35,20.314,1.464,34.672,0.453,15.665
2018-07-31 07:00:00,0.161,1.126,1.916,1.166,0.033,15.555,0.564,0.511,0.157,1.214,1.838,0.742,0.555,0.39,0.794,0.048,0.125,96.075,0.346,0.723,0.429,1.656,5.079,1.111,19.176,1.071,33.482,0.556,14.143
2018-07-31 08:00:00,0.213,1.297,2.136,1.501,0.044,16.531,1.018,0.527,0.266,1.534,1.919,0.891,0.599,0.542,0.815,0.049,0.116,118.522,0.439,0.92,0.732,1.979,5.545,1.52,25.581,1.311,37.603,0.573,15.282
2018-07-31 09:00:00,0.683,2.106,3.309,2.196,0.072,20.659,1.666,0.784,0.372,1.921,3.685,1.14,0.657,0.754,1.011,0.108,0.178,163.429,0.722,1.281,1.2,3.184,6.936,2.245,38.357,2.379,48.333,0.652,20.521
2018-07-31 10:00:00,1.213,3.758,5.5,3.335,0.104,30.113,2.496,1.231,0.582,2.651,6.323,1.103,1.064,1.033,1.428,0.202,0.298,225.178,1.117,2.019,1.944,5.696,10.275,3.687,60.257,4.216,61.445,0.72,31.274
2018-07-31 11:00:00,1.745,6.46,9.139,4.764,0.163,47.13,3.628,1.818,1.055,3.189,10.159,1.349,2.094,1.234,2.154,0.354,0.466,286.959,1.666,3.224,2.848,9.715,13.149,5.709,82.93,7.077,76.644,0.919,48.227
2018-07-31 12:00:00,2.288,10.005,13.556,6.229,0.252,68.531,5.452,2.34,1.486,3.555,14.059,2.094,3.117,1.484,2.982,0.473,0.771,372.747,2.163,4.314,4.313,14.183,16.451,8.298,111.478,9.478,90.595,1.196,67.617
2018-07-31 13:00:00,3.204,13.701,18.48,7.287,0.404,90.376,6.784,2.814,1.898,4.167,16.949,2.57,4.153,1.838,3.822,0.529,1.165,435.863,2.81,5.38,5.303,18.94,19.784,11.067,134.77,11.35,104.944,1.439,84.794
2018-07-31 14:00:00,3.666,17.649,24.166,7.881,0.424,107.708,8.109,3.2,2.076,4.871,18.991,2.742,4.821,2.027,4.547,0.599,1.632,501.043,3.567,6.305,6.424,24.469,22.558,13.84,151.772,13.324,122.194,1.712,93.584
2018-07-31 15:00:00,3.914,21.694,31.166,8.537,0.512,120.304,9.769,3.553,2.395,5.422,21.388,3.247,5.362,2.255,5.041,0.681,2.109,573.558,4.165,6.934,7.515,30.539,24.745,16.278,176.476,14.497,147.807,1.959,102.303
2018-07-31 16:00:00,4.168,24.813,36.984,9.28,0.549,132.095,10.498,3.826,2.739,7.125,24.077,3.962,6.069,2.628,5.517,0.776,2.55,589.325,4.877,7.383,9.319,36.73,25.304,17.349,208.358,15.993,164.599,2.242,108.229
2018-07-31 17:00:00,4.235,26.286,40.534,9.458,0.59,142.275,10.677,3.739,2.834,8.261,24.717,4.508,6.32,2.957,5.89,0.836,2.833,612.513,5.584,7.536,10.754,40.274,26.658,17.142,230.037,16.788,177.839,2.359,113.678
2018-07-31 18:00:00,3.856,26.296,41.181,9.853,0.633,141.966,10.959,3.919,2.558,8.041,22.854,4.597,5.863,3.08,4.881,0.799,3.085,611.607,5.828,8.131,11.138,40.145,27.5,17.27,228.505,17.798,182.464,2.359,112.441
2018-07-31 19:00:00,3.479,23.422,40.6,9.507,0.362,126.696,10.382,3.848,2.219,7.455,20.481,4.448,4.248,2.962,4.547,0.687,2.85,547.162,5.587,7.21,10.385,39.826,25.245,14.72,199.299,17.553,169.226,2.006,95.86
2018-07-31 20:00:00,3.202,21.084,36.799,8.76,0.309,113.263,9.465,3.466,2.038,7.001,19.49,4.291,3.733,2.756,3.995,0.648,2.623,476.558,5.437,6.347,10.047,35.124,22.004,13.166,180.379,16.185,159.383,1.746,88.077
2018-07-31 21:00:00,2.81,18.197,32.019,7.483,0.229,99.41,7.503,3.034,1.685,6.508,17.126,3.596,3.088,2.333,3.414,0.585,2.31,381.032,4.687,5.291,8.664,30.042,19.291,10.739,151.36,13.678,145.316,1.548,82.105
2018-07-31 22:00:00,2.485,16.472,29.231,6.345,0.145,82.478,6.067,2.611,1.382,5.06,13.183,3.229,2.441,2.032,2.923,0.485,1.991,321.589,3.608,4.14,7.243,27.422,16.597,8.604,129.516,10.804,120.442,1.392,70.454
2018-07-31 23:00:00,2.171,15.75,27.493,5.56,0.135,71.5,5.425,2.283,1.058,3.752,11.514,2.906,2.042,1.775,2.611,0.42,1.779,288.004,2.892,3.269,6.215,23.896,14.635,7.609,110.613,9.118,101.121,1.25,58.369
2018-08-01 00:00:00,1.839,12.266,21.686,4.836,0.126,61.357,4.436,2.042,0.931,2.845,9.958,2.338,1.718,1.498,2.217,0.377,1.339,244.318,2.19,2.758,4.987,18.8,13.494,6.52,87.63,7.366,82.945,1.184,50.046
2018-08-01 01:00:00,1.647,10.673,18.956,4.257,0.111,55.354,4.092,1.779,0.8,2.094,8.795,2.201,1.391,1.147,1.893,0.348,1.211,213.069,1.275,2.416,3.633,15.959,12.29,5.901,65.254,5.834,70.934,1.083,45.505
2018-08-01 02:00:00,1.373,9.49,16.815,3.653,0.098,51.159,3.649,1.528,0.556,1.49,6.971,2.02,1.193,1.058,1.774,0.274,1.177,187.967,1.193,2.066,2.776,13.834,11.25,5.299,55.822,4.872,60.31,0.953,40.519
2018-08-01 03:00:00,0.822,8.413,15.011,3.324,0.073,46.604,2.385,1.564,0.407,1.52,5.171,1.659,0.938,0.921,2.015,0.2,0.959,162.396,1.001,1.878,2.149,11.966,10.171,4.023,50.643,4.546,51.538,0.763,37.054
2018-08-01 04:00:00,0.705,6.189,12.221,3.103,0.055,42.281,1.514,1.514,0.338,1.387,4.044,1.373,0.673,0.766,1.898,0.153,0.742,151.404,0.702,2.119,1.529,9.748,10.142,2.559,41.831,4.57,49.937,0.692,33.257
2018-08-01 05:00:00,0.653,4.129,8.638,3.133,0.021,36.194,0.91,1.474,0.339,1.018,3.235,1.323,0.43,0.628,1.712,0.128,0.524,143.903,0.527,2.077,1.5,6.614,9.422,1.699,41.217,4.71,45.133,0.644,29.116
2018-08-01 06:00:00,0.411,3.556,7.236,2.887,0.003,35.157,0.797,1.322,0.275,0.78,2.587,1.266,0.478,0.54,1.76,0.072,0.476,140.609,0.451,1.889,1.232,5.335,8.834,1.265,36.977,4.218,42.001,0.571,28.33
2018-08-01 07:00:00,0.337,3.196,5.941,3.192,0.019,33.664,0.785,1.352,0.304,0.638,2.411,1.101,0.499,0.556,1.757,0.044,0.409,149.875,0.39,1.907,0.888,4.522,7.604,1.122,35.172,4.091,39.814,0.566,23.794
