timestamp,9r5buv,9qqnnb,9qfvq4,9rmfp1,9qsqgj,9rj76j,9r7gxf,9rhfbx,9qwq45,9qgjzx,9qgg17,9qtpvz,9r5y19,9r5025,9r4zsy,9rn21r,9qfyep
2018-06-01 02:00:00,8.803,1259.832,23.83,18.649,0.868,1.631,3.787,1.505,0.982,15.444,1.329,14.2,1.143,3.951,190.62,2.768,19.146
2018-06-01 03:00:00,7.094,1082.666,21.172,16.011,0.899,1.66,3.214,1.377,1.006,15.815,1.643,14.152,0.969,2.943,171.948,2.955,17.477
2018-06-01 04:00:00,6.738,983.128,21.861,15.135,0.695,1.905,3.711,1.385,1.025,12.879,1.832,13.132,0.946,2.687,168.663,2.867,17.923
2018-06-01 05:00:00,6.307,927.321,22.208,18.266,0.531,2.047,4.569,1.38,1.092,12.497,2.089,13.295,1.018,2.734,172.235,3.017,18.661
2018-06-01 06:00:00,6.655,916.186,23.371,20.056,0.536,2.046,6.048,1.501,1.388,13.726,2.193,14.192,1.001,2.832,186.456,4.912,19.421
2018-06-01 07:00:00,7.404,935.17,27.235,20.407,0.547,2.434,8.2,1.441,2.715,14.614,2.559,15.391,1.096,3.293,208.691,6.146,20.18
2018-06-01 08:00:00,9.664,1116.718,29.86,22.109,1.511,2.49,8.046,2.068,2.025,16.729,3.256,17.943,1.951,3.92,236.486,7.621,21.933
2018-06-01 09:00:00,11.083,1475.755,33.482,24.534,0.864,2.033,7.008,2.085,2.009,19.883,3.45,20.295,2.243,4.03,273.903,6.071,24.736
2018-06-01 10:00:00,12.207,1826.582,31.592,26.773,0.859,1.747,6.879,3.609,2.215,22.893,3.227,22.989,2.274,4.635,305.193,6.433,28.864
2018-06-01 11:00:00,11.506,2118.421,32.118,26.364,1.05,1.446,5.992,3.638,2.794,25.594,3.535,24.989,2.113,6.219,334.712,5.798,33.522
2018-06-01 12:00:00,13.757,2363.821,30.885,27.35,1.02,1.267,5.82,3.707,2.929,28.829,3.115,28.865,2.354,7.491,352.211,5.315,36.35
2018-06-01 13:00:00,13.776,2570.823,31.651,28.536,1.672,1.016,6.204,3.058,3.408,27.707,2.505,27.313,2.603,8.017,354.689,5.223,35.706
2018-06-01 14:00:00,15.63,2742.379,33.302,26.69,1.16,1.074,7.77,3.167,4.733,28.575,2.419,28.892,2.627,8.084,366.776,5.698,35.637
2018-06-01 15:00:00,17.025,2842.2,30.36,23.838,0.764,1.591,6.437,3.562,3.719,29.477,2.478,32.007,2.641,8.316,374.677,4.942,38.088
2018-06-01 16:00:00,14.103,2943.768,30.792,24.972,0.806,1.151,7.874,3.908,3.889,29.365,3.107,33.701,2.573,8.625,380.735,4.56,40.358
2018-06-01 17:00:00,15.704,3147.947,29.697,28.034,1.269,1.278,6.667,4.95,4.343,35.084,3.63,35.521,2.674,9.152,393.077,4.796,44.145
2018-06-01 18:00:00,18.26,3322.079,32.54,28.022,2.577,1.638,10.45,4.698,4.279,36.821,3.025,36.455,2.985,9.205,413.475,5.221,47.44
2018-06-01 19:00:00,19.335,3402.087,33.526,28.415,2.449,3.022,9.609,3.83,4.05,41.384,3.376,40.149,3.368,8.818,441.593,5.93,49.875
2018-06-01 20:00:00,20.525,3319.205,35.988,29.832,2.337,3.265,9.887,3.428,3.986,40.247,3.401,42.561,3.185,7.785,430.372,5.485,47.944
2018-06-01 21:00:00,17.035,3080.592,35.312,30.115,2.227,2.154,10.48,3.025,2.601,37.814,3.183,39.144,3.588,7.136,410.789,7.273,44.918
2018-06-01 22:00:00,15.838,2772.726,34.935,28.114,1.593,2.287,9.338,2.663,3.121,35.902,3.021,34.224,4.228,6.497,377.213,7.175,40.911
2018-06-01 23:00:00,13.163,2413.255,33.326,27.513,1.063,1.637,9.06,2.422,2.316,34.719,3.426,35.073,3.649,6.454,346.6,5.008,37.798
2018-06-02 00:00:00,11.79,2023.273,27.207,27.87,1.279,1.755,6.893,2.135,1.572,28.729,3.665,25.446,1.796,6.137,292.098,4.366,31.739
2018-06-02 01:00:00,7.88,1632.489,21.322,21.855,0.89,1.416,5.236,1.511,1.303,21.774,2.021,19.04,1.375,4.992,230.123,3.284,25.38
2018-06-02 02:00:00,7.98,1341.438,18.634,18.506,0.542,1.455,3.966,1.51,1.117,15.352,1.703,15.413,1.295,4.041,192.858,2.621,21.177
2018-06-02 03:00:00,7.164,1242.79,17.459,17.171,0.564,1.337,4.04,1.254,1.315,13.805,1.71,14.642,1.131,3.007,182.301,2.562,18.727
2018-06-02 04:00:00,6.813,1193.235,18.576,15.459,0.523,1.538,4.156,1.312,1.721,13.439,1.788,13.16,1.045,3.025,170.486,2.679,18.104
2018-06-02 05:00:00,6.608,1143.207,18.09,16.767,0.509,1.712,4.882,1.23,2.343,12.705,1.754,12.973,1.035,2.77,164.096,2.935,17.652
2018-06-02 06:00:00,6.901,1175.72,18.829,17.981,0.515,1.686,5.146,1.196,2.888,12.492,2.306,13.455,1.004,2.753,169.488,4.682,17.619
2018-06-02 07:00:00,6.77,1186.163,21.191,19.271,0.534,1.917,6.492,1.239,3.178,12.798,2.536,13.766,1.363,2.693,175.232,5.408,17.893
2018-06-02 08:00:00,9.193,1265.176,22.336,19.712,0.805,1.881,5.942,1.519,3.025,14.396,2.741,15.917,1.702,2.304,183.882,5.787,18.556
2018-06-02 09:00:00,9.861,1557.552,23.734,21.777,0.794,1.468,5.167,1.725,2.068,16.283,2.75,18.757,2.048,2.95,214.619,5.021,21.462
2018-06-02 10:00:00,11.458,2036.994,28.622,23.003,0.944,1.545,5.946,2.058,2.187,18.84,2.496,24.769,1.88,3.164,262.224,5.445,26.256
2018-06-02 11:00:00,11.612,2459.773,27.987,22.816,1.14,1.335,7.561,1.703,2.147,23.852,2.964,29.492,3.952,3.258,297.458,5.752,29.809
2018-06-02 12:00:00,12.607,2733.669,30.89,26.154,1.571,2.329,7.265,1.873,2.511,27.847,3.247,31.797,2.307,3.414,340.408,5.641,36.567
2018-06-02 13:00:00,15.2,2926.221,32.156,25.887,2.482,1.152,6.993,1.706,3.704,33.92,2.967,29.144,2.428,3.692,368.739,5.043,41.342
2018-06-02 14:00:00,13.77,3154.811,32.486,26.604,2.52,1.597,7.28,2.027,3.484,32.808,3.241,32.611,2.45,4.001,381.512,5.204,41.923
2018-06-02 15:00:00,14.766,3321.025,31.811,29.575,1.268,1.907,10.079,1.935,3.184,35.901,3.168,33.981,2.631,4.439,393.457,5.175,44.459
2018-06-02 16:00:00,16.972,3432.067,33.254,30.756,3.33,2.205,8.432,2.581,3.398,37.041,3.382,36.345,2.766,5.172,418.72,5.831,47.521
2018-06-02 17:00:00,15.937,3469.602,35.322,33.153,2.644,2.639,9.273,2.803,3.871,40.58,3.603,40.848,2.974,5.603,438.786,6.25,50.37
2018-06-02 18:00:00,19.374,3675.871,38.443,37.859,1.92,3.725,10.566,3.179,4.324,45.313,3.692,42.652,3.47,6.22,467.3,7.297,59.338
2018-06-02 19:00:00,21.191,3816.945,44.012,36.566,2.284,2.706,12.812,3.499,3.976,47.557,3.716,45.198,3.887,6.189,475.32,6.572,58.511
2018-06-02 20:00:00,19.928,3664.802,41.758,40.086,2.031,3.653,11.77,3.541,5.821,45.309,3.914,45.972,4.004,6.334,473.339,6.896,60.674
2018-06-02 21:00:00,19.326,3355.477,42.231,37.815,1.682,2.634,13.192,3.29,2.872,45.739,5.428,46.066,3.482,6.553,461.004,6.755,56.988
2018-06-02 22:00:00,18.584,2973.895,38.108,32.774,2.154,2.126,11.497,3.341,2.553,42.005,5.682,41.889,3.19,6.102,429.92,6.427,51.821
2018-06-02 23:00:00,18.019,2592.745,36.308,29.3,1.683,1.706,12.063,2.967,1.856,36.306,3.858,33.711,2.757,5.668,383.927,6.21,46.958
2018-06-03 00:00:00,16.381,2174.942,30.362,24.044,1.317,2.095,8.53,2.086,1.214,30.494,2.523,27.356,2.542,5.167,331.105,7.568,39.519
2018-06-03 01:00:00,11.65,1730.098,24.142,20.183,0.976,1.892,6.45,1.616,1.263,25.532,1.951,22.009,2.354,4.338,270.644,4.276,28.74
2018-06-03 02:00:00,8.74,1515.485,17.069,16.608,0.617,1.409,4.417,1.345,1.108,19.068,1.584,18.425,1.681,3.426,230.519,3.381,24.609
2018-06-03 03:00:00,7.703,1402.064,15.867,14.63,0.581,1.244,3.514,1.156,1.178,16.884,1.792,17.181,1.285,3.043,203.673,2.857,22.011
2018-06-03 04:00:00,7.348,1292.695,15.632,14.503,0.679,1.127,3.946,1.141,1.456,15.372,1.609,15.331,1.108,2.846,186.287,2.88,19.17
2018-06-03 05:00:00,7.017,1190.198,15.586,14.016,0.641,1.185,3.707,1.198,1.591,13.713,1.275,13.619,1.045,2.931,172.78,2.814,18.077
2018-06-03 06:00:00,6.89,1106.686,16.451,14.036,0.504,1.217,4.268,1.169,2.355,13.311,1.41,13.188,1.016,3.264,170.549,4.165,17.776
2018-06-03 07:00:00,7.685,1062.979,17.339,15.029,0.505,1.465,4.393,1.322,2.488,13.151,1.701,12.613,1.088,2.871,172.05,4.901,17.411
2018-06-03 08:00:00,8.05,1171.874,19.446,16.331,0.58,1.582,5.091,1.647,1.885,13.56,1.956,13.778,1.322,2.597,173.527,5.35,17.884
2018-06-03 09:00:00,9.946,1488.717,21.472,18.504,0.802,1.655,5.11,1.618,1.527,17.922,1.9,19.114,1.76,3.017,210.313,4.479,21.182
2018-06-03 10:00:00,12.276,1903.187,23.221,20.755,1.053,1.613,6.224,2.132,1.733,23.29,2.673,21.438,1.914,3.594,255.346,5.725,26.945
2018-06-03 11:00:00,13.629,2263.386,25.61,24.775,1.56,1.453,7.669,2.147,2.261,28.966,3.272,26.893,2.408,4.011,302.74,5.532,30.277
2018-06-03 12:00:00,14.389,2668.635,28.25,32.803,2.954,1.638,7.823,2.132,2.654,34.715,2.819,29.867,2.454,4.825,336.934,4.558,38.164
2018-06-03 13:00:00,14.945,2985.251,31.118,27.326,1.389,2.14,7.836,2.117,2.911,39.936,2.734,32.16,2.524,5.354,370.706,4.739,45.987
2018-06-03 14:00:00,15.698,3265.07,35.098,28.102,1.797,2.428,8.845,2.329,3.672,42.647,3.828,37.348,2.873,4.978,419.312,7.298,49.804
2018-06-03 15:00:00,18.697,3567.185,38.265,31.952,1.7,2.695,9.616,2.892,3.615,45.195,4.256,41.215,3.193,5.782,455.271,7.201,57.253
2018-06-03 16:00:00,18.15,3844.755,39.392,38.896,1.71,3.261,9.92,3.546,3.801,47.949,3.711,40.59,3.403,6.748,463.981,7.307,57.957
2018-06-03 17:00:00,19.993,4061.073,41.224,39.792,1.38,3.574,10.918,3.611,4.263,50.102,5.277,46.939,3.75,8.116,496.98,7.32,59.442
2018-06-03 18:00:00,22.62,4243.675,40.515,39.311,1.792,3.223,12.179,4.083,4.704,50.678,4.486,45.639,3.674,7.604,501.361,8.488,63.217
2018-06-03 19:00:00,24.144,4269.993,42.328,42.165,1.617,3.281,16.465,4.606,4.942,51.153,4.629,49.68,3.914,7.621,500.936,7.987,61.106
2018-06-03 20:00:00,24.264,4099.548,42.267,45.444,1.727,3.354,15.074,4.405,3.761,49.551,4.591,50.914,4.075,7.388,479.609,6.924,58.321
2018-06-03 21:00:00,21.986,3718.654,39.562,41.482,3.156,3.316,13.117,3.918,3.441,44.894,4.857,51.211,5.288,6.74,444.869,5.828,52.513
2018-06-03 22:00:00,20.241,3345.59,36.319,40.553,3.678,2.824,10.33,3.472,2.681,43.071,4.268,47.641,4.079,6.671,419.198,5.684,48.677
2018-06-03 23:00:00,18.639,2964.167,35.774,34.657,2.14,2.199,10.176,2.719,1.988,39.688,4.015,38.251,3.241,7.065,382.71,5.376,45.466
2018-06-04 00:00:00,16.241,2435.764,33.779,28.862,2.08,1.916,8.997,2.384,1.687,31.992,3.507,32.4,2.721,4.85,324.307,5.396,38.737
2018-06-04 01:00:00,11.327,1991.16,23.246,21.211,1.601,1.756,6.916,2.038,1.278,25.002,2.398,25.638,1.912,4.035,272.198,4.956,30.387
2018-06-04 02:00:00,9.39,1640.621,18.354,18.036,0.906,1.419,5.721,1.613,1.155,19.554,1.879,22.456,1.579,3.645,231.479,3.53,27.913
2018-06-04 03:00:00,8.027,1379.918,15.763,15.625,0.535,1.274,4.245,1.55,1.161,15.863,1.561,19.517,1.374,3.265,198.318,3.171,22.907
2018-06-04 04:00:00,8.328,1236.618,16.125,13.615,0.605,0.982,3.586,1.327,1.055,14.768,1.634,15.864,1.161,2.92,182.07,3.046,19.433
