timestamp,drqjf3,drecjc,drmmw2,drmerj,drtde6,drs6k0,drkren,drs2f7,drt1xm,drq4gz,drmruj,drmwy5,drt2zg,drsbdy
2018-10-31 03:00:00,110.783,81.73,268.72,10.779,379.891,47.881,318.275,73.678,822.327,5.757,334.489,204.525,523.736,427.26
2018-10-31 04:00:00,118.482,88.992,301.813,14.738,417.25,51.806,357.448,81.736,897.381,6.406,367.408,224.5,564.462,465.273
2018-10-31 05:00:00,134.965,101.533,359.03,15.081,513.528,61.318,416.067,97.458,1035.905,7.483,427.286,277.614,640.552,561.925
2018-10-31 06:00:00,150.233,111.603,395.095,16.434,572.83,65.975,466.871,106.504,1149.939,8.618,477.679,314.842,717.982,630.721
2018-10-31 07:00:00,154.312,117.709,389.993,15.242,586.415,67.769,475.776,108.665,1181.241,8.261,487.424,323.77,753.304,629.141
2018-10-31 08:00:00,149.465,117.889,364.84,13.695,559.632,68.28,486.554,110.231,1175.306,8.251,474.511,308.617,763.512,607.917
2018-10-31 09:00:00,149.948,118.499,356.649,11.1,550.978,71.895,474.861,102.31,1126.949,7.921,462.349,288.234,774.876,586.876
2018-10-31 10:00:00,144.545,113.766,346.591,9.702,549.908,69.099,450.84,100.059,1112.323,7.681,459.675,280.952,770.421,574.317
2018-10-31 11:00:00,147.738,107.403,337.8,10.25,543.955,64.065,423.126,90.914,1062.131,6.733,447.541,286.5,751.554,550.253
2018-10-31 12:00:00,140.636,95.976,324.772,9.158,515.565,58.854,395.109,81.269,1020.598,6.66,429.427,265.874,714.858,524.459
2018-10-31 13:00:00,131.61,91.561,314.982,8.509,487.654,50.651,353.394,78.748,964.406,5.919,416.955,249.695,684.053,474.113
2018-10-31 14:00:00,134.019,89.59,302.951,9.494,482.968,46.786,332.339,78.756,941.83,6.338,404.081,255.184,638.542,469.204
2018-10-31 15:00:00,137.721,91.796,308.322,10.102,480.929,47.994,335.381,84.529,952.193,6.868,415.528,270.393,631.147,474.942
2018-10-31 16:00:00,151.221,101.653,320.1,11.985,499.824,46.257,338.88,82.782,986.944,7.085,447.076,286.287,645.142,490.651
2018-10-31 17:00:00,158.457,104.827,347.631,13.774,519.467,51.945,351.295,88.502,1043.033,7.675,490.794,310.421,666.576,527.776
2018-10-31 18:00:00,167.688,101.842,359.399,15.193,514.635,50.637,341.432,91.145,1047.354,6.848,490.762,317.408,673.137,540.673
2018-10-31 19:00:00,165.804,101.022,349.006,12.423,501.637,46.805,335.095,85.215,1029.675,6.777,479.316,314.607,651.15,543.321
2018-10-31 20:00:00,151.727,92.013,323.473,11.471,474.709,47.792,307.066,80.764,940.039,6.928,436.823,283.116,612.149,502.725
2018-10-31 21:00:00,122.82,78.631,274.165,10.852,396.006,42.877,266.718,66.945,787.067,6.536,369.017,239.248,544.908,424.77
2018-10-31 22:00:00,100.869,67.772,215.413,7.782,319.252,38.701,229.029,53.61,658.137,5.865,305.095,187.187,479.481,356.736
2018-10-31 23:00:00,89.664,59.703,187.264,5.947,276.617,34.433,202.604,45.946,588.952,4.343,266.926,161.824,439.525,313.65
2018-11-01 00:00:00,85.326,55.188,174.469,5.574,260.63,30.246,185.194,42.193,549.669,4.03,242.725,145.824,421.049,292.511
2018-11-01 01:00:00,82.476,52.924,169.437,5.08,256.008,27.964,182.681,41.641,536.511,4.035,237.02,139.174,411.583,278.056
2018-11-01 02:00:00,80.9,52.394,169.527,5.244,264.105,28.476,184.162,41.305,538.883,4.588,234.236,136.671,409.858,276.289
2018-11-01 03:00:00,81.663,54.677,170.977,5.36,276.727,29.55,197.214,43.096,553.03,4.132,239.39,141.866,414.292,285.294
2018-11-01 04:00:00,90.957,60.952,187.857,5.952,306.177,31.287,224.18,46.117,613.313,4.487,263.131,156.421,457.953,313.804
2018-11-01 05:00:00,110.983,71.191,234.5,8.083,388.953,37.912,283.209,60.289,756.12,5.154,331.097,200.322,538.968,387.836
2018-11-01 06:00:00,123.346,86.334,277.813,9.04,440.078,45.18,323.199,72.143,888.853,5.748,381.431,240.481,619.792,449.22
2018-11-01 07:00:00,131.393,91.619,299.488,9.66,475.443,53.63,349.917,79.216,960.021,5.42,414.214,254.071,675.358,476.406
2018-11-01 08:00:00,138.356,97.583,315.582,10.864,496.635,54.357,376.199,82.028,1019.052,5.028,426.485,276.243,726.585,490.002
2018-11-01 09:00:00,140.321,103.228,326.036,11.205,513.419,54.93,387.943,84.79,1040.326,5.224,430.675,283.723,748.864,502.629
2018-11-01 10:00:00,136.554,99.586,336.231,11.109,517.412,54.519,390.687,79.195,1033.293,5.29,433.684,289.62,753.54,507.535
2018-11-01 11:00:00,142.288,98.468,349.048,10.697,523.886,53.319,385.344,75.613,1013.759,6.362,432.103,312.534,748.703,494.47
2018-11-01 12:00:00,137.307,99.746,366.564,10.318,512.784,50.651,360.762,74.724,985.44,5.642,420.03,321.254,715.014,473.524
2018-11-01 13:00:00,135.906,93.649,372.158,12.285,497.375,46.271,341.249,76.45,961.234,5.277,396.519,315.752,683.583,455.466
2018-11-01 14:00:00,136.968,90.274,362.47,10.031,497.863,42.602,330.958,72.558,946.294,5.492,390.718,304.269,636.522,444.423
2018-11-01 15:00:00,144.292,94.827,358.806,13.566,508.426,45.698,336.149,80.031,986.978,6.177,415.63,286.948,637.58,470.035
2018-11-01 16:00:00,159.437,103.322,367.464,14.6,532.522,54.787,353.313,87.252,1051.437,6.693,448.277,312.73,663.968,511.779
2018-11-01 17:00:00,165.434,108.852,382.675,13.94,546.965,54.224,357.488,101.073,1108.578,6.516,484.007,330.033,687.813,558.445
2018-11-01 18:00:00,166.144,103.561,369.954,12.641,524.059,55.629,345.602,99.441,1066.281,6.271,471.262,318.377,672.716,542.27
2018-11-01 19:00:00,153.634,102.515,339.396,11.964,490.841,51.373,332.001,87.264,999.876,6.357,445.42,294.444,627.827,513.996
2018-11-01 20:00:00,136.516,91.478,308.537,10.376,446.326,48.5,300.75,78.865,893.018,5.159,399.866,265.835,586.67,475.96
2018-11-01 21:00:00,119.05,79.94,263.241,8.662,394.826,42.019,270.401,64.749,788.343,5.27,352.976,226.218,536.387,414.905
2018-11-01 22:00:00,104.286,67.896,214.992,6.741,326.542,37.746,232.938,54.961,681.152,4.61,291.741,179.751,472.412,351.15
2018-11-01 23:00:00,92.094,60.725,187.058,6.187,285.679,33.33,204.424,47.203,600.259,4.269,249.257,156.971,440.335,317.79
2018-11-02 00:00:00,81.431,56.246,173.937,5.455,266.986,30.747,193.35,45.59,565.493,3.631,235.595,146.867,420.82,293.734
2018-11-02 01:00:00,78.992,54.648,169.529,5.255,266.9,29.36,191.429,43.192,556.895,3.871,236.562,139.706,414.44,284.933
2018-11-02 02:00:00,78.386,54.17,167.382,5.304,273.068,28.756,189.441,42.258,561.291,3.826,233.322,136.286,413.836,289.46
2018-11-02 03:00:00,80.188,58.041,171.265,6.106,286.564,30.057,200.153,45.409,578.533,4.96,244.038,142.429,422.703,296.943
2018-11-02 04:00:00,86.225,63.124,190.076,5.62,317.401,31.657,228.111,50.433,626.432,5.015,269.585,157.535,465.097,315.027
2018-11-02 05:00:00,102.901,74.401,242.719,7.627,398.051,37.13,282.708,63.155,756.382,5.191,322.678,196.727,543.316,375.249
2018-11-02 06:00:00,115.805,86.004,279.515,8.343,458.127,43.339,319.689,74.056,881.097,5.598,366.97,233.883,636.765,420.666
2018-11-02 07:00:00,124.499,91.362,302.226,9.386,499.306,47.384,350.154,76.023,962.464,5.898,404.771,261.551,694.837,447.565
2018-11-02 08:00:00,134.195,95.364,320.89,9.574,512.786,49.128,371.002,84.059,1029.301,5.403,422.417,283.73,750.996,475.757
2018-11-02 09:00:00,137.235,99.107,340.667,10.402,520.1,52.554,387.814,87.749,1052.731,5.739,441.236,289.738,785.079,489.044
2018-11-02 10:00:00,136.503,96.439,342.011,10.085,536.071,53.275,396.93,78.145,1055.274,6.745,439.964,290.909,789.484,492.005
2018-11-02 11:00:00,135.545,95.68,343.347,10.456,542.604,50.904,388.518,79.937,1047.888,6.684,446.587,297.379,779.281,491.775
2018-11-02 12:00:00,133.573,93.381,329.105,9.802,535.168,48.858,383.001,79.178,1013.703,5.316,424.961,287.115,761.083,481.784
2018-11-02 13:00:00,127.205,90.12,314.009,10.487,504.889,46.765,356.438,77.046,978.437,5.31,412.341,270.959,722.835,468.41
2018-11-02 14:00:00,126.102,87.471,314.034,9.544,499.52,42.036,342.64,80.322,965.002,4.918,425.261,270.614,692.885,457.224
2018-11-02 15:00:00,143.136,93.663,333.202,10.474,502.118,38.939,343.505,83.781,989.042,6.923,443.181,284.483,684.246,475.044
2018-11-02 16:00:00,150.146,98.771,363.27,13.431,520.609,43.271,367.419,92.842,1061.316,7.93,468.148,315.407,701.343,505.943
2018-11-02 17:00:00,167.179,109.551,385.521,13.595,538.742,49.667,368.808,100.875,1108.242,7.18,489.959,344.551,717.051,547.05
2018-11-02 18:00:00,162.091,106.131,372.704,12.435,515.614,46.84,347.027,93.28,1070.126,6.779,471.391,337.604,692.977,533.135
2018-11-02 19:00:00,150.684,100.975,339.148,12.862,484.609,42.92,330.145,80.671,1002.245,6.759,442.158,307.468,657.988,498.58
2018-11-02 20:00:00,135.855,89.229,312.841,14.048,434.897,39.127,300.071,71.858,903.218,7.265,393.052,284.361,607.476,464.821
2018-11-02 21:00:00,116.511,76.164,268.708,10.855,381.448,36.492,260.059,61.981,792.719,5.456,343.886,242.366,557.038,408.373
2018-11-02 22:00:00,97.751,64.847,219.557,8.229,319.8,30.11,214.011,50.631,670.406,4.874,287.518,192.53,487.238,332.891
2018-11-02 23:00:00,86.224,57.172,185.602,6.365,280.199,26.038,190.935,44.09,573.866,4.507,242.716,165.035,441.56,281.738
2018-11-03 00:00:00,80.185,55.47,173.059,5.849,263.672,25.781,185.192,41.66,537.48,3.825,226.748,153.687,426.549,261.262
2018-11-03 01:00:00,78.671,51.233,169.84,5.487,259.542,26.066,180.626,40.479,516.509,3.51,223.007,146.813,426.738,250.429
2018-11-03 02:00:00,76.362,50.852,166.8,5.227,257.318,25.343,179.454,38.888,514.446,3.528,217.882,142.16,425.868,250.193
2018-11-03 03:00:00,77.733,52.992,164.313,5.349,256.399,26.012,183.964,40.538,522.744,3.338,214.281,142.034,420.874,258.985
2018-11-03 04:00:00,79.954,54.656,169.688,6.776,263.952,26.827,193.748,43.673,535.507,3.689,220.63,146.373,432.939,270.043
2018-11-03 05:00:00,88.931,61.075,192.626,6.607,314.78,30.234,220.687,49.782,603.356,3.661,255.219,168.5,475.969,318.958
2018-11-03 06:00:00,98.465,69.382,213.702,8.821,358.139,36.202,246.557,55.14,683.901,4.085,297.176,197.465,513.172,361.127
2018-11-03 07:00:00,116.424,76.583,246.611,9.523,418.525,39.312,282.858,61.941,776.006,6.98,339.104,232.65,550.493,410.572
2018-11-03 08:00:00,134.046,87.71,275.649,12.701,452.861,44.56,299.217,74.685,846.21,5.641,392.964,243.139,600.49,448.039
2018-11-03 09:00:00,142.659,92.888,279.796,10.901,471.45,43.731,312.429,75.555,869.144,5.667,411.401,257.992,628.602,459.294
2018-11-03 10:00:00,135.258,89.822,274.877,9.186,473.225,44.032,311.258,72.473,884.841,5.694,392.379,260.067,622.299,458.413
2018-11-03 11:00:00,135.916,93.407,283.175,9.926,467.854,46.27,321.986,70.056,892.813,5.744,385.714,255.813,626.606,463.423
2018-11-03 12:00:00,135.269,94.468,287.533,10.867,454.089,44.377,325.595,71.863,862.472,6.273,383.913,249.538,618.676,459.346
2018-11-03 13:00:00,131.585,97.972,286.31,9.74,463.002,46.442,327.056,74.231,857.159,6.062,387.34,247.086,608.122,481.398
2018-11-03 14:00:00,138.416,97.068,294.969,8.597,461.455,43.868,325.551,74.469,859.254,6.722,419.726,263.248,618.032,501.706
2018-11-03 15:00:00,150.977,104.978,320.738,11.187,494.825,47.481,338.728,79.766,927.739,6.441,455.584,282.749,644.766,539.105
2018-11-03 16:00:00,162.082,112.673,349.201,14.525,525.228,49.153,357.143,96.561,1012.355,7.071,506.871,307.079,683.837,587.694
2018-11-03 17:00:00,179.182,118.492,362.115,13.114,554.744,54.053,382.477,106.303,1102.432,8.234,520.734,330.812,704.128,630.012
2018-11-03 18:00:00,177.74,116.611,357.53,12.738,537.581,56.144,385.422,104.356,1078.429,8.353,508.169,322.2,688.267,623.322
2018-11-03 19:00:00,163.561,109.736,341.185,11.69,502.543,53.762,367.153,94.309,1032.621,8.611,479.633,304.17,659.174,593.341
2018-11-03 20:00:00,158.648,98.593,316.135,11.842,464.476,50.973,330.978,87.371,958.101,8.601,439.719,272.137,631.231,560.84
2018-11-03 21:00:00,140.637,88.346,275.267,9.471,415.379,45.278,299.678,74.033,844.852,7.589,394.092,237.287,579.072,501.135
2018-11-03 22:00:00,116.205,74.914,236.188,8.788,357.481,39.028,260.448,64.709,720.466,5.668,335.581,200.916,527.923,433.221
2018-11-03 23:00:00,103.085,67.756,205.528,7.848,316.921,35.917,240.467,58.36,648.331,5.361,301.885,181.247,499.177,397.845
2018-11-04 00:00:00,100.146,65.077,193.956,6.472,291.758,33.076,224.22,52.876,620.439,4.524,286.086,159.488,462.3,369.907
2018-11-04 01:00:00,100.414,64.437,188.624,6.079,291.012,32.418,222.317,52.616,616.535,4.601,287.29,153.226,452.054,358.401
2018-11-04 02:00:00,100.719,65.128,190.13,5.53,296.032,32.42,220.449,50.876,606.072,4.657,288.413,152.85,446.537,354.371
2018-11-04 03:00:00,101.848,68.67,197.604,5.693,298.92,33.923,227.299,53.349,614.13,4.525,299.774,157.522,459.858,365.805
2018-11-04 04:00:00,108.141,72.365,208.263,6.313,318.48,35.144,237.112,55.682,665.962,5.096,314.693,169.408,486.878,394.231
2018-11-04 05:00:00,118.967,77.825,255.094,7.172,361.677,41.663,258.953,62.162,738.414,5.518,340.664,190.638,506.032,458.684
2018-11-04 06:00:00,126.189,82.831,283.438,7.957,390.164,47.942,274.842,69.999,801.092,6.463,370.448,216.644,528.062,505.49
2018-11-04 07:00:00,138.004,87.414,282.886,8.309,414.157,50.643,286.033,78.326,845.074,7.45,394.052,239.161,562.19,545.488
2018-11-04 08:00:00,144.517,91.493,273.819,10.353,426.518,50.962,297.295,85.778,860.211,7.31,390.006,255.22,582.813,545.757
