timestamp,9whpkt,9w4bv7,9tvty9,9w5nww,9wt86c,9wns8m,9wjg3n,9tu00c,9tvbdk,9tffjw,9wjqre,9wq5uz,9tdtmq,9ty6wf,9tvpbq,9wkkhc,9terh5,9w742t,9wmksq,9tuc99,9wnrex,9wkpsn,9wn3t1,9w7gpb,9w6zxn,9wm3z4,9wkdh9,9tgu2v,9w5cqe,9wsbh4,9whsw6,9wqrt6,9whj98
2018-06-21 18:00:00,567.184,4.43,50.024,21.063,5.725,32.948,3.886,200.804,45.814,29.128,3.032,0.34,5.525,51.223,21.14,4.697,27.738,27.324,1.383,82.7,12.102,13.992,12.678,83.145,50.408,10.867,83.77,13.863,10.666,14.068,5.501,1.467,59.523
2018-06-21 19:00:00,567.659,4.517,44.231,21.678,5.512,32.269,3.678,194.358,44.384,28.756,3.208,0.287,5.458,45.854,19.931,4.708,27.351,26.285,1.382,81.398,11.416,14.445,13.328,81.186,49.48,11.26,85.672,13.728,10.768,13.347,5.405,1.007,60.427
2018-06-21 20:00:00,530.704,4.398,39.995,20.294,4.853,27.589,3.796,181.054,41.44,26.704,2.993,0.309,4.937,37.521,18.024,4.596,24.347,24.094,1.384,74.202,9.703,14.026,12.135,77.308,47.743,11.078,82.079,12.136,10.219,12.258,5.073,0.817,57.473
2018-06-21 21:00:00,447.27,3.678,32.63,17.491,3.918,20.79,2.759,148.215,34.081,21.854,2.447,0.281,3.86,31.135,13.869,4.032,19.538,19.633,1.092,60.593,7.467,10.729,9.227,68.82,41.274,9.035,64.773,10.066,8.897,9.596,3.938,0.651,50.611
2018-06-21 22:00:00,345.919,2.892,25.035,14.41,2.686,16.586,1.604,106.08,24.868,16.184,1.985,0.256,2.595,25.173,9.798,3.029,14.252,13.613,0.748,46.37,5.553,7.842,7.898,57.363,32.942,6.95,49.011,7.002,7.249,6.694,3.044,0.634,42.178
2018-06-21 23:00:00,274.29,2.706,20.811,11.737,2.001,13.857,1.152,86.02,21.165,12.39,1.525,0.251,1.967,19.992,7.413,2.417,10.8,9.637,0.584,41.284,4.414,6.678,6.46,47.831,25.856,5.312,40.736,5.128,6.085,5.539,2.378,0.622,34.817
2018-06-22 00:00:00,210.782,2.332,17.175,9.023,1.505,10.689,0.935,82.469,17.827,10.055,0.939,0.23,1.737,17.095,5.225,2.004,9.064,6.743,0.448,35.768,3.382,5.466,5.344,38.62,16.725,3.831,33.144,4.204,4.668,4.21,1.638,0.495,26.27
2018-06-22 01:00:00,171.406,1.869,13.521,7.346,0.565,9.007,0.832,73.738,14.155,7.996,0.434,0.209,1.41,14.694,3.402,1.606,7.302,4.365,0.314,29.616,2.715,3.645,4.206,32.143,10.237,2.259,24.586,3.372,3.73,2.335,0.834,0.391,20.729
2018-06-22 02:00:00,140.226,1.545,10.123,5.58,0.239,7.684,0.691,63.738,12.114,6.495,0.174,0.157,1.135,11.788,2.77,1.214,5.911,3.06,0.269,24.741,1.961,2.609,3.247,27.367,6.488,1.531,19.545,2.654,2.962,1.272,0.524,0.303,15.966
2018-06-22 03:00:00,102.271,1.284,7.352,3.926,0.132,6.431,0.554,56.542,10.313,5.093,0.083,0.204,0.922,10.226,2.544,0.994,4.501,2.241,0.253,22.575,1.162,1.89,2.386,21.445,5.226,1.068,15.356,1.89,1.926,0.712,0.351,0.208,10.34
2018-06-22 04:00:00,87.857,0.888,6.505,3.331,0.13,5.328,0.461,54.856,8.067,3.685,0.02,0.192,0.662,8.838,2.333,0.858,2.893,1.58,0.143,19.266,0.951,1.55,1.684,20.107,3.525,0.819,11.98,1.48,1.421,0.463,0.297,0.096,8.336
2018-06-22 05:00:00,79.527,0.565,5.255,3.169,0.112,3.843,0.151,50.76,6.523,2.612,0.0,0.142,0.492,7.344,1.878,0.648,2.239,1.381,0.101,17.311,0.736,1.152,1.211,17.266,2.414,0.711,9.393,1.344,1.071,0.27,0.209,0.049,7.071
2018-06-22 06:00:00,71.02,0.491,3.826,2.56,0.123,2.825,0.057,47.869,5.958,1.611,0.017,0.097,0.31,8.1,1.381,0.504,1.327,1.322,0.092,15.943,0.716,0.843,1.006,14.259,2.239,0.517,7.588,0.827,0.882,0.269,0.166,0.037,5.571
2018-06-22 07:00:00,87.933,0.424,4.395,2.733,0.153,3.553,0.594,53.967,6.932,1.556,0.02,0.075,0.453,12.224,1.576,0.486,1.051,1.265,0.081,17.794,1.021,0.799,1.239,16.439,2.576,0.44,8.421,0.643,1.207,0.393,0.201,0.021,5.927
2018-06-22 08:00:00,126.933,0.635,9.852,3.9,0.267,6.766,1.029,67.514,9.982,2.43,0.144,0.113,0.573,18.781,3.011,0.714,2.02,1.637,0.101,22.98,1.524,1.491,1.87,22.886,3.569,0.897,13.392,1.151,1.748,0.626,0.489,0.057,9.081
2018-06-22 09:00:00,187.841,1.166,19.208,6.599,0.702,12.523,1.554,88.753,14.526,4.788,0.649,0.125,1.08,25.514,5.711,1.363,4.123,3.399,0.258,31.335,3.004,3.005,3.033,32.494,6.563,2.179,23.528,2.342,2.889,1.513,1.173,0.116,15.297
2018-06-22 10:00:00,247.626,1.66,27.333,9.014,1.608,19.187,2.296,108.872,21.358,7.97,1.529,0.118,1.856,32.415,10.267,1.987,7.429,7.382,0.653,40.901,4.87,5.141,4.712,41.57,11.955,4.816,35.259,3.727,4.141,3.281,2.167,0.24,21.49
2018-06-22 11:00:00,301.719,2.232,36.854,11.68,2.796,24.537,3.071,126.649,30.308,13.031,2.468,0.163,2.81,39.267,13.622,2.837,11.905,11.544,1.14,49.035,6.906,7.624,6.369,48.079,18.899,8.423,48.471,5.579,5.497,5.393,2.894,0.349,26.542
2018-06-22 12:00:00,364.785,2.68,44.091,14.264,3.881,28.546,3.648,145.661,37.93,18.443,3.103,0.234,3.694,43.644,15.849,3.825,16.99,15.501,1.433,55.128,9.128,9.715,8.927,55.677,26.825,10.775,62.099,7.747,6.828,7.704,4.28,0.671,33.755
2018-06-22 13:00:00,419.572,3.322,49.133,15.746,4.581,31.666,4.102,157.226,44.711,22.934,3.382,0.404,4.399,45.386,17.874,4.661,21.526,18.623,1.56,64.192,10.513,12.53,10.823,61.326,36.324,12.263,79.887,10.216,7.85,9.77,5.298,1.098,39.61
2018-06-22 14:00:00,472.013,3.669,55.677,17.257,4.698,35.51,4.374,167.857,50.62,25.954,3.468,0.455,4.811,50.073,19.607,5.167,24.209,21.008,1.836,74.032,10.914,14.77,10.538,69.338,44.569,13.303,90.052,12.169,9.015,10.689,5.125,1.645,45.329
2018-06-22 15:00:00,534.961,3.888,62.692,19.694,5.016,37.986,3.652,184.891,55.439,28.008,3.568,0.57,5.084,53.93,21.418,5.297,26.653,23.286,1.958,82.018,11.361,15.289,11.747,79.44,46.586,13.539,91.771,13.041,9.824,12.145,5.532,2.09,52.365
2018-06-22 16:00:00,598.852,4.136,61.658,21.866,5.286,38.988,3.773,204.778,60.151,29.146,3.67,0.689,5.409,57.083,23.845,5.521,28.048,24.431,1.916,90.934,12.038,16.022,13.062,87.156,48.245,13.842,95.787,13.377,11.023,13.236,5.933,2.225,59.806
2018-06-22 17:00:00,653.472,4.396,62.098,24.126,5.529,37.59,3.916,221.913,64.949,29.808,3.767,0.705,5.688,58.368,25.282,5.559,28.645,25.365,1.92,94.659,11.795,16.825,13.192,93.139,51.298,14.442,97.935,14.147,12.047,13.782,6.134,2.128,66.866
2018-06-22 18:00:00,692.935,4.433,65.295,25.169,5.379,32.176,3.675,225.804,66.783,29.6,3.87,0.402,5.527,57.893,24.843,5.258,27.724,25.913,1.793,91.934,11.687,16.472,12.877,98.112,49.281,13.947,94.801,14.139,12.931,13.19,6.212,1.728,72.44
2018-06-22 19:00:00,653.696,4.371,66.711,24.504,4.915,30.028,3.235,219.337,64.94,27.854,3.867,0.304,5.149,51.483,24.109,4.968,25.879,24.936,1.718,87.984,10.513,15.856,12.618,91.181,47.235,13.5,90.665,13.352,12.295,12.111,6.075,1.033,69.159
2018-06-22 20:00:00,591.416,4.185,59.558,22.272,4.361,27.601,3.983,201.518,58.758,25.547,3.427,0.298,4.519,41.827,22.496,4.598,22.643,22.765,1.474,78.837,10.271,14.251,12.454,84.507,44.246,11.959,82.591,11.562,11.271,10.81,5.592,0.697,63.158
2018-06-22 21:00:00,476.323,3.505,43.2,18.365,3.507,21.615,3.275,159.075,46.732,21.714,2.567,0.235,3.741,36.444,18.147,4.03,18.763,18.681,1.066,62.345,8.549,10.87,10.099,72.844,37.042,9.349,65.222,9.776,9.459,8.414,4.31,0.397,53.181
2018-06-22 22:00:00,366.835,2.782,34.415,14.992,2.453,16.959,2.154,109.109,35.365,17.198,1.911,0.195,2.731,30.81,13.309,2.906,14.982,13.162,0.72,46.01,6.842,7.506,9.031,60.262,28.004,6.893,47.227,7.35,7.533,5.956,2.834,0.35,44.348
2018-06-22 23:00:00,299.707,2.543,28.539,12.658,1.576,14.923,1.621,81.487,29.255,13.439,1.434,0.185,2.107,24.567,10.133,2.119,11.825,8.194,0.563,37.376,5.423,5.631,7.525,51.619,21.673,5.139,35.759,5.423,6.573,4.291,1.587,0.405,37.839
2018-06-23 00:00:00,243.496,2.043,23.008,10.382,0.695,13.064,1.378,71.116,22.673,9.879,1.093,0.136,1.741,21.096,8.091,1.768,9.022,5.127,0.462,29.0,4.292,4.429,6.457,44.228,14.808,3.585,29.24,3.922,5.501,2.47,1.197,0.311,30.407
2018-06-23 01:00:00,192.995,1.716,18.311,8.295,0.507,11.364,1.127,59.59,16.983,7.156,0.766,0.094,1.289,18.313,6.811,1.669,6.718,4.241,0.358,23.1,3.416,4.257,5.257,36.023,11.107,2.56,27.547,3.003,4.237,2.18,1.041,0.221,23.87
2018-06-23 02:00:00,162.011,1.469,14.722,6.501,0.328,8.428,0.883,47.906,14.669,5.752,0.382,0.07,1.037,14.915,5.725,1.363,5.285,3.002,0.286,18.826,2.468,2.903,4.015,30.865,9.284,1.61,20.096,2.286,3.512,1.553,0.86,0.198,19.391
2018-06-23 03:00:00,135.947,1.227,11.404,5.416,0.205,6.419,0.714,38.575,12.845,4.496,0.131,0.144,0.83,12.668,4.903,1.058,4.054,2.059,0.251,15.762,1.677,2.047,3.06,27.082,7.469,1.139,15.391,1.656,2.911,0.87,0.46,0.189,15.086
2018-06-23 04:00:00,117.036,0.938,9.674,4.659,0.097,5.094,0.548,35.807,10.243,3.664,0.01,0.128,0.649,10.534,4.302,0.939,2.927,1.521,0.145,12.058,1.129,1.829,1.979,25.664,5.35,0.862,12.771,1.566,2.439,0.376,0.285,0.073,12.467
2018-06-23 05:00:00,89.478,0.785,8.168,3.714,0.089,3.003,0.166,30.974,7.88,2.948,0.0,0.087,0.546,8.854,3.379,0.702,2.584,1.035,0.095,8.924,0.421,1.442,0.95,20.108,3.447,0.566,10.756,1.606,1.678,0.262,0.253,0.033,9.466
2018-06-23 06:00:00,64.817,0.71,7.941,2.519,0.096,1.967,0.0,27.38,7.57,2.139,0.0,0.055,0.409,8.953,2.596,0.356,1.861,0.647,0.087,6.675,0.271,0.891,0.694,14.775,2.602,0.41,7.603,1.118,1.073,0.228,0.166,0.029,6.479
2018-06-23 07:00:00,70.388,0.619,8.54,2.265,0.099,1.926,0.01,28.232,9.203,1.723,0.003,0.104,0.49,11.739,2.57,0.461,1.475,0.488,0.073,6.074,0.481,0.782,0.61,14.81,2.875,0.337,7.138,0.929,1.055,0.262,0.195,0.033,6.274
2018-06-23 08:00:00,99.237,0.781,10.82,3.301,0.227,2.92,0.116,34.243,10.223,2.347,0.062,0.135,0.657,18.735,3.716,0.605,2.468,0.784,0.094,9.021,0.77,1.203,0.639,19.446,3.864,0.681,10.598,1.419,1.609,0.52,0.354,0.041,9.011
2018-06-23 09:00:00,147.365,1.212,14.484,5.13,0.513,3.628,0.252,49.962,12.449,4.998,0.33,0.11,1.217,26.414,6.4,1.046,4.434,1.797,0.187,16.991,1.263,2.317,0.826,26.38,6.615,1.403,18.413,2.758,2.505,1.223,0.847,0.101,14.449
2018-06-23 10:00:00,205.636,1.738,19.24,7.231,1.128,3.737,0.405,72.459,16.356,9.005,0.741,0.132,2.089,34.898,9.467,1.68,8.061,3.544,0.268,29.998,1.555,3.908,1.326,34.615,10.83,2.47,29.061,4.672,3.773,2.527,1.572,0.139,20.401
2018-06-23 11:00:00,264.773,2.331,24.618,9.742,2.059,4.258,0.703,102.003,19.909,13.133,1.189,0.167,2.933,42.574,14.327,2.4,11.81,6.879,0.343,47.536,1.984,5.65,1.542,41.975,16.779,3.928,40.571,6.708,5.042,4.415,2.387,0.159,26.405
2018-06-23 12:00:00,340.065,2.901,28.009,12.762,3.076,6.404,0.967,131.87,23.552,17.78,1.743,0.16,3.633,46.419,16.926,3.291,16.406,10.541,0.501,63.104,2.909,7.595,2.54,50.888,24.032,5.153,52.755,8.715,6.699,6.876,3.936,0.184,34.679
2018-06-23 13:00:00,397.274,3.491,30.841,14.852,3.955,10.721,1.504,154.212,26.857,21.855,2.275,0.173,4.197,50.128,19.376,3.913,20.226,13.834,0.727,73.685,4.251,8.914,3.781,58.086,30.394,6.723,63.015,10.58,7.677,8.857,4.867,0.29,41.385
2018-06-23 14:00:00,459.81,3.777,34.304,17.344,4.428,15.152,2.174,179.819,31.139,24.747,2.59,0.183,4.618,55.544,21.55,4.379,23.234,16.654,0.999,83.166,5.474,10.414,4.903,66.69,35.959,8.227,72.023,11.917,8.887,10.105,5.285,0.363,48.821
2018-06-23 15:00:00,534.34,3.964,41.729,19.699,4.584,19.412,2.747,194.41,35.878,25.805,2.814,0.221,4.722,60.627,22.457,4.879,24.33,19.824,1.21,87.915,7.06,12.815,6.668,76.976,42.308,9.492,83.745,12.345,10.277,10.625,5.714,0.49,56.914
2018-06-23 16:00:00,585.275,4.339,50.175,21.459,5.126,24.396,3.371,207.759,42.846,26.636,3.116,0.269,4.932,64.665,23.42,4.952,25.289,22.928,1.362,91.629,8.817,13.378,8.831,83.357,45.262,10.78,85.471,12.663,11.15,11.909,6.078,0.626,62.465
2018-06-23 17:00:00,624.616,4.311,58.201,22.735,5.288,29.238,3.758,219.502,50.059,27.417,3.368,0.368,5.219,67.629,25.137,5.126,26.079,24.287,1.514,94.744,10.574,14.525,11.137,88.183,47.048,11.873,89.411,13.313,11.923,12.244,6.064,0.933,66.779
2018-06-23 18:00:00,648.195,4.298,61.556,23.263,5.239,31.794,3.896,218.545,55.306,27.208,3.586,0.26,5.055,63.716,24.855,5.057,25.821,24.309,1.617,92.855,11.941,14.765,12.8,91.67,48.386,12.421,89.409,13.278,12.537,12.438,5.947,1.122,69.81
2018-06-23 19:00:00,628.172,4.132,59.809,22.669,4.808,31.371,3.691,207.08,56.115,25.783,3.675,0.239,4.793,56.574,24.038,4.814,24.72,23.66,1.618,89.402,11.558,13.909,13.909,86.659,47.9,12.433,84.583,12.657,12.177,11.678,5.855,0.989,67.951
2018-06-23 20:00:00,560.924,3.833,54.349,20.412,4.132,27.071,3.835,192.017,53.029,23.706,3.205,0.258,4.335,45.494,22.574,4.412,22.001,21.755,1.367,80.257,9.769,12.279,12.756,79.12,46.377,11.046,75.085,11.067,10.981,10.16,5.313,0.841,61.133
2018-06-23 21:00:00,455.838,3.305,39.903,17.196,3.349,20.248,2.808,156.385,42.058,20.138,2.51,0.234,3.591,37.434,18.714,3.711,18.377,18.911,0.972,63.494,7.233,9.431,9.825,68.024,37.904,8.679,58.733,9.284,9.169,8.127,4.166,0.703,50.631
2018-06-23 22:00:00,360.189,2.736,26.734,14.387,2.244,15.123,1.629,107.751,28.179,15.889,1.842,0.214,2.677,33.287,14.006,2.672,14.339,14.863,0.684,45.444,5.265,6.541,7.167,57.631,28.103,6.441,42.51,6.924,7.571,5.765,3.059,0.538,42.854
2018-06-23 23:00:00,296.934,2.278,21.77,12.138,1.406,12.039,1.058,86.854,20.981,12.562,1.341,0.202,2.027,27.689,10.362,2.117,11.056,12.029,0.541,37.054,3.926,4.975,5.342,50.269,22.369,4.676,32.97,4.971,6.398,4.164,2.102,0.402,36.179
2018-06-24 00:00:00,222.392,1.784,18.896,9.156,0.747,9.628,0.848,76.28,17.255,9.314,0.869,0.17,1.658,25.263,8.269,1.717,8.555,9.288,0.4,30.061,2.819,3.856,4.492,39.987,15.657,3.133,26.159,3.649,4.871,2.713,1.579,0.253,26.9
2018-06-24 01:00:00,167.482,1.498,14.886,6.957,0.382,8.846,0.749,64.905,13.822,7.277,0.527,0.136,1.318,23.37,7.265,1.312,6.774,7.643,0.316,24.583,2.274,2.752,3.587,31.154,11.361,2.063,19.117,2.962,3.65,1.778,1.211,0.196,20.001
2018-06-24 02:00:00,141.808,1.191,11.28,5.64,0.231,7.451,0.606,50.028,12.302,5.951,0.331,0.108,1.079,20.607,5.8,1.012,5.393,6.375,0.284,19.746,1.677,2.159,2.716,27.178,8.665,1.492,15.764,2.375,3.072,1.176,0.864,0.189,16.533
2018-06-24 03:00:00,108.504,1.002,8.612,4.284,0.168,6.099,0.509,39.585,10.732,4.511,0.176,0.189,0.854,17.995,4.868,0.786,4.027,5.236,0.255,16.187,1.111,1.503,2.094,22.009,6.867,1.263,12.237,1.658,2.311,0.671,0.402,0.194,11.854
2018-06-24 04:00:00,92.331,0.779,8.116,3.533,0.095,5.197,0.497,35.063,8.889,3.79,0.011,0.185,0.68,15.647,3.932,0.758,2.993,4.275,0.146,13.082,1.022,1.52,1.59,20.817,5.152,0.882,11.136,1.595,1.725,0.316,0.309,0.092,9.626
2018-06-24 05:00:00,76.342,0.62,6.316,3.024,0.096,5.52,0.216,29.974,6.945,2.899,0.003,0.141,0.537,13.443,3.375,0.615,2.585,3.582,0.101,11.686,1.042,1.198,1.599,17.214,4.351,0.756,9.115,1.62,1.25,0.285,0.251,0.055,7.602
2018-06-24 06:00:00,65.469,0.515,4.747,2.385,0.126,5.48,0.144,26.382,6.174,2.385,0.007,0.114,0.446,13.113,2.833,0.345,2.054,2.937,0.092,9.922,1.043,0.772,1.627,14.079,3.816,0.547,6.333,1.21,0.904,0.296,0.241,0.05,6.13
2018-06-24 07:00:00,68.212,0.465,4.579,2.266,0.163,5.972,0.389,25.361,6.94,2.408,0.014,0.109,0.595,15.913,3.071,0.372,2.058,2.69,0.086,9.135,1.149,0.769,1.587,13.821,3.542,0.682,6.765,1.189,0.898,0.255,0.3,0.052,6.057
2018-06-24 08:00:00,91.315,0.69,6.758,3.237,0.259,8.28,0.621,30.326,8.509,3.183,0.239,0.095,0.823,22.59,4.098,0.572,2.966,3.102,0.153,11.188,1.858,1.45,2.088,17.737,5.124,1.489,12.427,1.858,1.483,0.444,0.459,0.086,8.491
2018-06-24 09:00:00,141.39,1.077,13.078,5.307,0.651,13.131,1.139,45.631,12.119,5.513,0.808,0.156,1.302,30.961,6.609,1.074,4.999,4.802,0.291,17.602,3.464,3.012,3.454,26.199,9.102,2.809,22.846,3.004,2.501,1.239,0.932,0.156,14.017
2018-06-24 10:00:00,192.618,1.559,21.416,7.415,1.482,18.339,1.659,66.981,19.632,9.26,1.659,0.052,1.998,39.944,9.225,1.662,8.053,7.195,0.49,29.354,5.346,4.815,5.207,34.357,15.411,4.894,34.393,4.728,3.612,2.943,1.761,0.126,20.088
2018-06-24 11:00:00,256.462,1.989,31.819,10.26,2.449,22.073,2.242,90.81,29.312,12.534,2.315,0.133,2.574,49.475,11.996,2.276,11.24,9.611,0.817,43.047,7.025,6.537,6.798,42.436,21.973,7.349,43.589,6.241,5.2,5.002,2.611,0.126,27.1
2018-06-24 12:00:00,332.938,2.419,41.934,13.362,3.174,24.714,2.724,115.673,38.584,15.133,2.979,0.092,2.98,57.026,14.5,3.02,13.712,12.202,1.233,54.952,8.556,8.135,8.571,51.822,26.831,9.573,53.935,7.439,6.869,6.53,3.887,0.14,36.115
2018-06-24 13:00:00,379.155,2.767,51.107,14.954,3.732,25.666,2.809,131.37,46.866,17.185,3.263,0.086,3.294,63.609,16.497,3.65,15.768,14.448,1.445,65.866,8.734,9.884,8.941,57.504,30.152,10.843,64.952,8.357,7.668,8.236,4.723,0.22,41.521
2018-06-24 14:00:00,423.055,2.991,57.683,16.329,4.277,26.814,2.928,146.032,53.04,19.1,3.415,0.119,3.544,66.498,17.8,3.859,17.648,17.111,1.575,74.165,8.861,10.388,9.229,64.203,33.585,11.643,68.653,9.182,8.406,9.665,4.983,0.257,46.244
2018-06-24 15:00:00,485.493,3.169,63.534,18.6,4.757,28.255,3.117,160.884,57.127,21.123,3.742,0.162,3.848,67.043,19.47,4.2,19.438,19.164,1.771,79.043,9.324,11.885,9.967,73.078,36.716,12.751,75.753,10.062,9.453,10.535,5.232,0.316,53.192
2018-06-24 16:00:00,535.578,3.547,65.846,20.337,5.052,31.277,3.457,180.492,60.236,23.205,3.749,0.204,4.173,70.367,21.767,4.629,21.515,21.009,1.749,84.852,10.39,13.88,11.246,79.684,40.437,13.018,84.774,11.094,10.354,11.464,5.604,0.385,58.629
2018-06-24 17:00:00,587.862,3.958,67.613,22.205,5.02,34.054,3.687,191.246,64.029,24.274,3.713,0.25,4.43,70.609,23.432,4.616,22.583,22.195,1.761,87.555,10.992,13.998,12.453,85.922,41.49,13.017,84.6,11.72,11.37,11.516,6.003,0.401,64.29
2018-06-24 18:00:00,604.244,3.977,67.882,22.604,4.839,34.255,3.842,196.212,64.21,24.554,3.706,0.192,4.465,65.604,23.332,4.552,22.6,22.52,1.793,84.786,11.485,13.937,12.899,87.986,40.746,12.669,82.855,11.928,11.756,11.435,5.954,0.515,66.593
2018-06-24 19:00:00,564.844,3.957,64.209,21.322,4.524,33.007,3.693,189.171,61.603,22.775,3.287,0.166,4.169,55.606,22.908,4.475,21.36,21.795,1.44,80.554,11.59,13.59,14.055,80.562,39.707,11.098,80.34,10.973,11.165,10.803,5.626,0.484,62.066
2018-06-24 20:00:00,507.318,3.806,56.963,19.271,3.853,28.008,4.121,172.191,57.142,20.772,2.715,0.178,3.676,44.923,21.598,4.133,18.991,19.996,1.101,73.331,10.464,12.055,13.021,74.43,36.843,9.325,71.728,9.468,10.281,9.233,5.196,0.433,56.022
2018-06-24 21:00:00,418.18,3.235,43.323,16.58,2.885,21.845,3.191,136.495,45.854,17.22,2.134,0.147,3.039,39.903,17.766,3.473,15.81,17.11,0.819,57.692,8.163,9.151,10.281,64.57,29.742,7.366,56.472,7.928,8.777,7.102,4.191,0.317,47.073
2018-06-24 22:00:00,336.541,2.633,33.755,13.963,1.839,16.939,1.884,95.901,32.803,13.097,1.534,0.089,2.246,33.96,12.664,2.604,12.129,12.701,0.598,41.412,6.331,6.708,7.787,55.539,21.666,5.348,43.037,5.601,7.133,4.779,2.926,0.204,40.073
2018-06-24 23:00:00,272.197,2.141,27.984,11.608,1.224,13.844,1.289,76.264,26.751,10.237,1.044,0.078,1.733,29.212,9.679,2.12,9.206,9.099,0.442,33.272,4.702,5.253,5.991,47.547,15.881,3.604,34.009,3.872,5.937,3.646,2.126,0.18,33.055
2018-06-25 00:00:00,212.489,1.692,20.605,8.866,0.622,9.462,1.036,63.362,22.421,7.808,0.552,0.057,1.379,25.175,7.324,1.609,7.272,6.706,0.339,25.994,3.126,3.844,4.766,38.797,10.438,2.173,24.988,2.987,4.659,2.343,1.671,0.109,25.478
2018-06-25 01:00:00,175.562,1.345,13.784,7.335,0.279,5.223,0.839,51.076,17.189,6.378,0.162,0.034,1.143,21.692,5.495,1.245,6.009,4.819,0.271,20.807,1.44,2.455,2.909,32.612,6.288,1.07,18.432,2.509,3.788,1.214,0.844,0.143,20.783
2018-06-25 02:00:00,135.607,0.996,12.676,5.322,0.149,3.249,0.546,39.105,15.704,4.906,0.015,0.021,0.865,18.034,4.406,0.964,4.541,3.632,0.246,17.907,0.466,1.622,1.627,25.909,4.214,0.708,14.081,1.789,2.868,0.722,0.5,0.14,15.331
2018-06-25 03:00:00,96.23,0.823,11.321,3.599,0.056,2.694,0.397,30.204,13.615,3.392,0.0,0.051,0.631,15.02,3.451,0.704,2.884,2.947,0.234,15.723,0.276,1.047,1.201,19.637,3.35,0.537,10.166,1.022,1.865,0.275,0.3,0.094,9.684
2018-06-25 04:00:00,94.156,0.659,7.39,3.477,0.069,2.075,0.303,27.101,10.326,2.884,0.0,0.035,0.487,12.993,2.223,0.557,1.907,2.365,0.122,12.545,0.303,0.892,0.759,20.764,2.219,0.46,7.693,1.026,1.622,0.155,0.136,0.026,9.235
2018-06-25 05:00:00,76.851,0.507,4.212,3.026,0.044,1.399,0.104,24.898,5.923,2.481,0.0,0.011,0.46,11.376,1.443,0.417,1.961,1.929,0.069,9.393,0.141,0.684,0.48,16.592,1.415,0.369,6.357,1.254,1.053,0.139,0.061,0.007,6.761
2018-06-25 06:00:00,55.153,0.419,2.694,2.023,0.024,0.93,0.0,22.775,4.186,1.771,0.014,0.106,0.311,11.889,1.216,0.386,1.314,1.132,0.05,6.986,0.123,0.378,0.405,10.19,1.317,0.275,5.076,0.789,0.543,0.145,0.032,0.007,4.535
2018-06-25 07:00:00,53.099,0.425,2.941,1.499,0.049,1.119,0.416,23.464,4.238,1.803,0.03,0.015,0.445,15.432,1.103,0.293,1.123,0.767,0.041,7.435,0.188,0.24,0.385,8.677,1.626,0.286,5.118,0.699,0.477,0.204,0.064,0.006,3.393
2018-06-25 08:00:00,72.177,0.557,4.266,2.138,0.114,1.795,0.449,30.73,4.705,2.674,0.038,0.037,0.621,20.108,1.538,0.367,2.081,1.089,0.051,10.663,0.477,0.569,0.256,12.343,2.553,0.478,7.286,1.114,0.733,0.275,0.129,0.013,4.055
2018-06-25 09:00:00,111.016,0.953,6.069,3.481,0.255,2.275,0.48,50.377,7.062,4.557,0.155,0.044,1.031,25.314,1.545,0.562,3.794,2.01,0.099,18.978,0.85,1.072,0.35,20.643,4.416,0.781,11.012,2.157,1.194,0.482,0.313,0.079,6.647
2018-06-25 10:00:00,157.341,1.294,7.866,5.191,0.642,3.577,0.672,70.637,10.136,6.887,0.289,0.108,1.663,31.31,1.92,1.024,6.305,4.236,0.119,28.806,1.108,2.091,0.746,28.922,7.842,1.125,17.714,3.217,2.251,1.117,0.613,0.134,10.749
2018-06-25 11:00:00,203.443,1.712,11.621,6.924,1.221,5.421,0.983,88.294,13.682,10.659,0.482,0.126,2.504,37.498,2.451,1.574,9.761,8.31,0.177,37.554,1.378,3.376,1.155,34.948,13.582,1.469,27.268,4.701,3.445,2.181,1.031,0.095,15.498
2018-06-25 12:00:00,256.815,2.211,16.667,9.51,1.958,7.557,1.457,106.063,17.475,14.829,0.759,0.154,3.069,39.709,3.342,1.936,13.739,12.602,0.277,47.348,2.311,4.339,2.024,41.478,19.983,2.18,33.924,6.339,4.663,3.453,1.323,0.144,21.746
2018-06-25 13:00:00,301.212,3.026,20.456,10.856,2.685,11.095,1.944,121.923,20.383,17.618,1.233,0.174,3.508,40.662,4.783,2.036,16.858,16.593,0.454,58.057,3.279,5.012,3.316,45.572,27.344,3.427,39.302,7.856,5.434,5.123,1.782,0.335,26.003
2018-06-25 14:00:00,341.037,3.459,24.318,12.389,3.096,14.064,2.368,133.079,23.068,19.65,1.53,0.198,3.805,44.089,7.1,2.53,18.569,20.069,0.627,66.238,3.937,6.667,3.784,51.018,33.183,4.747,48.568,9.235,6.329,6.706,2.222,0.424,30.486
2018-06-25 15:00:00,402.227,3.746,29.68,14.863,3.274,16.544,2.042,145.8,26.319,21.62,2.04,0.244,4.161,48.98,10.921,3.323,21.024,22.184,0.894,70.782,4.905,8.947,4.456,60.927,36.366,6.104,61.056,10.171,7.328,7.596,2.778,0.552,37.082
2018-06-25 16:00:00,459.392,3.956,35.369,16.819,3.791,19.091,2.325,161.452,31.367,24.396,2.407,0.3,4.734,52.102,14.017,3.907,23.722,23.007,1.108,78.816,6.213,10.408,5.593,68.834,39.622,7.54,69.604,11.279,8.506,8.917,3.532,0.638,44.563
